Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;13
1ªDose;2021-01-21;2
1ªDose;2021-02-02;120
1ªDose;2021-02-03;36
1ªDose;2021-02-04;132
1ªDose;2021-02-05;39
1ªDose;2021-02-08;262
1ªDose;2021-02-09;61
1ªDose;2021-02-10;30
1ªDose;2021-02-11;13
1ªDose;2021-02-12;110
1ªDose;2021-02-15;20
1ªDose;2021-02-16;29
1ªDose;2021-02-18;1
1ªDose;2021-02-19;2
1ªDose;2021-02-22;13
1ªDose;2021-02-23;2
1ªDose;2021-02-26;9
1ªDose;2021-03-01;75
1ªDose;2021-03-02;167
1ªDose;2021-03-03;35
1ªDose;2021-03-04;108
1ªDose;2021-03-05;133
1ªDose;2021-03-08;237
1ªDose;2021-03-09;126
1ªDose;2021-03-10;32
1ªDose;2021-03-11;125
1ªDose;2021-03-12;134
1ªDose;2021-03-15;166
1ªDose;2021-03-16;26
1ªDose;2021-03-17;19
1ªDose;2021-03-18;8
1ªDose;2021-03-19;192
1ªDose;2021-03-22;207
1ªDose;2021-03-23;203
1ªDose;2021-03-24;46
1ªDose;2021-03-25;223
1ªDose;2021-03-26;225
1ªDose;2021-03-29;258
1ªDose;2021-03-30;121
1ªDose;2021-03-31;166
1ªDose;2021-04-01;292
1ªDose;2021-04-05;118
1ªDose;2021-04-06;178
1ªDose;2021-04-07;256
1ªDose;2021-04-08;43
1ªDose;2021-04-09;48
1ªDose;2021-04-12;245
1ªDose;2021-04-13;78
1ªDose;2021-04-14;21
1ªDose;2021-04-15;15
1ªDose;2021-04-16;8
1ªDose;2021-04-19;31
1ªDose;2021-04-20;22
1ªDose;2021-04-21;358
1ªDose;2021-04-22;1
1ªDose;2021-04-27;5
2ªDose;2021-01-20;2
2ªDose;2021-02-02;3
2ªDose;2021-02-03;3
2ªDose;2021-02-04;23
2ªDose;2021-02-05;65
2ªDose;2021-02-08;33
2ªDose;2021-02-09;3
2ªDose;2021-02-10;6
2ªDose;2021-02-11;12
2ªDose;2021-02-12;2
2ªDose;2021-02-18;189
2ªDose;2021-02-19;40
2ªDose;2021-02-22;26
2ªDose;2021-02-23;10
2ªDose;2021-02-24;5
2ªDose;2021-02-25;7
2ªDose;2021-02-26;97
2ªDose;2021-03-01;11
2ªDose;2021-03-02;11
2ªDose;2021-03-03;26
2ªDose;2021-03-04;8
2ªDose;2021-03-05;9
2ªDose;2021-03-08;6
2ªDose;2021-03-09;17
2ªDose;2021-03-10;1
2ªDose;2021-03-11;2
2ªDose;2021-03-15;15
2ªDose;2021-03-16;67
2ªDose;2021-03-17;10
2ªDose;2021-03-18;6
2ªDose;2021-03-19;3
2ªDose;2021-03-22;1
2ªDose;2021-03-23;198
2ªDose;2021-03-24;95
2ªDose;2021-03-25;32
2ªDose;2021-03-26;112
2ªDose;2021-03-29;29
2ªDose;2021-03-30;154
2ªDose;2021-03-31;21
2ªDose;2021-04-01;29
2ªDose;2021-04-04;1
2ªDose;2021-04-05;172
2ªDose;2021-04-06;197
2ªDose;2021-04-07;9
2ªDose;2021-04-08;5
2ªDose;2021-04-09;52
2ªDose;2021-04-13;3
2ªDose;2021-04-14;2
2ªDose;2021-04-15;2
2ªDose;2021-04-16;1
2ªDose;2021-04-19;12
2ªDose;2021-04-20;98
2ªDose;2021-04-21;14
2ªDose;2021-04-26;111
2ªDose;2021-04-27;122
