Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;103
1ªDose;2021-01-20;309
1ªDose;2021-01-21;117
1ªDose;2021-01-22;166
1ªDose;2021-01-23;2
1ªDose;2021-01-25;180
1ªDose;2021-01-26;209
1ªDose;2021-01-27;177
1ªDose;2021-01-28;164
1ªDose;2021-01-29;192
1ªDose;2021-02-01;99
1ªDose;2021-02-02;100
1ªDose;2021-02-03;159
1ªDose;2021-02-04;238
1ªDose;2021-02-05;173
1ªDose;2021-02-08;56
1ªDose;2021-02-09;26
1ªDose;2021-02-10;245
1ªDose;2021-02-11;134
1ªDose;2021-02-12;159
1ªDose;2021-02-13;178
1ªDose;2021-02-15;39
1ªDose;2021-02-16;380
1ªDose;2021-02-17;185
1ªDose;2021-02-18;317
1ªDose;2021-02-19;147
1ªDose;2021-02-20;79
1ªDose;2021-02-22;62
1ªDose;2021-02-23;42
1ªDose;2021-02-24;43
1ªDose;2021-02-25;291
1ªDose;2021-02-26;235
1ªDose;2021-02-27;102
1ªDose;2021-03-01;146
1ªDose;2021-03-02;78
1ªDose;2021-03-03;291
1ªDose;2021-03-04;383
1ªDose;2021-03-05;443
1ªDose;2021-03-06;57
1ªDose;2021-03-08;209
1ªDose;2021-03-09;432
1ªDose;2021-03-10;496
1ªDose;2021-03-11;510
1ªDose;2021-03-12;173
1ªDose;2021-03-15;38
1ªDose;2021-03-16;295
1ªDose;2021-03-17;400
1ªDose;2021-03-18;335
1ªDose;2021-03-19;216
1ªDose;2021-03-20;48
1ªDose;2021-03-22;61
1ªDose;2021-03-23;245
1ªDose;2021-03-24;251
1ªDose;2021-03-25;319
1ªDose;2021-03-26;1432
1ªDose;2021-03-27;1675
1ªDose;2021-03-28;1
1ªDose;2021-03-29;1452
1ªDose;2021-03-30;159
1ªDose;2021-03-31;91
1ªDose;2021-04-01;1798
1ªDose;2021-04-04;1
1ªDose;2021-04-05;192
1ªDose;2021-04-06;672
1ªDose;2021-04-07;592
1ªDose;2021-04-08;67
1ªDose;2021-04-09;47
1ªDose;2021-04-12;6
1ªDose;2021-04-13;19
1ªDose;2021-04-14;37
1ªDose;2021-04-15;31
1ªDose;2021-04-16;22
1ªDose;2021-04-19;33
1ªDose;2021-04-20;841
1ªDose;2021-04-22;90
1ªDose;2021-04-23;729
1ªDose;2021-04-24;3
1ªDose;2021-04-26;106
1ªDose;2021-04-27;51
1ªDose;2021-04-28;519
1ªDose;2021-04-29;426
1ªDose;2021-04-30;28
2ªDose;2021-02-02;1
2ªDose;2021-02-03;83
2ªDose;2021-02-04;269
2ªDose;2021-02-05;320
2ªDose;2021-02-08;69
2ªDose;2021-02-09;96
2ªDose;2021-02-10;195
2ªDose;2021-02-11;285
2ªDose;2021-02-12;127
2ªDose;2021-02-15;58
2ªDose;2021-02-16;49
2ªDose;2021-02-17;107
2ªDose;2021-02-18;124
2ªDose;2021-02-19;132
2ªDose;2021-02-20;1
2ªDose;2021-02-22;46
2ªDose;2021-02-23;44
2ªDose;2021-02-24;31
2ªDose;2021-02-25;189
2ªDose;2021-02-26;128
2ªDose;2021-02-27;7
2ªDose;2021-03-01;76
2ªDose;2021-03-02;30
2ªDose;2021-03-03;139
2ªDose;2021-03-04;84
2ªDose;2021-03-05;245
2ªDose;2021-03-06;26
2ªDose;2021-03-08;104
2ªDose;2021-03-09;68
2ªDose;2021-03-10;45
2ªDose;2021-03-11;26
2ªDose;2021-03-12;77
2ªDose;2021-03-13;1
2ªDose;2021-03-15;102
2ªDose;2021-03-16;162
2ªDose;2021-03-17;103
2ªDose;2021-03-18;110
2ªDose;2021-03-19;156
2ªDose;2021-03-20;5
2ªDose;2021-03-22;139
2ªDose;2021-03-23;36
2ªDose;2021-03-24;131
2ªDose;2021-03-25;152
2ªDose;2021-03-26;242
2ªDose;2021-03-27;18
2ªDose;2021-03-29;28
2ªDose;2021-03-30;55
2ªDose;2021-03-31;278
2ªDose;2021-04-01;33
2ªDose;2021-04-05;467
2ªDose;2021-04-06;270
2ªDose;2021-04-07;206
2ªDose;2021-04-08;45
2ªDose;2021-04-09;63
2ªDose;2021-04-12;14
2ªDose;2021-04-13;28
2ªDose;2021-04-14;8
2ªDose;2021-04-15;6
2ªDose;2021-04-16;11
2ªDose;2021-04-19;185
2ªDose;2021-04-20;358
2ªDose;2021-04-22;601
2ªDose;2021-04-23;1025
2ªDose;2021-04-24;931
2ªDose;2021-04-26;1088
2ªDose;2021-04-27;321
2ªDose;2021-04-28;350
2ªDose;2021-04-29;367
2ªDose;2021-04-30;29
