Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-28;1
1ªDose;2021-01-31;1
1ªDose;2021-02-02;13
1ªDose;2021-02-03;11
1ªDose;2021-02-04;17
1ªDose;2021-02-05;19
1ªDose;2021-02-08;10
1ªDose;2021-02-09;4
1ªDose;2021-02-10;4
1ªDose;2021-02-11;10
1ªDose;2021-02-12;63
1ªDose;2021-02-15;9
1ªDose;2021-02-16;35
1ªDose;2021-02-18;12
1ªDose;2021-02-19;31
1ªDose;2021-02-23;1
1ªDose;2021-02-24;17
1ªDose;2021-02-26;19
1ªDose;2021-03-01;1
1ªDose;2021-03-03;24
1ªDose;2021-03-04;75
1ªDose;2021-03-05;61
1ªDose;2021-03-08;47
1ªDose;2021-03-09;62
1ªDose;2021-03-10;18
1ªDose;2021-03-11;8
1ªDose;2021-03-12;10
1ªDose;2021-03-15;91
1ªDose;2021-03-16;76
1ªDose;2021-03-17;61
1ªDose;2021-03-18;27
1ªDose;2021-03-19;18
1ªDose;2021-03-22;25
1ªDose;2021-03-23;52
1ªDose;2021-03-24;171
1ªDose;2021-03-25;62
1ªDose;2021-03-26;89
1ªDose;2021-03-29;76
1ªDose;2021-03-30;55
1ªDose;2021-03-31;158
1ªDose;2021-04-01;4
1ªDose;2021-04-05;56
1ªDose;2021-04-06;26
1ªDose;2021-04-07;229
1ªDose;2021-04-08;85
1ªDose;2021-04-09;41
1ªDose;2021-04-12;10
1ªDose;2021-04-13;18
1ªDose;2021-04-14;15
1ªDose;2021-04-15;170
1ªDose;2021-04-16;168
1ªDose;2021-04-19;59
1ªDose;2021-04-20;60
1ªDose;2021-04-22;141
1ªDose;2021-04-23;62
1ªDose;2021-04-26;13
1ªDose;2021-04-27;7
1ªDose;2021-04-28;27
1ªDose;2021-04-29;10
1ªDose;2021-04-30;17
2ªDose;2021-02-04;4
2ªDose;2021-02-05;40
2ªDose;2021-02-08;4
2ªDose;2021-02-09;4
2ªDose;2021-02-10;12
2ªDose;2021-02-11;15
2ªDose;2021-02-12;18
2ªDose;2021-02-15;13
2ªDose;2021-02-16;5
2ªDose;2021-02-17;9
2ªDose;2021-02-18;4
2ªDose;2021-02-19;33
2ªDose;2021-02-22;9
2ªDose;2021-02-23;13
2ªDose;2021-02-24;13
2ªDose;2021-02-26;8
2ªDose;2021-02-27;1
2ªDose;2021-03-02;30
2ªDose;2021-03-03;34
2ªDose;2021-03-04;6
2ªDose;2021-03-05;4
2ªDose;2021-03-08;9
2ªDose;2021-03-09;8
2ªDose;2021-03-10;5
2ªDose;2021-03-12;1
2ªDose;2021-03-15;10
2ªDose;2021-03-16;1
2ªDose;2021-03-17;8
2ªDose;2021-03-18;1
2ªDose;2021-03-22;5
2ªDose;2021-03-23;26
2ªDose;2021-03-24;26
2ªDose;2021-03-25;11
2ªDose;2021-03-26;15
2ªDose;2021-03-29;7
2ªDose;2021-03-30;81
2ªDose;2021-03-31;72
2ªDose;2021-04-01;3
2ªDose;2021-04-05;60
2ªDose;2021-04-06;17
2ªDose;2021-04-07;14
2ªDose;2021-04-08;46
2ªDose;2021-04-09;18
2ªDose;2021-04-12;9
2ªDose;2021-04-13;3
2ªDose;2021-04-14;6
2ªDose;2021-04-15;14
2ªDose;2021-04-16;89
2ªDose;2021-04-19;23
2ªDose;2021-04-20;80
2ªDose;2021-04-22;220
2ªDose;2021-04-23;36
2ªDose;2021-04-26;2
2ªDose;2021-04-27;91
2ªDose;2021-04-28;24
2ªDose;2021-04-29;2
2ªDose;2021-04-30;3
