Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;606
1ªDose;2021-01-21;315
1ªDose;2021-01-22;16
1ªDose;2021-01-26;60
1ªDose;2021-01-27;78
1ªDose;2021-01-28;9
1ªDose;2021-01-29;121
1ªDose;2021-01-30;1
1ªDose;2021-02-01;89
1ªDose;2021-02-02;49
1ªDose;2021-02-03;446
1ªDose;2021-02-04;375
1ªDose;2021-02-05;218
1ªDose;2021-02-06;13
1ªDose;2021-02-08;276
1ªDose;2021-02-09;614
1ªDose;2021-02-10;101
1ªDose;2021-02-11;189
1ªDose;2021-02-12;342
1ªDose;2021-02-13;47
1ªDose;2021-02-17;138
1ªDose;2021-02-18;229
1ªDose;2021-02-19;97
1ªDose;2021-02-21;4
1ªDose;2021-02-22;35
1ªDose;2021-02-23;166
1ªDose;2021-02-24;232
1ªDose;2021-02-25;125
1ªDose;2021-02-26;46
1ªDose;2021-03-01;28
1ªDose;2021-03-02;1064
1ªDose;2021-03-03;17
1ªDose;2021-03-04;53
1ªDose;2021-03-05;291
1ªDose;2021-03-06;291
1ªDose;2021-03-07;1
1ªDose;2021-03-08;164
1ªDose;2021-03-09;583
1ªDose;2021-03-10;525
1ªDose;2021-03-11;1387
1ªDose;2021-03-12;368
1ªDose;2021-03-13;82
1ªDose;2021-03-14;2
1ªDose;2021-03-15;676
1ªDose;2021-03-16;694
1ªDose;2021-03-17;1084
1ªDose;2021-03-18;648
1ªDose;2021-03-19;580
1ªDose;2021-03-20;433
1ªDose;2021-03-21;13
1ªDose;2021-03-22;799
1ªDose;2021-03-23;883
1ªDose;2021-03-24;408
1ªDose;2021-03-25;978
1ªDose;2021-03-26;970
1ªDose;2021-03-27;1714
1ªDose;2021-03-28;12
1ªDose;2021-03-29;812
1ªDose;2021-03-30;1035
1ªDose;2021-03-31;383
1ªDose;2021-04-01;253
1ªDose;2021-04-04;4
1ªDose;2021-04-05;136
1ªDose;2021-04-06;997
1ªDose;2021-04-07;271
1ªDose;2021-04-08;981
1ªDose;2021-04-09;288
1ªDose;2021-04-10;750
1ªDose;2021-04-12;710
1ªDose;2021-04-13;978
1ªDose;2021-04-14;428
1ªDose;2021-04-15;198
1ªDose;2021-04-16;91
1ªDose;2021-04-17;575
1ªDose;2021-04-19;662
1ªDose;2021-04-20;1094
1ªDose;2021-04-21;893
1ªDose;2021-04-22;616
1ªDose;2021-04-23;211
1ªDose;2021-04-24;3
1ªDose;2021-04-25;1
1ªDose;2021-04-26;132
1ªDose;2021-04-27;621
1ªDose;2021-04-28;139
1ªDose;2021-04-29;12
2ªDose;2021-01-26;1
2ªDose;2021-02-01;2
2ªDose;2021-02-04;1
2ªDose;2021-02-05;1
2ªDose;2021-02-09;484
2ªDose;2021-02-10;650
2ªDose;2021-02-11;373
2ªDose;2021-02-12;19
2ªDose;2021-02-13;1
2ªDose;2021-02-17;322
2ªDose;2021-02-18;329
2ªDose;2021-02-19;413
2ªDose;2021-02-22;227
2ªDose;2021-02-23;31
2ªDose;2021-02-24;253
2ªDose;2021-02-25;6
2ªDose;2021-02-26;14
2ªDose;2021-02-28;12
2ªDose;2021-03-01;23
2ªDose;2021-03-02;290
2ªDose;2021-03-03;18
2ªDose;2021-03-04;36
2ªDose;2021-03-05;140
2ªDose;2021-03-06;21
2ªDose;2021-03-08;43
2ªDose;2021-03-09;87
2ªDose;2021-03-10;77
2ªDose;2021-03-11;70
2ªDose;2021-03-12;60
2ªDose;2021-03-13;8
2ªDose;2021-03-15;72
2ªDose;2021-03-16;71
2ªDose;2021-03-17;60
2ªDose;2021-03-18;48
2ªDose;2021-03-19;54
2ªDose;2021-03-20;16
2ªDose;2021-03-22;50
2ªDose;2021-03-23;149
2ªDose;2021-03-24;337
2ªDose;2021-03-25;354
2ªDose;2021-03-26;681
2ªDose;2021-03-27;97
2ªDose;2021-03-28;2
2ªDose;2021-03-29;387
2ªDose;2021-03-30;504
2ªDose;2021-03-31;417
2ªDose;2021-04-01;360
2ªDose;2021-04-02;1
2ªDose;2021-04-05;802
2ªDose;2021-04-06;724
2ªDose;2021-04-07;549
2ªDose;2021-04-08;291
2ªDose;2021-04-09;243
2ªDose;2021-04-10;51
2ªDose;2021-04-12;243
2ªDose;2021-04-13;110
2ªDose;2021-04-14;79
2ªDose;2021-04-15;127
2ªDose;2021-04-16;75
2ªDose;2021-04-17;24
2ªDose;2021-04-19;133
2ªDose;2021-04-20;259
2ªDose;2021-04-21;82
2ªDose;2021-04-22;725
2ªDose;2021-04-23;865
2ªDose;2021-04-24;554
2ªDose;2021-04-26;440
2ªDose;2021-04-27;246
2ªDose;2021-04-28;3
