Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;38
1ªDose;2021-01-22;1
1ªDose;2021-02-02;46
1ªDose;2021-02-03;69
1ªDose;2021-02-04;68
1ªDose;2021-02-05;28
1ªDose;2021-02-08;11
1ªDose;2021-02-09;16
1ªDose;2021-02-10;16
1ªDose;2021-02-11;232
1ªDose;2021-02-12;28
1ªDose;2021-02-15;28
1ªDose;2021-02-16;5
1ªDose;2021-02-18;5
1ªDose;2021-02-19;1
1ªDose;2021-02-21;2
1ªDose;2021-02-22;9
1ªDose;2021-02-24;9
1ªDose;2021-03-01;7
1ªDose;2021-03-02;4
1ªDose;2021-03-03;65
1ªDose;2021-03-04;122
1ªDose;2021-03-05;66
1ªDose;2021-03-08;62
1ªDose;2021-03-09;37
1ªDose;2021-03-10;100
1ªDose;2021-03-11;94
1ªDose;2021-03-12;31
1ªDose;2021-03-16;11
1ªDose;2021-03-17;84
1ªDose;2021-03-18;104
1ªDose;2021-03-19;40
1ªDose;2021-03-21;1
1ªDose;2021-03-22;13
1ªDose;2021-03-24;265
1ªDose;2021-03-25;211
1ªDose;2021-03-26;205
1ªDose;2021-03-27;885
1ªDose;2021-03-29;129
1ªDose;2021-03-30;488
1ªDose;2021-03-31;149
1ªDose;2021-04-01;22
1ªDose;2021-04-05;2
1ªDose;2021-04-06;1
1ªDose;2021-04-07;8
1ªDose;2021-04-08;8
1ªDose;2021-04-09;5
1ªDose;2021-04-12;5
1ªDose;2021-04-13;3
1ªDose;2021-04-14;118
1ªDose;2021-04-15;103
1ªDose;2021-04-16;16
1ªDose;2021-04-19;9
1ªDose;2021-04-20;462
1ªDose;2021-04-22;74
1ªDose;2021-04-23;11
1ªDose;2021-04-26;12
1ªDose;2021-04-27;3
1ªDose;2021-04-28;173
1ªDose;2021-04-29;106
1ªDose;2021-04-30;5
2ªDose;2021-02-03;36
2ªDose;2021-02-04;2
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-15;1
2ªDose;2021-02-18;33
2ªDose;2021-02-19;10
2ªDose;2021-02-22;14
2ªDose;2021-02-24;10
2ªDose;2021-03-01;239
2ªDose;2021-03-02;45
2ªDose;2021-03-03;42
2ªDose;2021-03-05;9
2ªDose;2021-03-08;10
2ªDose;2021-03-09;11
2ªDose;2021-03-11;2
2ªDose;2021-03-12;10
2ªDose;2021-03-18;1
2ªDose;2021-03-23;9
2ªDose;2021-03-24;37
2ªDose;2021-03-25;65
2ªDose;2021-03-26;90
2ªDose;2021-03-27;4
2ªDose;2021-03-29;46
2ªDose;2021-03-30;5
2ªDose;2021-03-31;9
2ªDose;2021-04-01;78
2ªDose;2021-04-05;81
2ªDose;2021-04-06;9
2ªDose;2021-04-07;19
2ªDose;2021-04-08;274
2ªDose;2021-04-09;181
2ªDose;2021-04-12;629
2ªDose;2021-04-13;143
2ªDose;2021-04-14;162
2ªDose;2021-04-15;115
2ªDose;2021-04-16;55
2ªDose;2021-04-19;7
2ªDose;2021-04-20;1
2ªDose;2021-04-22;188
2ªDose;2021-04-23;65
2ªDose;2021-04-26;15
2ªDose;2021-04-27;6
2ªDose;2021-04-28;43
2ªDose;2021-04-29;20
