Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;11
1ªDose;2021-01-21;124
1ªDose;2021-01-22;648
1ªDose;2021-01-23;90
1ªDose;2021-01-25;109
1ªDose;2021-01-26;48
1ªDose;2021-01-27;59
1ªDose;2021-01-28;4
1ªDose;2021-01-29;231
1ªDose;2021-01-30;27
1ªDose;2021-01-31;11
1ªDose;2021-02-01;25
1ªDose;2021-02-02;107
1ªDose;2021-02-03;48
1ªDose;2021-02-04;229
1ªDose;2021-02-05;227
1ªDose;2021-02-06;83
1ªDose;2021-02-08;175
1ªDose;2021-02-09;40
1ªDose;2021-02-10;49
1ªDose;2021-02-11;519
1ªDose;2021-02-12;286
1ªDose;2021-02-13;40
1ªDose;2021-02-15;6
1ªDose;2021-02-16;11
1ªDose;2021-02-17;14
1ªDose;2021-02-18;26
1ªDose;2021-02-19;24
1ªDose;2021-02-20;12
1ªDose;2021-02-22;19
1ªDose;2021-02-23;4
1ªDose;2021-02-24;6
1ªDose;2021-02-25;39
1ªDose;2021-02-26;117
1ªDose;2021-02-27;31
1ªDose;2021-03-01;7
1ªDose;2021-03-02;5
1ªDose;2021-03-03;170
1ªDose;2021-03-04;640
1ªDose;2021-03-05;254
1ªDose;2021-03-06;1
1ªDose;2021-03-08;30
1ªDose;2021-03-09;6
1ªDose;2021-03-10;151
1ªDose;2021-03-11;448
1ªDose;2021-03-12;96
1ªDose;2021-03-13;7
1ªDose;2021-03-15;2
1ªDose;2021-03-16;10
1ªDose;2021-03-17;268
1ªDose;2021-03-18;61
1ªDose;2021-03-19;120
1ªDose;2021-03-20;1
1ªDose;2021-03-21;18
1ªDose;2021-03-22;21
1ªDose;2021-03-23;5
1ªDose;2021-03-24;46
1ªDose;2021-03-25;437
1ªDose;2021-03-26;475
1ªDose;2021-03-27;1152
1ªDose;2021-03-29;73
1ªDose;2021-03-30;1453
1ªDose;2021-03-31;183
1ªDose;2021-04-01;186
1ªDose;2021-04-04;3
1ªDose;2021-04-05;43
1ªDose;2021-04-06;238
1ªDose;2021-04-07;51
1ªDose;2021-04-08;320
1ªDose;2021-04-09;43
1ªDose;2021-04-10;487
1ªDose;2021-04-12;4
1ªDose;2021-04-13;6
1ªDose;2021-04-14;307
1ªDose;2021-04-15;30
1ªDose;2021-04-16;542
1ªDose;2021-04-19;44
1ªDose;2021-04-20;645
1ªDose;2021-04-21;1
1ªDose;2021-04-22;205
1ªDose;2021-04-23;41
1ªDose;2021-04-24;1
1ªDose;2021-04-26;9
1ªDose;2021-04-27;13
1ªDose;2021-04-28;48
1ªDose;2021-04-29;26
1ªDose;2021-04-30;4
2ªDose;2021-01-21;3
2ªDose;2021-01-22;1
2ªDose;2021-01-26;1
2ªDose;2021-02-03;2
2ªDose;2021-02-04;104
2ªDose;2021-02-05;424
2ªDose;2021-02-06;108
2ªDose;2021-02-08;124
2ªDose;2021-02-09;32
2ªDose;2021-02-10;36
2ªDose;2021-02-11;21
2ªDose;2021-02-12;245
2ªDose;2021-02-13;52
2ªDose;2021-02-15;10
2ªDose;2021-02-16;23
2ªDose;2021-02-17;15
2ªDose;2021-02-18;36
2ªDose;2021-02-19;14
2ªDose;2021-02-21;2
2ªDose;2021-02-22;19
2ªDose;2021-02-23;18
2ªDose;2021-02-24;12
2ªDose;2021-02-25;360
2ªDose;2021-02-26;143
2ªDose;2021-02-27;1
2ªDose;2021-03-01;10
2ªDose;2021-03-02;13
2ªDose;2021-03-03;7
2ªDose;2021-03-04;16
2ªDose;2021-03-05;29
2ªDose;2021-03-08;19
2ªDose;2021-03-09;16
2ªDose;2021-03-10;12
2ªDose;2021-03-11;39
2ªDose;2021-03-12;96
2ªDose;2021-03-13;34
2ªDose;2021-03-15;13
2ªDose;2021-03-16;6
2ªDose;2021-03-17;129
2ªDose;2021-03-18;51
2ªDose;2021-03-19;1
2ªDose;2021-03-22;7
2ªDose;2021-03-23;7
2ªDose;2021-03-24;175
2ªDose;2021-03-25;338
2ªDose;2021-03-26;127
2ªDose;2021-03-27;8
2ªDose;2021-03-29;2
2ªDose;2021-03-30;15
2ªDose;2021-03-31;190
2ªDose;2021-04-01;111
2ªDose;2021-04-03;1
2ªDose;2021-04-05;40
2ªDose;2021-04-06;86
2ªDose;2021-04-07;26
2ªDose;2021-04-08;3
2ªDose;2021-04-09;54
2ªDose;2021-04-10;2
2ªDose;2021-04-12;27
2ªDose;2021-04-13;5
2ªDose;2021-04-15;963
2ªDose;2021-04-16;907
2ªDose;2021-04-17;6
2ªDose;2021-04-18;1
2ªDose;2021-04-19;110
2ªDose;2021-04-20;447
2ªDose;2021-04-21;9
2ªDose;2021-04-22;278
2ªDose;2021-04-23;77
2ªDose;2021-04-26;6
2ªDose;2021-04-27;45
2ªDose;2021-04-28;30
2ªDose;2021-04-29;40
2ªDose;2021-04-30;15
