Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;20
1ªDose;2021-01-21;91
1ªDose;2021-01-22;199
1ªDose;2021-01-23;1
1ªDose;2021-01-25;72
1ªDose;2021-01-26;67
1ªDose;2021-01-27;3
1ªDose;2021-01-28;57
1ªDose;2021-01-29;16
1ªDose;2021-02-01;30
1ªDose;2021-02-02;72
1ªDose;2021-02-03;69
1ªDose;2021-02-04;160
1ªDose;2021-02-05;188
1ªDose;2021-02-08;289
1ªDose;2021-02-09;35
1ªDose;2021-02-10;42
1ªDose;2021-02-11;6
1ªDose;2021-02-12;60
1ªDose;2021-02-15;105
1ªDose;2021-02-16;67
1ªDose;2021-02-17;23
1ªDose;2021-02-18;41
1ªDose;2021-02-19;2
1ªDose;2021-02-22;10
1ªDose;2021-02-24;3
1ªDose;2021-02-25;2
1ªDose;2021-02-26;9
1ªDose;2021-03-01;8
1ªDose;2021-03-02;4
1ªDose;2021-03-03;47
1ªDose;2021-03-04;8
1ªDose;2021-03-05;2
1ªDose;2021-03-08;260
1ªDose;2021-03-09;231
1ªDose;2021-03-10;95
1ªDose;2021-03-11;59
1ªDose;2021-03-12;20
1ªDose;2021-03-15;16
1ªDose;2021-03-16;90
1ªDose;2021-03-17;72
1ªDose;2021-03-18;27
1ªDose;2021-03-22;1
1ªDose;2021-03-23;4
1ªDose;2021-03-24;293
1ªDose;2021-03-25;164
1ªDose;2021-03-26;145
1ªDose;2021-03-29;286
1ªDose;2021-03-30;519
1ªDose;2021-03-31;301
1ªDose;2021-04-01;42
1ªDose;2021-04-04;2
1ªDose;2021-04-05;163
1ªDose;2021-04-06;327
1ªDose;2021-04-07;199
1ªDose;2021-04-08;121
1ªDose;2021-04-09;43
1ªDose;2021-04-14;46
1ªDose;2021-04-15;148
1ªDose;2021-04-16;135
1ªDose;2021-04-20;175
1ªDose;2021-04-22;37
1ªDose;2021-04-23;91
1ªDose;2021-04-26;11
1ªDose;2021-04-27;12
1ªDose;2021-04-28;127
1ªDose;2021-04-29;171
1ªDose;2021-04-30;29
2ªDose;2021-01-25;1
2ªDose;2021-01-26;4
2ªDose;2021-02-02;1
2ªDose;2021-02-03;12
2ªDose;2021-02-04;2
2ªDose;2021-02-05;4
2ªDose;2021-02-08;119
2ªDose;2021-02-09;261
2ªDose;2021-02-10;169
2ªDose;2021-02-11;158
2ªDose;2021-02-12;32
2ªDose;2021-02-15;56
2ªDose;2021-02-16;27
2ªDose;2021-02-17;18
2ªDose;2021-02-18;54
2ªDose;2021-02-19;53
2ªDose;2021-02-22;3
2ªDose;2021-02-23;7
2ªDose;2021-02-24;31
2ªDose;2021-02-25;24
2ªDose;2021-02-26;33
2ªDose;2021-03-01;52
2ªDose;2021-03-02;75
2ªDose;2021-03-03;46
2ªDose;2021-03-04;31
2ªDose;2021-03-05;16
2ªDose;2021-03-08;15
2ªDose;2021-03-09;3
2ªDose;2021-03-10;12
2ªDose;2021-03-15;1
2ªDose;2021-03-16;4
2ªDose;2021-03-17;7
2ªDose;2021-03-18;1
2ªDose;2021-03-19;10
2ªDose;2021-03-22;55
2ªDose;2021-03-23;127
2ªDose;2021-03-24;111
2ªDose;2021-03-25;93
2ªDose;2021-03-26;27
2ªDose;2021-03-29;1
2ªDose;2021-03-30;72
2ªDose;2021-03-31;85
2ªDose;2021-04-01;7
2ªDose;2021-04-05;19
2ªDose;2021-04-06;1
2ªDose;2021-04-07;15
2ªDose;2021-04-08;2
2ªDose;2021-04-14;1
2ªDose;2021-04-15;20
2ªDose;2021-04-16;16
2ªDose;2021-04-20;198
2ªDose;2021-04-22;212
2ªDose;2021-04-23;232
2ªDose;2021-04-26;134
2ªDose;2021-04-27;306
2ªDose;2021-04-28;279
2ªDose;2021-04-29;84
2ªDose;2021-04-30;11
