Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;24
1ªDose;2021-01-25;3
1ªDose;2021-01-26;5
1ªDose;2021-01-27;9
1ªDose;2021-02-01;35
1ªDose;2021-02-02;26
1ªDose;2021-02-03;19
1ªDose;2021-02-04;1
1ªDose;2021-02-05;12
1ªDose;2021-02-08;33
1ªDose;2021-02-09;41
1ªDose;2021-02-10;4
1ªDose;2021-02-11;12
1ªDose;2021-02-12;74
1ªDose;2021-02-17;41
1ªDose;2021-02-18;11
1ªDose;2021-02-19;10
1ªDose;2021-02-22;11
1ªDose;2021-02-24;10
1ªDose;2021-02-25;2
1ªDose;2021-02-26;1
1ªDose;2021-03-01;4
1ªDose;2021-03-02;4
1ªDose;2021-03-03;1
1ªDose;2021-03-04;86
1ªDose;2021-03-05;52
1ªDose;2021-03-08;34
1ªDose;2021-03-09;32
1ªDose;2021-03-10;53
1ªDose;2021-03-11;64
1ªDose;2021-03-12;61
1ªDose;2021-03-15;36
1ªDose;2021-03-16;64
1ªDose;2021-03-17;47
1ªDose;2021-03-18;31
1ªDose;2021-03-19;19
1ªDose;2021-03-22;16
1ªDose;2021-03-23;129
1ªDose;2021-03-24;102
1ªDose;2021-03-25;88
1ªDose;2021-03-26;92
1ªDose;2021-03-27;168
1ªDose;2021-03-29;90
1ªDose;2021-03-30;42
1ªDose;2021-03-31;41
1ªDose;2021-04-01;211
1ªDose;2021-04-05;32
1ªDose;2021-04-06;103
1ªDose;2021-04-07;24
1ªDose;2021-04-08;18
1ªDose;2021-04-14;112
1ªDose;2021-04-15;54
1ªDose;2021-04-17;1
1ªDose;2021-04-19;14
1ªDose;2021-04-20;161
1ªDose;2021-04-22;73
1ªDose;2021-04-23;75
1ªDose;2021-04-26;36
1ªDose;2021-04-28;71
2ªDose;2021-02-04;1
2ªDose;2021-02-05;9
2ªDose;2021-02-08;9
2ªDose;2021-02-10;1
2ªDose;2021-02-12;1
2ªDose;2021-02-22;2
2ªDose;2021-02-23;17
2ªDose;2021-02-24;21
2ªDose;2021-02-25;15
2ªDose;2021-02-26;3
2ªDose;2021-03-01;66
2ªDose;2021-03-02;4
2ªDose;2021-03-03;16
2ªDose;2021-03-04;8
2ªDose;2021-03-05;26
2ªDose;2021-03-08;4
2ªDose;2021-03-09;8
2ªDose;2021-03-10;2
2ªDose;2021-03-11;5
2ªDose;2021-03-15;4
2ªDose;2021-03-16;2
2ªDose;2021-03-17;1
2ªDose;2021-03-18;1
2ªDose;2021-03-19;2
2ªDose;2021-03-23;1
2ªDose;2021-03-24;18
2ªDose;2021-03-25;25
2ªDose;2021-03-26;30
2ªDose;2021-03-27;1
2ªDose;2021-03-29;26
2ªDose;2021-03-30;20
2ªDose;2021-03-31;13
2ªDose;2021-04-05;74
2ªDose;2021-04-06;11
2ªDose;2021-04-07;3
2ªDose;2021-04-12;9
2ªDose;2021-04-15;30
2ªDose;2021-04-17;532
2ªDose;2021-04-19;73
2ªDose;2021-04-20;71
2ªDose;2021-04-22;54
2ªDose;2021-04-23;46
2ªDose;2021-04-26;24
2ªDose;2021-04-28;8
