Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;4
1ªDose;2021-01-20;31
1ªDose;2021-01-21;3
1ªDose;2021-01-22;7
1ªDose;2021-01-26;1
1ªDose;2021-01-27;1
1ªDose;2021-02-01;1
1ªDose;2021-02-03;1
1ªDose;2021-02-09;22
1ªDose;2021-02-10;11
1ªDose;2021-02-11;77
1ªDose;2021-02-12;56
1ªDose;2021-02-15;1
1ªDose;2021-02-17;3
1ªDose;2021-02-26;4
1ªDose;2021-02-27;27
1ªDose;2021-03-02;1
1ªDose;2021-03-04;40
1ªDose;2021-03-05;2
1ªDose;2021-03-08;143
1ªDose;2021-03-09;2
1ªDose;2021-03-14;199
1ªDose;2021-03-15;4
1ªDose;2021-03-16;6
1ªDose;2021-03-17;7
1ªDose;2021-03-21;328
1ªDose;2021-03-22;7
1ªDose;2021-03-24;31
1ªDose;2021-03-25;20
1ªDose;2021-03-26;197
1ªDose;2021-03-27;529
1ªDose;2021-03-29;21
1ªDose;2021-03-30;21
1ªDose;2021-03-31;601
1ªDose;2021-04-01;7
1ªDose;2021-04-06;7
1ªDose;2021-04-07;5
1ªDose;2021-04-08;6
1ªDose;2021-04-12;11
1ªDose;2021-04-15;2
1ªDose;2021-04-19;2
1ªDose;2021-04-20;18
1ªDose;2021-04-22;2
1ªDose;2021-04-23;2
1ªDose;2021-04-24;2
1ªDose;2021-04-26;2
1ªDose;2021-04-27;15
1ªDose;2021-04-28;5
1ªDose;2021-04-29;6
2ªDose;2021-01-19;1
2ªDose;2021-02-11;1
2ªDose;2021-02-15;47
2ªDose;2021-02-16;25
2ªDose;2021-02-17;113
2ªDose;2021-02-18;24
2ªDose;2021-02-19;5
2ªDose;2021-02-22;6
2ªDose;2021-02-23;1
2ªDose;2021-02-24;2
2ªDose;2021-02-27;1
2ªDose;2021-03-01;1
2ªDose;2021-03-08;1
2ªDose;2021-03-09;32
2ªDose;2021-03-10;12
2ªDose;2021-03-11;79
2ªDose;2021-03-12;10
2ªDose;2021-03-14;1
2ªDose;2021-03-18;1
2ªDose;2021-03-21;2
2ªDose;2021-03-25;12
2ªDose;2021-03-27;2
2ªDose;2021-03-29;7
2ªDose;2021-03-30;5
2ªDose;2021-04-01;132
2ªDose;2021-04-06;32
2ªDose;2021-04-07;4
2ªDose;2021-04-08;2
2ªDose;2021-04-12;188
2ªDose;2021-04-14;4
2ªDose;2021-04-15;6
2ªDose;2021-04-16;10
2ªDose;2021-04-19;315
2ªDose;2021-04-20;27
2ªDose;2021-04-22;17
2ªDose;2021-04-23;6
2ªDose;2021-04-24;652
2ªDose;2021-04-26;16
2ªDose;2021-04-27;6
2ªDose;2021-04-28;586
2ªDose;2021-04-29;6
