Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;6
1ªDose;2021-01-25;3
1ªDose;2021-01-27;16
1ªDose;2021-01-28;1
1ªDose;2021-01-29;5
1ªDose;2021-02-01;55
1ªDose;2021-02-02;60
1ªDose;2021-02-03;64
1ªDose;2021-02-04;47
1ªDose;2021-02-05;54
1ªDose;2021-02-08;19
1ªDose;2021-02-10;13
1ªDose;2021-02-11;61
1ªDose;2021-02-12;24
1ªDose;2021-02-13;1
1ªDose;2021-02-15;10
1ªDose;2021-02-16;66
1ªDose;2021-02-17;91
1ªDose;2021-02-18;3
1ªDose;2021-02-19;14
1ªDose;2021-02-22;15
1ªDose;2021-02-23;5
1ªDose;2021-02-24;37
1ªDose;2021-02-25;47
1ªDose;2021-02-26;306
1ªDose;2021-02-27;24
1ªDose;2021-03-01;29
1ªDose;2021-03-08;90
1ªDose;2021-03-09;19
1ªDose;2021-03-10;87
1ªDose;2021-03-11;9
1ªDose;2021-03-12;5
1ªDose;2021-03-15;193
1ªDose;2021-03-16;23
1ªDose;2021-03-17;45
1ªDose;2021-03-18;5
1ªDose;2021-03-19;23
1ªDose;2021-03-22;294
1ªDose;2021-03-23;59
1ªDose;2021-03-24;701
1ªDose;2021-03-25;454
1ªDose;2021-03-26;99
1ªDose;2021-03-27;157
1ªDose;2021-03-28;1
1ªDose;2021-03-29;327
1ªDose;2021-03-30;350
1ªDose;2021-03-31;171
1ªDose;2021-04-01;49
1ªDose;2021-04-05;133
1ªDose;2021-04-06;193
1ªDose;2021-04-07;19
1ªDose;2021-04-09;16
1ªDose;2021-04-10;59
1ªDose;2021-04-12;109
1ªDose;2021-04-13;168
1ªDose;2021-04-14;46
1ªDose;2021-04-15;2
1ªDose;2021-04-16;88
1ªDose;2021-04-17;332
1ªDose;2021-04-18;149
1ªDose;2021-04-19;125
1ªDose;2021-04-20;17
1ªDose;2021-04-21;52
1ªDose;2021-04-22;35
1ªDose;2021-04-23;83
1ªDose;2021-04-25;3
1ªDose;2021-04-26;8
1ªDose;2021-04-27;133
2ªDose;2021-02-15;1
2ªDose;2021-02-17;53
2ªDose;2021-02-18;42
2ªDose;2021-02-19;3
2ªDose;2021-02-22;66
2ªDose;2021-02-23;144
2ªDose;2021-02-24;129
2ªDose;2021-02-25;43
2ªDose;2021-02-26;26
2ªDose;2021-03-05;21
2ªDose;2021-03-08;6
2ªDose;2021-03-09;1
2ªDose;2021-03-10;9
2ªDose;2021-03-11;11
2ªDose;2021-03-12;25
2ªDose;2021-03-15;10
2ªDose;2021-03-16;58
2ªDose;2021-03-17;81
2ªDose;2021-03-18;5
2ªDose;2021-03-19;13
2ªDose;2021-03-22;11
2ªDose;2021-03-23;5
2ªDose;2021-03-24;41
2ªDose;2021-03-25;48
2ªDose;2021-03-26;116
2ªDose;2021-03-29;12
2ªDose;2021-03-30;10
2ªDose;2021-03-31;9
2ªDose;2021-04-01;1
2ªDose;2021-04-05;91
2ªDose;2021-04-06;29
2ªDose;2021-04-07;56
2ªDose;2021-04-08;26
2ªDose;2021-04-09;4
2ªDose;2021-04-12;156
2ªDose;2021-04-13;3
2ªDose;2021-04-14;21
2ªDose;2021-04-15;84
2ªDose;2021-04-16;112
2ªDose;2021-04-17;1
2ªDose;2021-04-19;466
2ªDose;2021-04-20;277
2ªDose;2021-04-22;39
2ªDose;2021-04-23;310
2ªDose;2021-04-24;4
2ªDose;2021-04-26;215
2ªDose;2021-04-27;10
2ªDose;2021-04-28;31
