Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;42
1ªDose;2021-01-21;500
1ªDose;2021-01-22;303
1ªDose;2021-01-25;24
1ªDose;2021-01-26;219
1ªDose;2021-01-27;643
1ªDose;2021-01-28;186
1ªDose;2021-01-29;103
1ªDose;2021-02-01;5
1ªDose;2021-02-02;1
1ªDose;2021-02-03;129
1ªDose;2021-02-04;182
1ªDose;2021-02-05;74
1ªDose;2021-02-06;1
1ªDose;2021-02-08;11
1ªDose;2021-02-09;173
1ªDose;2021-02-10;265
1ªDose;2021-02-11;146
1ªDose;2021-02-12;93
1ªDose;2021-02-15;24
1ªDose;2021-02-16;10
1ªDose;2021-02-17;29
1ªDose;2021-02-18;34
1ªDose;2021-02-19;13
1ªDose;2021-02-22;13
1ªDose;2021-02-23;1
1ªDose;2021-02-24;71
1ªDose;2021-02-25;2
1ªDose;2021-02-26;87
1ªDose;2021-02-27;1
1ªDose;2021-03-01;32
1ªDose;2021-03-02;221
1ªDose;2021-03-03;234
1ªDose;2021-03-04;198
1ªDose;2021-03-05;94
1ªDose;2021-03-06;6
1ªDose;2021-03-08;128
1ªDose;2021-03-09;150
1ªDose;2021-03-10;71
1ªDose;2021-03-11;113
1ªDose;2021-03-12;526
1ªDose;2021-03-15;208
1ªDose;2021-03-16;212
1ªDose;2021-03-17;41
1ªDose;2021-03-18;19
1ªDose;2021-03-19;219
1ªDose;2021-03-20;1
1ªDose;2021-03-22;449
1ªDose;2021-03-23;602
1ªDose;2021-03-24;599
1ªDose;2021-03-25;362
1ªDose;2021-03-26;263
1ªDose;2021-03-27;131
1ªDose;2021-03-29;49
1ªDose;2021-03-30;239
1ªDose;2021-03-31;460
1ªDose;2021-04-01;110
1ªDose;2021-04-03;300
1ªDose;2021-04-05;262
1ªDose;2021-04-06;721
1ªDose;2021-04-07;447
1ªDose;2021-04-08;221
1ªDose;2021-04-09;215
1ªDose;2021-04-10;134
1ªDose;2021-04-11;71
1ªDose;2021-04-12;20
1ªDose;2021-04-13;62
1ªDose;2021-04-14;22
1ªDose;2021-04-15;21
1ªDose;2021-04-16;81
1ªDose;2021-04-17;37
1ªDose;2021-04-19;3
1ªDose;2021-04-20;427
1ªDose;2021-04-21;6
1ªDose;2021-04-22;239
1ªDose;2021-04-23;189
1ªDose;2021-04-24;54
1ªDose;2021-04-26;351
1ªDose;2021-04-27;487
1ªDose;2021-04-28;291
1ªDose;2021-04-29;86
1ªDose;2021-04-30;36
1ªDose;2021-05-01;96
2ªDose;2021-01-22;3
2ªDose;2021-01-28;1
2ªDose;2021-01-29;1
2ªDose;2021-02-04;56
2ªDose;2021-02-05;43
2ªDose;2021-02-06;2
2ªDose;2021-02-08;58
2ªDose;2021-02-09;22
2ªDose;2021-02-10;15
2ªDose;2021-02-11;153
2ªDose;2021-02-12;187
2ªDose;2021-02-15;30
2ªDose;2021-02-16;25
2ªDose;2021-02-17;7
2ªDose;2021-02-18;96
2ªDose;2021-02-19;66
2ªDose;2021-02-22;4
2ªDose;2021-02-24;38
2ªDose;2021-02-26;8
2ªDose;2021-02-27;330
2ªDose;2021-03-01;106
2ªDose;2021-03-02;47
2ªDose;2021-03-03;12
2ªDose;2021-03-04;28
2ªDose;2021-03-05;16
2ªDose;2021-03-06;116
2ªDose;2021-03-08;62
2ªDose;2021-03-09;57
2ªDose;2021-03-10;38
2ªDose;2021-03-11;12
2ªDose;2021-03-12;10
2ªDose;2021-03-16;7
2ªDose;2021-03-19;29
2ªDose;2021-03-22;3
2ªDose;2021-03-23;90
2ªDose;2021-03-24;19
2ªDose;2021-03-25;63
2ªDose;2021-03-26;26
2ªDose;2021-03-27;339
2ªDose;2021-03-29;81
2ªDose;2021-03-30;77
2ªDose;2021-03-31;151
2ªDose;2021-04-01;64
2ªDose;2021-04-03;34
2ªDose;2021-04-05;104
2ªDose;2021-04-06;81
2ªDose;2021-04-07;169
2ªDose;2021-04-08;346
2ªDose;2021-04-09;477
2ªDose;2021-04-10;65
2ªDose;2021-04-11;13
2ªDose;2021-04-12;5
2ªDose;2021-04-13;134
2ªDose;2021-04-14;487
2ªDose;2021-04-15;399
2ªDose;2021-04-16;440
2ªDose;2021-04-19;154
2ªDose;2021-04-20;396
2ªDose;2021-04-22;222
2ªDose;2021-04-23;88
2ªDose;2021-04-26;110
2ªDose;2021-04-27;278
2ªDose;2021-04-28;235
2ªDose;2021-04-29;92
