Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-22;6
1ªDose;2021-01-25;3
1ªDose;2021-01-27;1
1ªDose;2021-01-28;3
1ªDose;2021-01-29;1
1ªDose;2021-02-01;10
1ªDose;2021-02-02;21
1ªDose;2021-02-03;10
1ªDose;2021-02-06;1
1ªDose;2021-02-08;1
1ªDose;2021-02-09;8
1ªDose;2021-02-10;22
1ªDose;2021-02-12;2
1ªDose;2021-02-15;1
1ªDose;2021-02-16;27
1ªDose;2021-02-17;40
1ªDose;2021-02-18;21
1ªDose;2021-02-19;3
1ªDose;2021-02-22;4
1ªDose;2021-02-23;22
1ªDose;2021-02-24;38
1ªDose;2021-02-25;35
1ªDose;2021-02-26;7
1ªDose;2021-03-01;13
1ªDose;2021-03-02;23
1ªDose;2021-03-03;9
1ªDose;2021-03-04;5
1ªDose;2021-03-05;10
1ªDose;2021-03-12;1
1ªDose;2021-03-15;1
1ªDose;2021-03-16;43
1ªDose;2021-03-17;46
1ªDose;2021-03-18;25
1ªDose;2021-03-19;12
1ªDose;2021-03-22;68
1ªDose;2021-03-23;63
1ªDose;2021-03-24;33
1ªDose;2021-03-25;49
1ªDose;2021-03-26;104
1ªDose;2021-03-27;169
1ªDose;2021-03-29;85
1ªDose;2021-03-30;141
1ªDose;2021-03-31;45
1ªDose;2021-04-01;266
1ªDose;2021-04-03;450
1ªDose;2021-04-04;1
1ªDose;2021-04-05;84
1ªDose;2021-04-06;79
1ªDose;2021-04-07;106
1ªDose;2021-04-08;66
1ªDose;2021-04-09;46
1ªDose;2021-04-12;39
1ªDose;2021-04-13;42
1ªDose;2021-04-14;18
1ªDose;2021-04-15;25
1ªDose;2021-04-16;20
1ªDose;2021-04-19;1
1ªDose;2021-04-22;1
1ªDose;2021-04-23;68
1ªDose;2021-04-26;32
1ªDose;2021-04-27;23
1ªDose;2021-04-28;21
1ªDose;2021-04-29;17
1ªDose;2021-04-30;29
2ªDose;2021-02-09;1
2ªDose;2021-02-12;1
2ªDose;2021-02-15;75
2ªDose;2021-02-16;41
2ªDose;2021-02-17;134
2ªDose;2021-02-18;119
2ªDose;2021-02-19;34
2ªDose;2021-02-22;97
2ªDose;2021-02-23;1
2ªDose;2021-02-24;56
2ªDose;2021-02-25;3
2ªDose;2021-02-26;49
2ªDose;2021-03-01;28
2ªDose;2021-03-02;4
2ªDose;2021-03-03;2
2ªDose;2021-03-04;17
2ªDose;2021-03-05;29
2ªDose;2021-03-09;6
2ªDose;2021-03-10;4
2ªDose;2021-03-11;7
2ªDose;2021-03-15;4
2ªDose;2021-03-16;54
2ªDose;2021-03-17;16
2ªDose;2021-03-18;8
2ªDose;2021-03-22;8
2ªDose;2021-03-23;17
2ªDose;2021-03-24;33
2ªDose;2021-03-25;29
2ªDose;2021-03-26;13
2ªDose;2021-03-27;3
2ªDose;2021-03-29;18
2ªDose;2021-03-30;19
2ªDose;2021-03-31;9
2ªDose;2021-04-01;8
2ªDose;2021-04-03;1
2ªDose;2021-04-05;6
2ªDose;2021-04-06;2
2ªDose;2021-04-09;1
2ªDose;2021-04-12;1
2ªDose;2021-04-13;1
2ªDose;2021-04-14;42
2ªDose;2021-04-15;55
2ªDose;2021-04-16;24
2ªDose;2021-04-19;59
2ªDose;2021-04-20;53
2ªDose;2021-04-22;50
2ªDose;2021-04-23;116
2ªDose;2021-04-24;145
2ªDose;2021-04-26;99
2ªDose;2021-04-27;110
2ªDose;2021-04-28;57
2ªDose;2021-04-29;246
2ªDose;2021-04-30;415
