Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-22;2
1ªDose;2021-01-26;1
1ªDose;2021-01-29;1
1ªDose;2021-02-01;2
1ªDose;2021-02-02;1
1ªDose;2021-02-03;3
1ªDose;2021-02-04;9
1ªDose;2021-02-05;24
1ªDose;2021-02-08;1
1ªDose;2021-02-10;3
1ªDose;2021-02-11;145
1ªDose;2021-02-12;372
1ªDose;2021-02-17;46
1ªDose;2021-02-18;9
1ªDose;2021-02-19;29
1ªDose;2021-02-23;1
1ªDose;2021-02-26;10
1ªDose;2021-03-01;1
1ªDose;2021-03-02;10
1ªDose;2021-03-03;8
1ªDose;2021-03-05;35
1ªDose;2021-03-07;59
1ªDose;2021-03-08;18
1ªDose;2021-03-09;2
1ªDose;2021-03-11;3
1ªDose;2021-03-16;461
1ªDose;2021-03-17;66
1ªDose;2021-03-18;186
1ªDose;2021-03-19;80
1ªDose;2021-03-20;730
1ªDose;2021-03-21;87
1ªDose;2021-03-22;105
1ªDose;2021-03-23;177
1ªDose;2021-03-24;266
1ªDose;2021-03-25;1131
1ªDose;2021-03-26;170
1ªDose;2021-03-29;74
1ªDose;2021-03-30;168
1ªDose;2021-03-31;150
1ªDose;2021-04-01;216
1ªDose;2021-04-05;111
1ªDose;2021-04-06;104
1ªDose;2021-04-07;963
1ªDose;2021-04-08;79
1ªDose;2021-04-09;59
1ªDose;2021-04-10;39
1ªDose;2021-04-12;40
1ªDose;2021-04-13;33
1ªDose;2021-04-14;88
1ªDose;2021-04-15;35
1ªDose;2021-04-16;45
1ªDose;2021-04-19;2
1ªDose;2021-04-20;1
1ªDose;2021-04-22;2
1ªDose;2021-04-23;7
1ªDose;2021-04-27;2
2ªDose;2021-01-25;1
2ªDose;2021-02-10;381
2ªDose;2021-02-11;5
2ªDose;2021-02-12;16
2ªDose;2021-02-17;28
2ªDose;2021-02-18;5
2ªDose;2021-02-19;22
2ªDose;2021-02-20;11
2ªDose;2021-02-22;220
2ªDose;2021-02-23;51
2ªDose;2021-02-24;15
2ªDose;2021-02-25;12
2ªDose;2021-02-26;25
2ªDose;2021-03-01;18
2ªDose;2021-03-02;8
2ªDose;2021-03-03;14
2ªDose;2021-03-04;3
2ªDose;2021-03-05;25
2ªDose;2021-03-08;4
2ªDose;2021-03-09;5
2ªDose;2021-03-10;22
2ªDose;2021-03-11;53
2ªDose;2021-03-12;36
2ªDose;2021-03-14;400
2ªDose;2021-03-15;11
2ªDose;2021-03-16;13
2ªDose;2021-03-17;38
2ªDose;2021-03-18;13
2ªDose;2021-03-19;23
2ªDose;2021-03-20;5
2ªDose;2021-03-21;1
2ªDose;2021-03-22;11
2ªDose;2021-03-23;2
2ªDose;2021-03-25;4
2ªDose;2021-03-26;10
2ªDose;2021-03-29;12
2ªDose;2021-03-31;6
2ªDose;2021-04-01;21
2ªDose;2021-04-05;3
2ªDose;2021-04-06;8
2ªDose;2021-04-07;2
2ªDose;2021-04-08;2
2ªDose;2021-04-09;3
2ªDose;2021-04-10;7
2ªDose;2021-04-12;7
2ªDose;2021-04-13;48
2ªDose;2021-04-14;60
2ªDose;2021-04-15;140
2ªDose;2021-04-16;75
2ªDose;2021-04-17;1751
2ªDose;2021-04-19;161
2ªDose;2021-04-20;193
2ªDose;2021-04-22;353
2ªDose;2021-04-23;224
2ªDose;2021-04-26;92
2ªDose;2021-04-27;140
2ªDose;2021-04-28;62
2ªDose;2021-04-29;73
2ªDose;2021-04-30;9
