Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;9
1ªDose;2021-01-22;10
1ªDose;2021-01-25;4
1ªDose;2021-02-01;4
1ªDose;2021-02-02;29
1ªDose;2021-02-03;42
1ªDose;2021-02-04;1
1ªDose;2021-02-09;1
1ªDose;2021-02-10;10
1ªDose;2021-02-11;158
1ªDose;2021-02-12;61
1ªDose;2021-02-17;36
1ªDose;2021-02-18;164
1ªDose;2021-02-19;105
1ªDose;2021-02-22;39
1ªDose;2021-02-23;26
1ªDose;2021-02-24;16
1ªDose;2021-02-25;23
1ªDose;2021-02-26;45
1ªDose;2021-03-01;43
1ªDose;2021-03-02;12
1ªDose;2021-03-03;28
1ªDose;2021-03-11;1
1ªDose;2021-03-12;2
1ªDose;2021-03-13;15
1ªDose;2021-03-14;1
1ªDose;2021-03-15;173
1ªDose;2021-03-16;64
1ªDose;2021-03-17;66
1ªDose;2021-03-18;45
1ªDose;2021-03-19;2
1ªDose;2021-03-22;392
1ªDose;2021-03-23;153
1ªDose;2021-03-24;103
1ªDose;2021-03-25;218
1ªDose;2021-03-26;281
1ªDose;2021-03-27;1
1ªDose;2021-03-29;894
1ªDose;2021-03-30;19
1ªDose;2021-03-31;17
1ªDose;2021-04-01;13
1ªDose;2021-04-03;338
1ªDose;2021-04-05;655
1ªDose;2021-04-06;128
1ªDose;2021-04-07;55
1ªDose;2021-04-09;5
1ªDose;2021-04-12;17
1ªDose;2021-04-13;7
1ªDose;2021-04-14;7
1ªDose;2021-04-15;9
1ªDose;2021-04-16;2
1ªDose;2021-04-19;7
1ªDose;2021-04-20;12
1ªDose;2021-04-22;7
1ªDose;2021-04-23;17
1ªDose;2021-04-26;5
1ªDose;2021-04-28;1
2ªDose;2021-02-11;9
2ªDose;2021-02-17;22
2ªDose;2021-02-18;129
2ªDose;2021-02-19;74
2ªDose;2021-02-22;33
2ªDose;2021-02-23;39
2ªDose;2021-02-24;45
2ªDose;2021-02-25;17
2ªDose;2021-02-26;12
2ªDose;2021-03-01;13
2ªDose;2021-03-02;9
2ªDose;2021-03-03;19
2ªDose;2021-03-04;6
2ªDose;2021-03-08;12
2ªDose;2021-03-09;4
2ªDose;2021-03-10;13
2ªDose;2021-03-11;142
2ªDose;2021-03-12;56
2ªDose;2021-03-16;20
2ªDose;2021-03-17;23
2ªDose;2021-03-18;179
2ªDose;2021-03-19;67
2ªDose;2021-03-22;28
2ªDose;2021-03-23;44
2ªDose;2021-03-24;16
2ªDose;2021-03-25;19
2ªDose;2021-03-26;25
2ªDose;2021-03-29;13
2ªDose;2021-03-30;6
2ªDose;2021-03-31;19
2ªDose;2021-04-01;9
2ªDose;2021-04-03;2
2ªDose;2021-04-05;20
2ªDose;2021-04-06;3
2ªDose;2021-04-07;4
2ªDose;2021-04-09;1
2ªDose;2021-04-12;11
2ªDose;2021-04-13;169
2ªDose;2021-04-14;77
2ªDose;2021-04-15;62
2ªDose;2021-04-16;27
2ªDose;2021-04-19;349
2ªDose;2021-04-20;166
2ªDose;2021-04-22;86
2ªDose;2021-04-23;259
2ªDose;2021-04-26;337
2ªDose;2021-04-27;607
2ªDose;2021-04-28;164
