Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;71
1ªDose;2021-01-21;92
1ªDose;2021-01-22;17
1ªDose;2021-01-25;6
1ªDose;2021-01-26;10
1ªDose;2021-01-27;5
1ªDose;2021-01-28;1
1ªDose;2021-01-29;2
1ªDose;2021-02-01;1
1ªDose;2021-02-02;2
1ªDose;2021-02-03;27
1ªDose;2021-02-04;124
1ªDose;2021-02-05;20
1ªDose;2021-02-09;508
1ªDose;2021-02-10;273
1ªDose;2021-02-11;145
1ªDose;2021-02-12;20
1ªDose;2021-02-18;8
1ªDose;2021-02-19;2
1ªDose;2021-02-22;1
1ªDose;2021-02-23;3
1ªDose;2021-02-24;3
1ªDose;2021-03-02;4
1ªDose;2021-03-03;1
1ªDose;2021-03-04;2
1ªDose;2021-03-05;6
1ªDose;2021-03-08;4
1ªDose;2021-03-09;8
1ªDose;2021-03-10;15
1ªDose;2021-03-11;12
1ªDose;2021-03-12;545
1ªDose;2021-03-15;70
1ªDose;2021-03-16;289
1ªDose;2021-03-17;17
1ªDose;2021-03-18;17
1ªDose;2021-03-19;291
1ªDose;2021-03-20;277
1ªDose;2021-03-22;309
1ªDose;2021-03-23;329
1ªDose;2021-03-24;357
1ªDose;2021-03-25;409
1ªDose;2021-03-26;365
1ªDose;2021-03-27;363
1ªDose;2021-03-29;313
1ªDose;2021-03-30;277
1ªDose;2021-03-31;148
1ªDose;2021-04-02;46
1ªDose;2021-04-03;325
1ªDose;2021-04-05;116
1ªDose;2021-04-06;20
1ªDose;2021-04-07;13
1ªDose;2021-04-08;13
1ªDose;2021-04-09;10
1ªDose;2021-04-10;467
1ªDose;2021-04-12;70
1ªDose;2021-04-13;35
1ªDose;2021-04-14;54
1ªDose;2021-04-15;13
1ªDose;2021-04-16;9
1ªDose;2021-04-17;9
1ªDose;2021-04-19;4
1ªDose;2021-04-20;4
1ªDose;2021-04-22;2
1ªDose;2021-04-23;1
1ªDose;2021-04-24;1
1ªDose;2021-04-27;72
2ªDose;2021-02-17;1
2ªDose;2021-02-18;313
2ªDose;2021-02-19;176
2ªDose;2021-02-20;3
2ªDose;2021-02-22;54
2ªDose;2021-02-23;20
2ªDose;2021-02-24;10
2ªDose;2021-02-25;23
2ªDose;2021-02-26;8
2ªDose;2021-03-01;16
2ªDose;2021-03-02;4
2ªDose;2021-03-03;9
2ªDose;2021-03-04;74
2ªDose;2021-03-05;83
2ªDose;2021-03-06;1
2ªDose;2021-03-08;100
2ªDose;2021-03-09;381
2ªDose;2021-03-10;261
2ªDose;2021-03-11;102
2ªDose;2021-03-12;9
2ªDose;2021-03-16;9
2ªDose;2021-03-17;7
2ªDose;2021-03-18;5
2ªDose;2021-03-19;2
2ªDose;2021-03-20;3
2ªDose;2021-03-22;5
2ªDose;2021-03-23;6
2ªDose;2021-03-24;2
2ªDose;2021-03-25;3
2ªDose;2021-03-26;1
2ªDose;2021-03-29;4
2ªDose;2021-03-30;7
2ªDose;2021-03-31;5
2ªDose;2021-04-03;6
2ªDose;2021-04-05;14
2ªDose;2021-04-06;37
2ªDose;2021-04-07;57
2ªDose;2021-04-08;155
2ªDose;2021-04-09;284
2ªDose;2021-04-10;66
2ªDose;2021-04-12;131
2ªDose;2021-04-13;166
2ªDose;2021-04-14;87
2ªDose;2021-04-15;116
2ªDose;2021-04-16;281
2ªDose;2021-04-17;59
2ªDose;2021-04-19;236
2ªDose;2021-04-20;368
2ªDose;2021-04-22;469
2ªDose;2021-04-23;272
2ªDose;2021-04-24;119
2ªDose;2021-04-26;169
2ªDose;2021-04-27;22
2ªDose;2021-04-28;3
2ªDose;2021-04-29;18
2ªDose;2021-04-30;1
