Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-18;1
1ªDose;2021-01-19;71
1ªDose;2021-01-20;102
1ªDose;2021-01-21;26
1ªDose;2021-01-22;15
1ªDose;2021-01-24;1
1ªDose;2021-01-25;5
1ªDose;2021-01-26;2
1ªDose;2021-01-27;2
1ªDose;2021-02-02;1
1ªDose;2021-02-03;1
1ªDose;2021-02-04;1
1ªDose;2021-02-05;17
1ªDose;2021-02-06;1
1ªDose;2021-02-08;28
1ªDose;2021-02-09;16
1ªDose;2021-02-10;84
1ªDose;2021-02-11;46
1ªDose;2021-02-12;73
1ªDose;2021-02-13;75
1ªDose;2021-02-15;49
1ªDose;2021-02-17;30
1ªDose;2021-02-18;38
1ªDose;2021-02-19;44
1ªDose;2021-02-22;33
1ªDose;2021-02-23;22
1ªDose;2021-02-24;38
1ªDose;2021-02-25;18
1ªDose;2021-02-26;4
1ªDose;2021-02-27;1
1ªDose;2021-03-01;6
1ªDose;2021-03-03;4
1ªDose;2021-03-04;10
1ªDose;2021-03-05;7
1ªDose;2021-03-07;1
1ªDose;2021-03-08;10
1ªDose;2021-03-09;3
1ªDose;2021-03-10;22
1ªDose;2021-03-11;5
1ªDose;2021-03-12;28
1ªDose;2021-03-15;38
1ªDose;2021-03-16;24
1ªDose;2021-03-17;3
1ªDose;2021-03-18;9
1ªDose;2021-03-19;82
1ªDose;2021-03-20;34
1ªDose;2021-03-21;1
1ªDose;2021-03-22;80
1ªDose;2021-03-23;51
1ªDose;2021-03-24;60
1ªDose;2021-03-25;78
1ªDose;2021-03-26;407
1ªDose;2021-03-27;789
1ªDose;2021-03-29;44
1ªDose;2021-03-30;72
1ªDose;2021-03-31;66
1ªDose;2021-04-01;157
1ªDose;2021-04-02;47
1ªDose;2021-04-03;1
1ªDose;2021-04-05;759
1ªDose;2021-04-06;890
1ªDose;2021-04-07;34
1ªDose;2021-04-09;4
1ªDose;2021-04-12;124
1ªDose;2021-04-13;3
1ªDose;2021-04-14;12
1ªDose;2021-04-15;7
1ªDose;2021-04-16;9
1ªDose;2021-04-19;42
1ªDose;2021-04-20;3
1ªDose;2021-04-22;7
1ªDose;2021-04-23;1
1ªDose;2021-04-26;1
2ªDose;2021-01-22;1
2ªDose;2021-02-09;2
2ªDose;2021-02-10;6
2ªDose;2021-02-11;3
2ªDose;2021-02-12;6
2ªDose;2021-02-13;1
2ªDose;2021-02-15;18
2ªDose;2021-02-17;39
2ªDose;2021-02-18;22
2ªDose;2021-02-19;79
2ªDose;2021-02-20;5
2ªDose;2021-02-22;8
2ªDose;2021-02-23;8
2ªDose;2021-02-24;9
2ªDose;2021-02-26;1
2ªDose;2021-03-01;3
2ªDose;2021-03-03;2
2ªDose;2021-03-04;1
2ªDose;2021-03-05;6
2ªDose;2021-03-08;9
2ªDose;2021-03-09;58
2ªDose;2021-03-10;14
2ªDose;2021-03-11;65
2ªDose;2021-03-12;9
2ªDose;2021-03-13;3
2ªDose;2021-03-15;17
2ªDose;2021-03-16;17
2ªDose;2021-03-17;9
2ªDose;2021-03-18;12
2ªDose;2021-03-19;94
2ªDose;2021-03-20;5
2ªDose;2021-03-22;15
2ªDose;2021-03-23;30
2ªDose;2021-03-24;13
2ªDose;2021-03-25;10
2ªDose;2021-03-26;56
2ªDose;2021-03-27;9
2ªDose;2021-03-29;4
2ªDose;2021-03-30;5
2ªDose;2021-03-31;18
2ªDose;2021-04-01;25
2ªDose;2021-04-05;20
2ªDose;2021-04-06;7
2ªDose;2021-04-09;8
2ªDose;2021-04-12;43
2ªDose;2021-04-13;14
2ªDose;2021-04-14;14
2ªDose;2021-04-15;24
2ªDose;2021-04-16;14
2ªDose;2021-04-19;46
2ªDose;2021-04-20;38
2ªDose;2021-04-22;81
2ªDose;2021-04-23;77
2ªDose;2021-04-26;67
2ªDose;2021-04-27;1
