Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;72
1ªDose;2021-01-22;151
1ªDose;2021-01-25;35
1ªDose;2021-01-27;27
1ªDose;2021-01-28;8
1ªDose;2021-02-01;82
1ªDose;2021-02-02;26
1ªDose;2021-02-03;24
1ªDose;2021-02-04;26
1ªDose;2021-02-05;59
1ªDose;2021-02-08;59
1ªDose;2021-02-09;32
1ªDose;2021-02-10;42
1ªDose;2021-02-11;60
1ªDose;2021-02-12;29
1ªDose;2021-02-15;28
1ªDose;2021-02-16;21
1ªDose;2021-02-17;18
1ªDose;2021-02-18;20
1ªDose;2021-02-19;13
1ªDose;2021-02-22;10
1ªDose;2021-02-23;6
1ªDose;2021-02-24;3
1ªDose;2021-02-25;2
1ªDose;2021-02-26;7
1ªDose;2021-03-01;180
1ªDose;2021-03-02;45
1ªDose;2021-03-03;144
1ªDose;2021-03-04;30
1ªDose;2021-03-05;96
1ªDose;2021-03-08;64
1ªDose;2021-03-09;19
1ªDose;2021-03-10;4
1ªDose;2021-03-11;5
1ªDose;2021-03-12;6
1ªDose;2021-03-15;167
1ªDose;2021-03-16;23
1ªDose;2021-03-17;7
1ªDose;2021-03-18;5
1ªDose;2021-03-19;44
1ªDose;2021-03-22;108
1ªDose;2021-03-23;80
1ªDose;2021-03-24;66
1ªDose;2021-03-25;78
1ªDose;2021-03-26;20
1ªDose;2021-03-27;294
1ªDose;2021-03-29;71
1ªDose;2021-03-30;26
1ªDose;2021-03-31;18
1ªDose;2021-04-03;118
1ªDose;2021-04-05;26
1ªDose;2021-04-06;91
1ªDose;2021-04-07;111
1ªDose;2021-04-08;20
1ªDose;2021-04-09;48
1ªDose;2021-04-12;42
1ªDose;2021-04-13;68
1ªDose;2021-04-14;109
1ªDose;2021-04-15;18
1ªDose;2021-04-16;15
1ªDose;2021-04-19;13
1ªDose;2021-04-20;11
1ªDose;2021-04-22;93
1ªDose;2021-04-23;22
1ªDose;2021-04-24;21
1ªDose;2021-04-26;8
1ªDose;2021-04-28;2
1ªDose;2021-04-30;2
2ªDose;2021-02-11;58
2ªDose;2021-02-12;136
2ªDose;2021-02-15;45
2ªDose;2021-02-16;3
2ªDose;2021-02-17;14
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-25;18
2ªDose;2021-02-26;5
2ªDose;2021-03-01;50
2ªDose;2021-03-02;34
2ªDose;2021-03-03;43
2ªDose;2021-03-04;17
2ªDose;2021-03-05;44
2ªDose;2021-03-08;14
2ªDose;2021-03-09;23
2ªDose;2021-03-10;19
2ªDose;2021-03-11;49
2ªDose;2021-03-12;15
2ªDose;2021-03-15;13
2ªDose;2021-03-16;2
2ªDose;2021-03-17;5
2ªDose;2021-03-18;5
2ªDose;2021-03-19;10
2ªDose;2021-03-22;9
2ªDose;2021-03-23;7
2ªDose;2021-03-24;95
2ªDose;2021-03-25;3
2ªDose;2021-03-26;81
2ªDose;2021-03-29;61
2ªDose;2021-03-30;22
2ªDose;2021-03-31;1
2ªDose;2021-04-03;1
2ªDose;2021-04-05;175
2ªDose;2021-04-06;24
2ªDose;2021-04-07;15
2ªDose;2021-04-09;39
2ªDose;2021-04-12;93
2ªDose;2021-04-13;34
2ªDose;2021-04-14;69
2ªDose;2021-04-15;91
2ªDose;2021-04-16;22
2ªDose;2021-04-19;279
2ªDose;2021-04-20;106
2ªDose;2021-04-22;7
2ªDose;2021-04-23;4
2ªDose;2021-04-24;1
2ªDose;2021-04-26;62
2ªDose;2021-04-27;20
2ªDose;2021-04-28;8
2ªDose;2021-04-29;1
2ªDose;2021-04-30;10
