Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;57
1ªDose;2021-01-21;115
1ªDose;2021-01-22;102
1ªDose;2021-01-23;50
1ªDose;2021-01-24;48
1ªDose;2021-01-25;2
1ªDose;2021-01-26;53
1ªDose;2021-01-27;195
1ªDose;2021-01-28;85
1ªDose;2021-01-29;3
1ªDose;2021-01-30;25
1ªDose;2021-01-31;2
1ªDose;2021-02-01;5
1ªDose;2021-02-02;20
1ªDose;2021-02-03;54
1ªDose;2021-02-04;61
1ªDose;2021-02-05;8
1ªDose;2021-02-06;17
1ªDose;2021-02-08;43
1ªDose;2021-02-09;26
1ªDose;2021-02-10;22
1ªDose;2021-02-11;56
1ªDose;2021-02-12;65
1ªDose;2021-02-13;24
1ªDose;2021-02-15;32
1ªDose;2021-02-16;143
1ªDose;2021-02-17;47
1ªDose;2021-02-18;6
1ªDose;2021-02-19;1
1ªDose;2021-02-20;5
1ªDose;2021-02-22;26
1ªDose;2021-02-23;22
1ªDose;2021-02-24;71
1ªDose;2021-02-25;28
1ªDose;2021-02-26;28
1ªDose;2021-03-01;27
1ªDose;2021-03-02;164
1ªDose;2021-03-03;62
1ªDose;2021-03-04;329
1ªDose;2021-03-05;34
1ªDose;2021-03-08;27
1ªDose;2021-03-09;235
1ªDose;2021-03-10;65
1ªDose;2021-03-11;87
1ªDose;2021-03-12;26
1ªDose;2021-03-13;4
1ªDose;2021-03-15;9
1ªDose;2021-03-16;73
1ªDose;2021-03-17;271
1ªDose;2021-03-18;36
1ªDose;2021-03-19;353
1ªDose;2021-03-20;1
1ªDose;2021-03-22;3
1ªDose;2021-03-23;325
1ªDose;2021-03-24;41
1ªDose;2021-03-25;17
1ªDose;2021-03-26;120
1ªDose;2021-03-27;501
1ªDose;2021-03-29;86
1ªDose;2021-03-30;45
1ªDose;2021-03-31;230
1ªDose;2021-04-01;26
1ªDose;2021-04-05;3
1ªDose;2021-04-06;27
1ªDose;2021-04-07;89
1ªDose;2021-04-08;11
1ªDose;2021-04-09;1
1ªDose;2021-04-13;251
1ªDose;2021-04-14;184
1ªDose;2021-04-15;403
1ªDose;2021-04-16;31
1ªDose;2021-04-17;3
1ªDose;2021-04-20;31
1ªDose;2021-04-21;3
1ªDose;2021-04-22;204
1ªDose;2021-04-23;116
1ªDose;2021-04-26;76
1ªDose;2021-04-27;3
1ªDose;2021-04-29;204
1ªDose;2021-04-30;131
1ªDose;2021-05-01;83
2ªDose;2021-02-11;26
2ªDose;2021-02-12;84
2ªDose;2021-02-13;69
2ªDose;2021-02-15;30
2ªDose;2021-02-16;221
2ªDose;2021-02-17;75
2ªDose;2021-02-18;6
2ªDose;2021-02-19;7
2ªDose;2021-02-20;5
2ªDose;2021-02-22;12
2ªDose;2021-02-23;9
2ªDose;2021-02-24;13
2ªDose;2021-02-25;7
2ªDose;2021-02-26;5
2ªDose;2021-02-27;1
2ªDose;2021-03-02;5
2ªDose;2021-03-03;2
2ªDose;2021-03-05;2
2ªDose;2021-03-08;1
2ªDose;2021-03-09;5
2ªDose;2021-03-10;3
2ªDose;2021-03-11;48
2ªDose;2021-03-12;7
2ªDose;2021-03-13;18
2ªDose;2021-03-15;2
2ªDose;2021-03-16;119
2ªDose;2021-03-17;34
2ªDose;2021-03-18;5
2ªDose;2021-03-19;15
2ªDose;2021-03-20;1
2ªDose;2021-03-22;16
2ªDose;2021-03-23;26
2ªDose;2021-03-24;49
2ªDose;2021-03-25;10
2ªDose;2021-03-26;13
2ªDose;2021-03-27;3
2ªDose;2021-03-30;157
2ªDose;2021-03-31;71
2ªDose;2021-04-01;267
2ªDose;2021-04-05;1
2ªDose;2021-04-06;251
2ªDose;2021-04-07;57
2ªDose;2021-04-08;43
2ªDose;2021-04-09;1
2ªDose;2021-04-13;41
2ªDose;2021-04-14;264
2ªDose;2021-04-15;111
2ªDose;2021-04-16;195
2ªDose;2021-04-17;18
2ªDose;2021-04-19;6
2ªDose;2021-04-20;20
2ªDose;2021-04-21;59
2ªDose;2021-04-22;21
2ªDose;2021-04-23;127
2ªDose;2021-04-24;2
2ªDose;2021-04-26;11
2ªDose;2021-04-27;17
2ªDose;2021-04-28;13
2ªDose;2021-04-29;23
2ªDose;2021-04-30;20
2ªDose;2021-05-01;59
