Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;381
1ªDose;2021-01-21;119
1ªDose;2021-01-22;50
1ªDose;2021-01-25;6
1ªDose;2021-01-26;15
1ªDose;2021-01-27;32
1ªDose;2021-01-28;16
1ªDose;2021-01-29;4
1ªDose;2021-02-01;47
1ªDose;2021-02-02;37
1ªDose;2021-02-03;37
1ªDose;2021-02-04;54
1ªDose;2021-02-05;79
1ªDose;2021-02-08;51
1ªDose;2021-02-09;27
1ªDose;2021-02-10;16
1ªDose;2021-02-11;24
1ªDose;2021-02-12;168
1ªDose;2021-02-18;53
1ªDose;2021-02-19;166
1ªDose;2021-02-22;20
1ªDose;2021-02-23;31
1ªDose;2021-02-24;13
1ªDose;2021-02-25;10
1ªDose;2021-02-26;27
1ªDose;2021-02-28;1
1ªDose;2021-03-01;157
1ªDose;2021-03-02;150
1ªDose;2021-03-03;230
1ªDose;2021-03-04;190
1ªDose;2021-03-05;217
1ªDose;2021-03-08;106
1ªDose;2021-03-09;73
1ªDose;2021-03-10;36
1ªDose;2021-03-11;62
1ªDose;2021-03-12;53
1ªDose;2021-03-15;342
1ªDose;2021-03-16;92
1ªDose;2021-03-17;99
1ªDose;2021-03-18;42
1ªDose;2021-03-19;417
1ªDose;2021-03-20;320
1ªDose;2021-03-21;1
1ªDose;2021-03-22;191
1ªDose;2021-03-23;66
1ªDose;2021-03-24;101
1ªDose;2021-03-25;685
1ªDose;2021-03-26;353
1ªDose;2021-03-28;1
1ªDose;2021-03-29;217
1ªDose;2021-03-30;120
1ªDose;2021-03-31;115
1ªDose;2021-04-01;105
1ªDose;2021-04-04;3
1ªDose;2021-04-05;415
1ªDose;2021-04-06;155
1ªDose;2021-04-07;74
1ªDose;2021-04-08;36
1ªDose;2021-04-09;36
1ªDose;2021-04-10;331
1ªDose;2021-04-11;3
1ªDose;2021-04-12;299
1ªDose;2021-04-13;103
1ªDose;2021-04-14;244
1ªDose;2021-04-15;151
1ªDose;2021-04-16;119
1ªDose;2021-04-18;2
1ªDose;2021-04-19;515
1ªDose;2021-04-20;272
1ªDose;2021-04-21;246
1ªDose;2021-04-22;40
1ªDose;2021-04-23;212
1ªDose;2021-04-26;41
1ªDose;2021-04-27;6
1ªDose;2021-04-28;1
1ªDose;2021-04-29;18
1ªDose;2021-04-30;1
2ªDose;2021-02-10;26
2ªDose;2021-02-11;256
2ªDose;2021-02-12;210
2ªDose;2021-02-15;1
2ªDose;2021-02-18;52
2ªDose;2021-02-19;21
2ªDose;2021-02-22;47
2ªDose;2021-02-23;48
2ªDose;2021-02-24;16
2ªDose;2021-02-25;7
2ªDose;2021-02-26;4
2ªDose;2021-03-01;23
2ªDose;2021-03-02;15
2ªDose;2021-03-03;23
2ªDose;2021-03-04;18
2ªDose;2021-03-05;115
2ªDose;2021-03-08;26
2ªDose;2021-03-09;7
2ªDose;2021-03-10;12
2ªDose;2021-03-11;55
2ªDose;2021-03-12;31
2ªDose;2021-03-15;10
2ªDose;2021-03-16;14
2ªDose;2021-03-17;7
2ªDose;2021-03-18;3
2ªDose;2021-03-19;4
2ªDose;2021-03-20;5
2ªDose;2021-03-21;1
2ªDose;2021-03-22;178
2ªDose;2021-03-23;133
2ªDose;2021-03-24;202
2ªDose;2021-03-25;167
2ªDose;2021-03-26;166
2ªDose;2021-03-28;1
2ªDose;2021-03-29;94
2ªDose;2021-03-30;66
2ªDose;2021-03-31;39
2ªDose;2021-04-01;45
2ªDose;2021-04-05;285
2ªDose;2021-04-06;144
2ªDose;2021-04-07;87
2ªDose;2021-04-08;26
2ªDose;2021-04-09;452
2ªDose;2021-04-10;3
2ªDose;2021-04-12;260
2ªDose;2021-04-13;25
2ªDose;2021-04-14;32
2ªDose;2021-04-15;620
2ªDose;2021-04-16;344
2ªDose;2021-04-18;1
2ªDose;2021-04-19;107
2ªDose;2021-04-20;3
2ªDose;2021-04-21;1
2ªDose;2021-04-22;57
2ªDose;2021-04-23;13
2ªDose;2021-04-24;1
2ªDose;2021-04-26;108
2ªDose;2021-04-27;11
2ªDose;2021-04-28;3
2ªDose;2021-04-29;4
2ªDose;2021-04-30;6
