Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;67
1ªDose;2021-01-25;43
1ªDose;2021-01-26;49
1ªDose;2021-01-27;41
1ªDose;2021-01-28;89
1ªDose;2021-01-29;49
1ªDose;2021-02-01;31
1ªDose;2021-02-02;10
1ªDose;2021-02-03;42
1ªDose;2021-02-04;1
1ªDose;2021-02-05;62
1ªDose;2021-02-08;42
1ªDose;2021-02-09;61
1ªDose;2021-02-10;9
1ªDose;2021-02-11;2
1ªDose;2021-02-12;54
1ªDose;2021-02-13;35
1ªDose;2021-02-15;55
1ªDose;2021-02-16;6
1ªDose;2021-02-17;10
1ªDose;2021-02-18;3
1ªDose;2021-02-19;1
1ªDose;2021-02-22;1
1ªDose;2021-02-24;1
1ªDose;2021-03-01;1
1ªDose;2021-03-02;223
1ªDose;2021-03-03;105
1ªDose;2021-03-04;30
1ªDose;2021-03-05;6
1ªDose;2021-03-06;143
1ªDose;2021-03-08;22
1ªDose;2021-03-09;8
1ªDose;2021-03-11;7
1ªDose;2021-03-12;6
1ªDose;2021-03-13;1
1ªDose;2021-03-15;172
1ªDose;2021-03-16;21
1ªDose;2021-03-17;9
1ªDose;2021-03-18;10
1ªDose;2021-03-19;96
1ªDose;2021-03-22;139
1ªDose;2021-03-23;46
1ªDose;2021-03-24;4
1ªDose;2021-03-25;119
1ªDose;2021-03-26;243
1ªDose;2021-03-29;30
1ªDose;2021-03-30;13
1ªDose;2021-03-31;4
1ªDose;2021-04-01;5
1ªDose;2021-04-05;160
1ªDose;2021-04-06;13
1ªDose;2021-04-07;8
1ªDose;2021-04-08;5
1ªDose;2021-04-09;9
1ªDose;2021-04-10;153
1ªDose;2021-04-12;1
1ªDose;2021-04-13;53
1ªDose;2021-04-14;22
1ªDose;2021-04-15;12
1ªDose;2021-04-16;6
1ªDose;2021-04-19;9
1ªDose;2021-04-20;318
1ªDose;2021-04-22;14
1ªDose;2021-04-23;76
1ªDose;2021-04-26;6
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-01-26;1
2ªDose;2021-02-12;38
2ªDose;2021-02-13;10
2ªDose;2021-02-15;42
2ªDose;2021-02-16;51
2ªDose;2021-02-17;3
2ªDose;2021-02-18;4
2ªDose;2021-02-19;36
2ªDose;2021-02-22;6
2ªDose;2021-02-23;2
2ªDose;2021-02-24;3
2ªDose;2021-03-02;20
2ªDose;2021-03-03;145
2ªDose;2021-03-04;12
2ªDose;2021-03-05;28
2ªDose;2021-03-06;1
2ªDose;2021-03-09;1
2ªDose;2021-03-11;3
2ªDose;2021-03-12;121
2ªDose;2021-03-15;23
2ªDose;2021-03-16;3
2ªDose;2021-03-17;10
2ªDose;2021-03-18;1
2ªDose;2021-03-23;2
2ªDose;2021-03-24;2
2ªDose;2021-03-26;2
2ªDose;2021-03-29;2
2ªDose;2021-03-30;5
2ªDose;2021-03-31;74
2ªDose;2021-04-01;137
2ªDose;2021-04-05;25
2ªDose;2021-04-06;8
2ªDose;2021-04-07;3
2ªDose;2021-04-08;6
2ªDose;2021-04-09;8
2ªDose;2021-04-10;3
2ªDose;2021-04-12;92
2ªDose;2021-04-13;4
2ªDose;2021-04-14;14
2ªDose;2021-04-15;10
2ªDose;2021-04-16;94
2ªDose;2021-04-19;153
2ªDose;2021-04-20;107
2ªDose;2021-04-22;80
2ªDose;2021-04-23;110
2ªDose;2021-04-26;24
2ªDose;2021-04-27;1
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
