Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-21;134
1ªDose;2021-01-22;154
1ªDose;2021-01-23;1
1ªDose;2021-01-25;9
1ªDose;2021-01-26;8
1ªDose;2021-01-27;8
1ªDose;2021-01-28;1
1ªDose;2021-02-02;2
1ªDose;2021-02-04;1
1ªDose;2021-02-05;1
1ªDose;2021-02-06;161
1ªDose;2021-02-08;194
1ªDose;2021-02-09;2
1ªDose;2021-02-10;6
1ªDose;2021-02-11;44
1ªDose;2021-02-12;90
1ªDose;2021-02-17;7
1ªDose;2021-02-18;11
1ªDose;2021-02-19;2
1ªDose;2021-02-22;3
1ªDose;2021-02-23;1
1ªDose;2021-02-24;4
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;5
1ªDose;2021-03-02;22
1ªDose;2021-03-03;2
1ªDose;2021-03-04;2
1ªDose;2021-03-05;24
1ªDose;2021-03-08;10
1ªDose;2021-03-09;118
1ªDose;2021-03-10;116
1ªDose;2021-03-11;25
1ªDose;2021-03-12;4
1ªDose;2021-03-16;264
1ªDose;2021-03-17;4
1ªDose;2021-03-19;395
1ªDose;2021-03-22;6
1ªDose;2021-03-23;6
1ªDose;2021-03-24;1
1ªDose;2021-03-25;259
1ªDose;2021-03-26;34
1ªDose;2021-03-29;29
1ªDose;2021-03-31;3
1ªDose;2021-04-01;158
1ªDose;2021-04-05;15
1ªDose;2021-04-06;1
1ªDose;2021-04-09;4
1ªDose;2021-04-12;81
1ªDose;2021-04-13;34
1ªDose;2021-04-14;5
1ªDose;2021-04-15;11
1ªDose;2021-04-16;12
1ªDose;2021-04-22;39
1ªDose;2021-04-23;1
1ªDose;2021-04-26;21
1ªDose;2021-04-27;5
1ªDose;2021-04-28;1
2ªDose;2021-02-11;118
2ªDose;2021-02-12;150
2ªDose;2021-02-13;1
2ªDose;2021-02-15;1
2ªDose;2021-02-17;16
2ªDose;2021-02-18;3
2ªDose;2021-02-19;10
2ªDose;2021-02-21;1
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-24;15
2ªDose;2021-02-25;1
2ªDose;2021-03-01;62
2ªDose;2021-03-02;200
2ªDose;2021-03-03;34
2ªDose;2021-03-04;74
2ªDose;2021-03-05;45
2ªDose;2021-03-08;22
2ªDose;2021-03-09;31
2ªDose;2021-03-10;14
2ªDose;2021-03-11;6
2ªDose;2021-03-12;2
2ªDose;2021-03-15;3
2ªDose;2021-03-16;9
2ªDose;2021-03-19;1
2ªDose;2021-03-22;1
2ªDose;2021-03-25;10
2ªDose;2021-03-26;13
2ªDose;2021-03-29;6
2ªDose;2021-03-30;42
2ªDose;2021-03-31;85
2ªDose;2021-04-01;105
2ªDose;2021-04-02;2
2ªDose;2021-04-05;16
2ªDose;2021-04-06;78
2ªDose;2021-04-07;1
2ªDose;2021-04-09;225
2ªDose;2021-04-12;31
2ªDose;2021-04-13;2
2ªDose;2021-04-14;33
2ªDose;2021-04-15;258
2ªDose;2021-04-16;105
2ªDose;2021-04-19;1
2ªDose;2021-04-22;10
2ªDose;2021-04-26;4
2ªDose;2021-04-27;15
2ªDose;2021-04-28;6
