Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;206
1ªDose;2021-01-23;1
1ªDose;2021-01-25;146
1ªDose;2021-01-26;79
1ªDose;2021-01-27;10
1ªDose;2021-01-28;83
1ªDose;2021-01-29;65
1ªDose;2021-02-01;152
1ªDose;2021-02-02;98
1ªDose;2021-02-03;50
1ªDose;2021-02-04;142
1ªDose;2021-02-05;218
1ªDose;2021-02-08;133
1ªDose;2021-02-09;74
1ªDose;2021-02-10;21
1ªDose;2021-02-11;18
1ªDose;2021-02-12;44
1ªDose;2021-02-15;142
1ªDose;2021-02-16;74
1ªDose;2021-02-17;63
1ªDose;2021-02-18;14
1ªDose;2021-02-19;3
1ªDose;2021-02-22;12
1ªDose;2021-02-23;11
1ªDose;2021-02-24;3
1ªDose;2021-02-25;1
1ªDose;2021-02-26;5
1ªDose;2021-02-27;68
1ªDose;2021-03-01;194
1ªDose;2021-03-02;114
1ªDose;2021-03-03;80
1ªDose;2021-03-04;32
1ªDose;2021-03-05;31
1ªDose;2021-03-08;138
1ªDose;2021-03-09;71
1ªDose;2021-03-10;44
1ªDose;2021-03-11;22
1ªDose;2021-03-12;37
1ªDose;2021-03-15;121
1ªDose;2021-03-16;107
1ªDose;2021-03-17;114
1ªDose;2021-03-18;35
1ªDose;2021-03-19;316
1ªDose;2021-03-22;215
1ªDose;2021-03-23;51
1ªDose;2021-03-24;46
1ªDose;2021-03-25;6
1ªDose;2021-03-26;474
1ªDose;2021-03-29;217
1ªDose;2021-03-30;27
1ªDose;2021-03-31;10
1ªDose;2021-04-01;1
1ªDose;2021-04-02;87
1ªDose;2021-04-05;156
1ªDose;2021-04-06;10
1ªDose;2021-04-07;9
1ªDose;2021-04-08;14
1ªDose;2021-04-10;148
1ªDose;2021-04-11;1
1ªDose;2021-04-12;43
1ªDose;2021-04-13;145
1ªDose;2021-04-14;80
1ªDose;2021-04-15;19
1ªDose;2021-04-16;15
1ªDose;2021-04-19;1
1ªDose;2021-04-20;157
1ªDose;2021-04-21;246
1ªDose;2021-04-22;138
1ªDose;2021-04-23;220
1ªDose;2021-04-26;26
1ªDose;2021-04-27;42
1ªDose;2021-04-28;2
1ªDose;2021-04-29;69
1ªDose;2021-04-30;3
2ªDose;2021-01-22;1
2ªDose;2021-01-25;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;187
2ªDose;2021-02-15;113
2ªDose;2021-02-16;129
2ªDose;2021-02-17;21
2ªDose;2021-02-18;9
2ªDose;2021-02-19;32
2ªDose;2021-02-22;8
2ªDose;2021-02-23;3
2ªDose;2021-02-25;1
2ªDose;2021-02-26;3
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-04;138
2ªDose;2021-03-05;152
2ªDose;2021-03-08;61
2ªDose;2021-03-09;32
2ªDose;2021-03-10;23
2ªDose;2021-03-11;9
2ªDose;2021-03-12;23
2ªDose;2021-03-15;133
2ªDose;2021-03-16;93
2ªDose;2021-03-17;71
2ªDose;2021-03-18;17
2ªDose;2021-03-22;13
2ªDose;2021-03-23;11
2ªDose;2021-03-24;13
2ªDose;2021-03-25;2
2ªDose;2021-03-26;1
2ªDose;2021-03-30;41
2ªDose;2021-03-31;41
2ªDose;2021-04-01;147
2ªDose;2021-04-02;1
2ªDose;2021-04-05;11
2ªDose;2021-04-06;25
2ªDose;2021-04-07;39
2ªDose;2021-04-08;54
2ªDose;2021-04-09;118
2ªDose;2021-04-12;35
2ªDose;2021-04-13;51
2ªDose;2021-04-14;138
2ªDose;2021-04-15;203
2ªDose;2021-04-16;250
2ªDose;2021-04-19;102
2ªDose;2021-04-20;84
2ªDose;2021-04-21;442
2ªDose;2021-04-22;53
2ªDose;2021-04-23;59
2ªDose;2021-04-26;33
2ªDose;2021-04-27;65
2ªDose;2021-04-28;68
2ªDose;2021-04-29;1
2ªDose;2021-04-30;4
