Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;4
1ªDose;2021-01-20;1212
1ªDose;2021-01-21;670
1ªDose;2021-01-22;498
1ªDose;2021-01-23;3
1ªDose;2021-01-25;437
1ªDose;2021-01-26;222
1ªDose;2021-01-27;227
1ªDose;2021-01-28;161
1ªDose;2021-01-29;280
1ªDose;2021-01-30;28
1ªDose;2021-02-01;88
1ªDose;2021-02-02;1
1ªDose;2021-02-03;8
1ªDose;2021-02-04;3
1ªDose;2021-02-05;5
1ªDose;2021-02-06;7
1ªDose;2021-02-07;1
1ªDose;2021-02-08;1
1ªDose;2021-02-09;20
1ªDose;2021-02-10;606
1ªDose;2021-02-11;482
1ªDose;2021-02-12;465
1ªDose;2021-02-15;314
1ªDose;2021-02-16;702
1ªDose;2021-02-17;904
1ªDose;2021-02-18;542
1ªDose;2021-02-19;356
1ªDose;2021-02-20;3
1ªDose;2021-02-21;5
1ªDose;2021-02-22;189
1ªDose;2021-02-23;94
1ªDose;2021-02-24;156
1ªDose;2021-02-25;30
1ªDose;2021-02-26;10
1ªDose;2021-02-28;1
1ªDose;2021-03-01;2
1ªDose;2021-03-02;30
1ªDose;2021-03-03;98
1ªDose;2021-03-04;197
1ªDose;2021-03-05;163
1ªDose;2021-03-08;198
1ªDose;2021-03-09;152
1ªDose;2021-03-10;131
1ªDose;2021-03-11;129
1ªDose;2021-03-12;133
1ªDose;2021-03-13;1845
1ªDose;2021-03-15;216
1ªDose;2021-03-16;159
1ªDose;2021-03-17;134
1ªDose;2021-03-18;276
1ªDose;2021-03-19;253
1ªDose;2021-03-22;1372
1ªDose;2021-03-23;819
1ªDose;2021-03-24;625
1ªDose;2021-03-25;2401
1ªDose;2021-03-26;1016
1ªDose;2021-03-27;1293
1ªDose;2021-03-29;283
1ªDose;2021-03-30;236
1ªDose;2021-03-31;136
1ªDose;2021-04-01;1323
1ªDose;2021-04-04;1
1ªDose;2021-04-05;860
1ªDose;2021-04-06;364
1ªDose;2021-04-07;432
1ªDose;2021-04-08;487
1ªDose;2021-04-09;445
1ªDose;2021-04-10;2074
1ªDose;2021-04-12;922
1ªDose;2021-04-13;497
1ªDose;2021-04-14;454
1ªDose;2021-04-15;360
1ªDose;2021-04-16;328
1ªDose;2021-04-18;3
1ªDose;2021-04-19;440
1ªDose;2021-04-20;95
1ªDose;2021-04-22;40
1ªDose;2021-04-23;170
1ªDose;2021-04-24;46
1ªDose;2021-04-26;22
1ªDose;2021-04-27;4
2ªDose;2021-01-20;3
2ªDose;2021-01-22;2
2ªDose;2021-01-25;1
2ªDose;2021-01-29;1
2ªDose;2021-02-10;10
2ªDose;2021-02-11;1185
2ªDose;2021-02-12;443
2ªDose;2021-02-13;9
2ªDose;2021-02-15;401
2ªDose;2021-02-16;438
2ªDose;2021-02-17;383
2ªDose;2021-02-18;56
2ªDose;2021-02-19;438
2ªDose;2021-02-20;14
2ªDose;2021-02-22;220
2ªDose;2021-02-23;94
2ªDose;2021-02-24;25
2ªDose;2021-02-25;13
2ªDose;2021-02-26;7
2ªDose;2021-03-01;2
2ªDose;2021-03-02;7
2ªDose;2021-03-03;16
2ªDose;2021-03-04;3
2ªDose;2021-03-05;6
2ªDose;2021-03-08;31
2ªDose;2021-03-09;41
2ªDose;2021-03-10;414
2ªDose;2021-03-11;513
2ªDose;2021-03-12;432
2ªDose;2021-03-13;75
2ªDose;2021-03-15;188
2ªDose;2021-03-16;598
2ªDose;2021-03-17;897
2ªDose;2021-03-18;524
2ªDose;2021-03-19;341
2ªDose;2021-03-22;198
2ªDose;2021-03-23;101
2ªDose;2021-03-24;114
2ªDose;2021-03-25;52
2ªDose;2021-03-26;22
2ªDose;2021-03-27;11
2ªDose;2021-03-29;17
2ªDose;2021-03-30;44
2ªDose;2021-03-31;128
2ªDose;2021-04-01;143
2ªDose;2021-04-05;286
2ªDose;2021-04-06;156
2ªDose;2021-04-07;92
2ªDose;2021-04-08;97
2ªDose;2021-04-09;92
2ªDose;2021-04-10;1593
2ªDose;2021-04-12;132
2ªDose;2021-04-13;73
2ªDose;2021-04-14;148
2ªDose;2021-04-15;307
2ªDose;2021-04-16;274
2ªDose;2021-04-19;1016
2ªDose;2021-04-20;636
2ªDose;2021-04-21;1
2ªDose;2021-04-22;1069
2ªDose;2021-04-23;425
2ªDose;2021-04-24;469
2ªDose;2021-04-26;97
2ªDose;2021-04-27;25
2ªDose;2021-04-28;17
2ªDose;2021-04-29;231
2ªDose;2021-04-30;16
