Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;96
1ªDose;2021-01-22;84
1ªDose;2021-01-23;71
1ªDose;2021-01-24;1
1ªDose;2021-01-25;74
1ªDose;2021-01-26;114
1ªDose;2021-01-27;131
1ªDose;2021-01-28;172
1ªDose;2021-01-29;365
1ªDose;2021-01-30;59
1ªDose;2021-02-01;98
1ªDose;2021-02-02;316
1ªDose;2021-02-03;78
1ªDose;2021-02-04;150
1ªDose;2021-02-05;209
1ªDose;2021-02-08;207
1ªDose;2021-02-09;190
1ªDose;2021-02-10;291
1ªDose;2021-02-11;339
1ªDose;2021-02-12;403
1ªDose;2021-02-13;18
1ªDose;2021-02-15;255
1ªDose;2021-02-16;160
1ªDose;2021-02-17;87
1ªDose;2021-02-18;47
1ªDose;2021-02-19;27
1ªDose;2021-02-20;12
1ªDose;2021-02-22;24
1ªDose;2021-02-23;7
1ªDose;2021-02-24;6
1ªDose;2021-02-25;10
1ªDose;2021-02-26;1
1ªDose;2021-03-01;351
1ªDose;2021-03-02;389
1ªDose;2021-03-03;352
1ªDose;2021-03-04;250
1ªDose;2021-03-05;233
1ªDose;2021-03-08;178
1ªDose;2021-03-09;141
1ªDose;2021-03-10;121
1ªDose;2021-03-11;199
1ªDose;2021-03-12;264
1ªDose;2021-03-15;415
1ªDose;2021-03-16;366
1ªDose;2021-03-17;361
1ªDose;2021-03-18;319
1ªDose;2021-03-19;295
1ªDose;2021-03-22;679
1ªDose;2021-03-23;738
1ªDose;2021-03-24;685
1ªDose;2021-03-25;407
1ªDose;2021-03-26;649
1ªDose;2021-03-29;591
1ªDose;2021-03-30;495
1ªDose;2021-03-31;285
1ªDose;2021-04-01;208
1ªDose;2021-04-05;478
1ªDose;2021-04-06;565
1ªDose;2021-04-07;316
1ªDose;2021-04-08;131
1ªDose;2021-04-09;117
1ªDose;2021-04-10;98
1ªDose;2021-04-12;246
1ªDose;2021-04-13;309
1ªDose;2021-04-14;553
1ªDose;2021-04-15;275
1ªDose;2021-04-16;186
1ªDose;2021-04-19;176
1ªDose;2021-04-20;985
1ªDose;2021-04-21;671
1ªDose;2021-04-22;351
1ªDose;2021-04-23;247
1ªDose;2021-04-26;112
1ªDose;2021-04-27;31
1ªDose;2021-04-28;20
1ªDose;2021-04-29;5
1ªDose;2021-04-30;29
2ªDose;2021-01-21;1
2ªDose;2021-02-11;5
2ªDose;2021-02-12;30
2ªDose;2021-02-15;51
2ªDose;2021-02-16;232
2ªDose;2021-02-17;231
2ªDose;2021-02-18;209
2ªDose;2021-02-19;189
2ªDose;2021-02-20;59
2ªDose;2021-02-22;93
2ªDose;2021-02-23;77
2ªDose;2021-02-24;172
2ªDose;2021-02-25;109
2ªDose;2021-02-26;76
2ªDose;2021-03-01;17
2ªDose;2021-03-02;44
2ªDose;2021-03-03;62
2ªDose;2021-03-04;183
2ªDose;2021-03-05;219
2ªDose;2021-03-08;214
2ªDose;2021-03-09;186
2ªDose;2021-03-10;99
2ªDose;2021-03-11;110
2ªDose;2021-03-12;54
2ªDose;2021-03-15;15
2ªDose;2021-03-16;21
2ªDose;2021-03-17;34
2ªDose;2021-03-18;85
2ªDose;2021-03-19;64
2ªDose;2021-03-22;34
2ªDose;2021-03-23;76
2ªDose;2021-03-24;156
2ªDose;2021-03-25;41
2ªDose;2021-03-26;25
2ªDose;2021-03-29;60
2ªDose;2021-03-30;166
2ªDose;2021-03-31;311
2ªDose;2021-04-01;363
2ªDose;2021-04-05;322
2ªDose;2021-04-06;212
2ªDose;2021-04-07;483
2ªDose;2021-04-08;582
2ªDose;2021-04-09;257
2ªDose;2021-04-10;189
2ªDose;2021-04-12;350
2ªDose;2021-04-13;131
2ªDose;2021-04-14;267
2ªDose;2021-04-15;441
2ªDose;2021-04-16;587
2ªDose;2021-04-19;801
2ªDose;2021-04-20;684
2ªDose;2021-04-21;40
2ªDose;2021-04-22;274
2ªDose;2021-04-23;222
2ªDose;2021-04-26;93
2ªDose;2021-04-27;70
2ªDose;2021-04-28;12
2ªDose;2021-04-29;14
2ªDose;2021-04-30;13
