Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;5
1ªDose;2021-01-22;96
1ªDose;2021-01-23;56
1ªDose;2021-01-25;455
1ªDose;2021-01-26;263
1ªDose;2021-01-27;185
1ªDose;2021-01-28;825
1ªDose;2021-01-29;191
1ªDose;2021-01-30;68
1ªDose;2021-02-01;137
1ªDose;2021-02-02;3
1ªDose;2021-02-03;7
1ªDose;2021-02-04;24
1ªDose;2021-02-05;65
1ªDose;2021-02-08;221
1ªDose;2021-02-09;186
1ªDose;2021-02-10;87
1ªDose;2021-02-11;582
1ªDose;2021-02-12;201
1ªDose;2021-02-15;181
1ªDose;2021-02-16;177
1ªDose;2021-02-17;178
1ªDose;2021-02-18;158
1ªDose;2021-02-19;62
1ªDose;2021-02-22;30
1ªDose;2021-02-23;25
1ªDose;2021-02-24;20
1ªDose;2021-02-25;3
1ªDose;2021-02-26;2
1ªDose;2021-03-01;1172
1ªDose;2021-03-02;298
1ªDose;2021-03-03;16
1ªDose;2021-03-04;23
1ªDose;2021-03-05;22
1ªDose;2021-03-06;6
1ªDose;2021-03-08;429
1ªDose;2021-03-09;92
1ªDose;2021-03-10;95
1ªDose;2021-03-11;48
1ªDose;2021-03-12;75
1ªDose;2021-03-15;665
1ªDose;2021-03-16;208
1ªDose;2021-03-17;147
1ªDose;2021-03-18;53
1ªDose;2021-03-19;6
1ªDose;2021-03-22;908
1ªDose;2021-03-23;290
1ªDose;2021-03-24;299
1ªDose;2021-03-25;97
1ªDose;2021-03-26;96
1ªDose;2021-03-29;140
1ªDose;2021-03-30;101
1ªDose;2021-03-31;67
1ªDose;2021-04-01;58
1ªDose;2021-04-02;2
1ªDose;2021-04-04;1
1ªDose;2021-04-05;1043
1ªDose;2021-04-06;132
1ªDose;2021-04-07;26
1ªDose;2021-04-08;42
1ªDose;2021-04-09;12
1ªDose;2021-04-12;298
1ªDose;2021-04-13;141
1ªDose;2021-04-14;1
1ªDose;2021-04-15;296
1ªDose;2021-04-16;88
1ªDose;2021-04-17;4
1ªDose;2021-04-19;3
1ªDose;2021-04-21;6
1ªDose;2021-04-22;239
1ªDose;2021-04-23;13
1ªDose;2021-04-24;1
1ªDose;2021-04-26;124
1ªDose;2021-04-27;9
1ªDose;2021-04-28;40
1ªDose;2021-04-29;21
1ªDose;2021-04-30;2
2ªDose;2021-01-28;3
2ªDose;2021-02-03;1
2ªDose;2021-02-11;8
2ªDose;2021-02-12;3
2ªDose;2021-02-15;181
2ªDose;2021-02-16;287
2ªDose;2021-02-17;114
2ªDose;2021-02-18;203
2ªDose;2021-02-19;81
2ªDose;2021-02-22;90
2ªDose;2021-02-23;117
2ªDose;2021-02-24;38
2ªDose;2021-02-25;12
2ªDose;2021-02-26;5
2ªDose;2021-03-01;45
2ªDose;2021-03-02;65
2ªDose;2021-03-03;88
2ªDose;2021-03-04;532
2ªDose;2021-03-05;232
2ªDose;2021-03-06;1
2ªDose;2021-03-08;62
2ªDose;2021-03-09;173
2ªDose;2021-03-10;232
2ªDose;2021-03-11;125
2ªDose;2021-03-12;43
2ªDose;2021-03-15;44
2ªDose;2021-03-16;40
2ªDose;2021-03-17;23
2ªDose;2021-03-18;7
2ªDose;2021-03-22;10
2ªDose;2021-03-23;6
2ªDose;2021-03-24;188
2ªDose;2021-03-25;301
2ªDose;2021-03-26;161
2ªDose;2021-03-29;260
2ªDose;2021-03-30;164
2ªDose;2021-03-31;117
2ªDose;2021-04-01;50
2ªDose;2021-04-03;2
2ªDose;2021-04-05;205
2ªDose;2021-04-06;226
2ªDose;2021-04-07;208
2ªDose;2021-04-08;158
2ªDose;2021-04-09;144
2ªDose;2021-04-12;205
2ªDose;2021-04-13;207
2ªDose;2021-04-14;292
2ªDose;2021-04-15;97
2ªDose;2021-04-16;121
2ªDose;2021-04-17;13
2ªDose;2021-04-22;78
2ªDose;2021-04-23;69
2ªDose;2021-04-24;11
2ªDose;2021-04-26;45
2ªDose;2021-04-27;11
2ªDose;2021-04-28;3
2ªDose;2021-04-29;2
