Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;3
1ªDose;2021-01-20;314
1ªDose;2021-01-21;154
1ªDose;2021-01-22;131
1ªDose;2021-01-23;8
1ªDose;2021-01-24;8
1ªDose;2021-01-25;50
1ªDose;2021-01-26;222
1ªDose;2021-01-27;30
1ªDose;2021-01-28;795
1ªDose;2021-01-29;410
1ªDose;2021-02-01;2
1ªDose;2021-02-02;26
1ªDose;2021-02-03;6
1ªDose;2021-02-04;176
1ªDose;2021-02-05;152
1ªDose;2021-02-06;2
1ªDose;2021-02-08;196
1ªDose;2021-02-09;82
1ªDose;2021-02-10;98
1ªDose;2021-02-11;70
1ªDose;2021-02-12;95
1ªDose;2021-02-13;55
1ªDose;2021-02-14;90
1ªDose;2021-02-15;146
1ªDose;2021-02-16;84
1ªDose;2021-02-17;64
1ªDose;2021-02-18;102
1ªDose;2021-02-19;30
1ªDose;2021-02-20;9
1ªDose;2021-02-22;9
1ªDose;2021-02-23;6
1ªDose;2021-02-24;14
1ªDose;2021-02-26;13
1ªDose;2021-02-28;1
1ªDose;2021-03-01;78
1ªDose;2021-03-02;217
1ªDose;2021-03-03;268
1ªDose;2021-03-04;355
1ªDose;2021-03-05;148
1ªDose;2021-03-06;12
1ªDose;2021-03-07;8
1ªDose;2021-03-08;227
1ªDose;2021-03-09;151
1ªDose;2021-03-10;142
1ªDose;2021-03-11;50
1ªDose;2021-03-12;32
1ªDose;2021-03-14;1
1ªDose;2021-03-15;262
1ªDose;2021-03-16;341
1ªDose;2021-03-17;101
1ªDose;2021-03-18;21
1ªDose;2021-03-19;258
1ªDose;2021-03-20;16
1ªDose;2021-03-21;3
1ªDose;2021-03-22;224
1ªDose;2021-03-23;291
1ªDose;2021-03-24;274
1ªDose;2021-03-25;464
1ªDose;2021-03-26;491
1ªDose;2021-03-27;113
1ªDose;2021-03-28;2
1ªDose;2021-03-29;415
1ªDose;2021-03-30;112
1ªDose;2021-03-31;70
1ªDose;2021-04-01;68
1ªDose;2021-04-02;1
1ªDose;2021-04-03;159
1ªDose;2021-04-05;193
1ªDose;2021-04-06;356
1ªDose;2021-04-07;98
1ªDose;2021-04-08;37
1ªDose;2021-04-09;2
1ªDose;2021-04-12;116
1ªDose;2021-04-13;255
1ªDose;2021-04-14;333
1ªDose;2021-04-15;239
1ªDose;2021-04-16;78
1ªDose;2021-04-19;44
1ªDose;2021-04-20;247
1ªDose;2021-04-21;233
1ªDose;2021-04-22;73
1ªDose;2021-04-24;27
1ªDose;2021-04-26;92
1ªDose;2021-04-27;31
1ªDose;2021-04-28;6
1ªDose;2021-04-29;3
1ªDose;2021-04-30;1
2ªDose;2021-02-11;14
2ªDose;2021-02-12;8
2ªDose;2021-02-13;6
2ªDose;2021-02-14;7
2ªDose;2021-02-15;234
2ªDose;2021-02-16;257
2ªDose;2021-02-17;190
2ªDose;2021-02-18;91
2ªDose;2021-02-19;86
2ªDose;2021-02-20;2
2ªDose;2021-02-22;152
2ªDose;2021-02-23;77
2ªDose;2021-02-24;2
2ªDose;2021-02-25;1
2ªDose;2021-02-26;34
2ªDose;2021-03-01;41
2ªDose;2021-03-02;141
2ªDose;2021-03-03;129
2ªDose;2021-03-04;69
2ªDose;2021-03-05;143
2ªDose;2021-03-06;33
2ªDose;2021-03-08;213
2ªDose;2021-03-09;113
2ªDose;2021-03-10;62
2ªDose;2021-03-11;24
2ªDose;2021-03-12;51
2ªDose;2021-03-15;83
2ªDose;2021-03-16;61
2ªDose;2021-03-17;33
2ªDose;2021-03-18;30
2ªDose;2021-03-19;13
2ªDose;2021-03-20;2
2ªDose;2021-03-22;3
2ªDose;2021-03-23;15
2ªDose;2021-03-24;12
2ªDose;2021-03-25;10
2ªDose;2021-03-26;12
2ªDose;2021-03-27;1
2ªDose;2021-03-29;48
2ªDose;2021-03-30;47
2ªDose;2021-03-31;59
2ªDose;2021-04-01;99
2ªDose;2021-04-02;1
2ªDose;2021-04-03;5
2ªDose;2021-04-05;210
2ªDose;2021-04-06;190
2ªDose;2021-04-07;111
2ªDose;2021-04-08;55
2ªDose;2021-04-09;126
2ªDose;2021-04-12;218
2ªDose;2021-04-13;215
2ªDose;2021-04-14;202
2ªDose;2021-04-15;165
2ªDose;2021-04-16;294
2ªDose;2021-04-19;373
2ªDose;2021-04-20;527
2ªDose;2021-04-21;445
2ªDose;2021-04-22;196
2ªDose;2021-04-24;2
2ªDose;2021-04-26;150
2ªDose;2021-04-27;32
2ªDose;2021-04-28;1
2ªDose;2021-04-30;2
