Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;686
1ªDose;2021-01-22;509
1ªDose;2021-01-23;1
1ªDose;2021-01-25;168
1ªDose;2021-01-26;317
1ªDose;2021-01-27;156
1ªDose;2021-01-28;214
1ªDose;2021-01-29;90
1ªDose;2021-02-01;124
1ªDose;2021-02-02;18
1ªDose;2021-02-03;149
1ªDose;2021-02-04;675
1ªDose;2021-02-05;594
1ªDose;2021-02-08;486
1ªDose;2021-02-09;345
1ªDose;2021-02-10;158
1ªDose;2021-02-11;279
1ªDose;2021-02-12;154
1ªDose;2021-02-15;223
1ªDose;2021-02-16;92
1ªDose;2021-02-17;37
1ªDose;2021-02-18;57
1ªDose;2021-02-19;18
1ªDose;2021-02-22;29
1ªDose;2021-02-23;10
1ªDose;2021-02-24;5
1ªDose;2021-02-25;8
1ªDose;2021-02-26;47
1ªDose;2021-03-01;22
1ªDose;2021-03-02;10
1ªDose;2021-03-03;468
1ªDose;2021-03-04;22
1ªDose;2021-03-05;22
1ªDose;2021-03-08;476
1ªDose;2021-03-09;146
1ªDose;2021-03-10;75
1ªDose;2021-03-11;126
1ªDose;2021-03-12;81
1ªDose;2021-03-14;1
1ªDose;2021-03-15;775
1ªDose;2021-03-16;121
1ªDose;2021-03-17;188
1ªDose;2021-03-18;90
1ªDose;2021-03-19;1170
1ªDose;2021-03-21;1
1ªDose;2021-03-22;332
1ªDose;2021-03-23;180
1ªDose;2021-03-24;126
1ªDose;2021-03-25;75
1ªDose;2021-03-26;1348
1ªDose;2021-03-27;3
1ªDose;2021-03-28;5
1ªDose;2021-03-29;369
1ªDose;2021-03-30;167
1ªDose;2021-03-31;77
1ªDose;2021-04-01;20
1ªDose;2021-04-02;1
1ªDose;2021-04-05;619
1ªDose;2021-04-06;204
1ªDose;2021-04-07;68
1ªDose;2021-04-08;18
1ªDose;2021-04-09;62
1ªDose;2021-04-12;580
1ªDose;2021-04-13;17
1ªDose;2021-04-14;194
1ªDose;2021-04-15;24
1ªDose;2021-04-16;30
1ªDose;2021-04-19;18
1ªDose;2021-04-20;5
1ªDose;2021-04-22;6
1ªDose;2021-04-23;179
1ªDose;2021-04-24;1
1ªDose;2021-04-26;21
1ªDose;2021-04-27;6
1ªDose;2021-04-28;2
1ªDose;2021-04-29;1
1ªDose;2021-04-30;3
2ªDose;2021-01-18;1
2ªDose;2021-01-21;6
2ªDose;2021-02-09;6
2ªDose;2021-02-10;66
2ªDose;2021-02-11;495
2ªDose;2021-02-12;499
2ªDose;2021-02-15;406
2ªDose;2021-02-16;361
2ªDose;2021-02-17;314
2ªDose;2021-02-18;80
2ªDose;2021-02-19;30
2ªDose;2021-02-22;13
2ªDose;2021-02-23;74
2ªDose;2021-02-24;18
2ªDose;2021-02-25;5
2ªDose;2021-02-26;28
2ªDose;2021-03-01;36
2ªDose;2021-03-02;766
2ªDose;2021-03-03;594
2ªDose;2021-03-04;232
2ªDose;2021-03-05;219
2ªDose;2021-03-06;1
2ªDose;2021-03-08;308
2ªDose;2021-03-09;183
2ªDose;2021-03-10;105
2ªDose;2021-03-11;34
2ªDose;2021-03-12;77
2ªDose;2021-03-15;31
2ªDose;2021-03-16;16
2ªDose;2021-03-17;13
2ªDose;2021-03-18;13
2ªDose;2021-03-19;77
2ªDose;2021-03-22;11
2ªDose;2021-03-23;19
2ªDose;2021-03-24;47
2ªDose;2021-03-25;546
2ªDose;2021-03-26;51
2ªDose;2021-03-29;235
2ªDose;2021-03-30;121
2ªDose;2021-03-31;64
2ªDose;2021-04-05;725
2ªDose;2021-04-06;159
2ªDose;2021-04-07;187
2ªDose;2021-04-08;48
2ªDose;2021-04-09;1021
2ªDose;2021-04-12;153
2ªDose;2021-04-13;44
2ªDose;2021-04-14;59
2ªDose;2021-04-15;65
2ªDose;2021-04-16;1295
2ªDose;2021-04-19;307
2ªDose;2021-04-20;122
2ªDose;2021-04-22;63
2ªDose;2021-04-23;17
2ªDose;2021-04-26;16
2ªDose;2021-04-27;1
2ªDose;2021-04-28;29
2ªDose;2021-04-29;3
2ªDose;2021-04-30;5
