Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;41
1ªDose;2021-01-22;139
1ªDose;2021-01-25;52
1ªDose;2021-01-26;11
1ªDose;2021-01-27;13
1ªDose;2021-01-28;64
1ªDose;2021-01-29;84
1ªDose;2021-02-01;33
1ªDose;2021-02-02;42
1ªDose;2021-02-03;5
1ªDose;2021-02-05;159
1ªDose;2021-02-08;68
1ªDose;2021-02-09;70
1ªDose;2021-02-10;52
1ªDose;2021-02-11;92
1ªDose;2021-02-12;41
1ªDose;2021-02-13;141
1ªDose;2021-02-14;50
1ªDose;2021-02-15;164
1ªDose;2021-02-16;43
1ªDose;2021-02-17;117
1ªDose;2021-02-18;58
1ªDose;2021-02-19;23
1ªDose;2021-02-22;11
1ªDose;2021-02-23;6
1ªDose;2021-02-24;8
1ªDose;2021-02-25;13
1ªDose;2021-02-26;6
1ªDose;2021-02-27;324
1ªDose;2021-03-01;118
1ªDose;2021-03-02;66
1ªDose;2021-03-03;95
1ªDose;2021-03-04;263
1ªDose;2021-03-05;8
1ªDose;2021-03-08;114
1ªDose;2021-03-09;84
1ªDose;2021-03-10;44
1ªDose;2021-03-11;35
1ªDose;2021-03-12;16
1ªDose;2021-03-15;223
1ªDose;2021-03-16;106
1ªDose;2021-03-17;31
1ªDose;2021-03-18;26
1ªDose;2021-03-19;23
1ªDose;2021-03-22;545
1ªDose;2021-03-23;110
1ªDose;2021-03-24;136
1ªDose;2021-03-25;176
1ªDose;2021-03-26;207
1ªDose;2021-03-29;313
1ªDose;2021-03-30;57
1ªDose;2021-03-31;50
1ªDose;2021-04-01;6
1ªDose;2021-04-05;254
1ªDose;2021-04-06;29
1ªDose;2021-04-07;18
1ªDose;2021-04-08;5
1ªDose;2021-04-09;5
1ªDose;2021-04-12;54
1ªDose;2021-04-13;56
1ªDose;2021-04-14;334
1ªDose;2021-04-15;123
1ªDose;2021-04-16;48
1ªDose;2021-04-19;13
1ªDose;2021-04-20;280
1ªDose;2021-04-21;1
1ªDose;2021-04-22;163
1ªDose;2021-04-23;28
1ªDose;2021-04-26;11
1ªDose;2021-04-27;124
1ªDose;2021-04-28;11
1ªDose;2021-04-29;170
1ªDose;2021-04-30;45
2ªDose;2021-02-11;30
2ªDose;2021-02-12;29
2ªDose;2021-02-15;117
2ªDose;2021-02-16;57
2ªDose;2021-02-17;7
2ªDose;2021-02-18;1
2ªDose;2021-02-19;18
2ªDose;2021-02-24;2
2ªDose;2021-02-25;5
2ªDose;2021-02-26;144
2ªDose;2021-02-27;1
2ªDose;2021-03-01;64
2ªDose;2021-03-02;67
2ªDose;2021-03-03;55
2ªDose;2021-03-04;81
2ªDose;2021-03-05;55
2ªDose;2021-03-08;165
2ªDose;2021-03-09;41
2ªDose;2021-03-10;119
2ªDose;2021-03-11;38
2ªDose;2021-03-12;27
2ªDose;2021-03-15;17
2ªDose;2021-03-16;9
2ªDose;2021-03-17;9
2ªDose;2021-03-18;5
2ªDose;2021-03-19;4
2ªDose;2021-03-20;2
2ªDose;2021-03-22;4
2ªDose;2021-03-23;2
2ªDose;2021-03-24;52
2ªDose;2021-03-25;117
2ªDose;2021-03-26;17
2ªDose;2021-03-29;125
2ªDose;2021-03-30;81
2ªDose;2021-03-31;38
2ªDose;2021-04-01;19
2ªDose;2021-04-05;190
2ªDose;2021-04-06;124
2ªDose;2021-04-07;56
2ªDose;2021-04-08;23
2ªDose;2021-04-09;18
2ªDose;2021-04-12;379
2ªDose;2021-04-13;44
2ªDose;2021-04-14;53
2ªDose;2021-04-15;295
2ªDose;2021-04-16;309
2ªDose;2021-04-19;277
2ªDose;2021-04-20;21
2ªDose;2021-04-22;10
2ªDose;2021-04-23;6
2ªDose;2021-04-26;60
2ªDose;2021-04-27;7
2ªDose;2021-04-28;54
2ªDose;2021-04-29;8
2ªDose;2021-04-30;12
