Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;18
1ªDose;2021-01-28;17
1ªDose;2021-01-29;10
1ªDose;2021-02-01;9
1ªDose;2021-02-02;21
1ªDose;2021-02-03;12
1ªDose;2021-02-04;4
1ªDose;2021-02-05;11
1ªDose;2021-02-08;13
1ªDose;2021-02-09;11
1ªDose;2021-02-10;12
1ªDose;2021-02-11;3
1ªDose;2021-02-12;12
1ªDose;2021-02-18;20
1ªDose;2021-02-19;21
1ªDose;2021-02-22;13
1ªDose;2021-02-23;2
1ªDose;2021-02-25;10
1ªDose;2021-03-01;18
1ªDose;2021-03-02;3
1ªDose;2021-03-03;10
1ªDose;2021-03-05;27
1ªDose;2021-03-07;1
1ªDose;2021-03-08;49
1ªDose;2021-03-09;10
1ªDose;2021-03-10;18
1ªDose;2021-03-11;29
1ªDose;2021-03-12;10
1ªDose;2021-03-15;28
1ªDose;2021-03-16;63
1ªDose;2021-03-17;42
1ªDose;2021-03-18;24
1ªDose;2021-03-19;79
1ªDose;2021-03-22;87
1ªDose;2021-03-23;42
1ªDose;2021-03-24;93
1ªDose;2021-03-25;141
1ªDose;2021-03-26;14
1ªDose;2021-03-29;124
1ªDose;2021-03-30;121
1ªDose;2021-03-31;26
1ªDose;2021-04-01;67
1ªDose;2021-04-03;141
1ªDose;2021-04-05;60
1ªDose;2021-04-06;112
1ªDose;2021-04-07;105
1ªDose;2021-04-08;65
1ªDose;2021-04-09;62
1ªDose;2021-04-10;55
1ªDose;2021-04-12;30
1ªDose;2021-04-13;53
1ªDose;2021-04-14;45
1ªDose;2021-04-15;12
1ªDose;2021-04-16;27
1ªDose;2021-04-17;8
1ªDose;2021-04-19;17
1ªDose;2021-04-20;9
1ªDose;2021-04-21;6
1ªDose;2021-04-22;14
1ªDose;2021-04-23;11
1ªDose;2021-04-24;8
1ªDose;2021-04-26;26
1ªDose;2021-04-27;16
1ªDose;2021-04-28;22
1ªDose;2021-04-29;14
1ªDose;2021-04-30;12
2ªDose;2021-02-11;8
2ªDose;2021-02-12;4
2ªDose;2021-02-18;19
2ªDose;2021-02-19;5
2ªDose;2021-02-20;1
2ªDose;2021-02-22;1
2ªDose;2021-02-23;7
2ªDose;2021-02-24;1
2ªDose;2021-02-25;8
2ªDose;2021-02-26;4
2ªDose;2021-03-01;1
2ªDose;2021-03-02;3
2ªDose;2021-03-03;12
2ªDose;2021-03-04;1
2ªDose;2021-03-05;5
2ªDose;2021-03-08;1
2ªDose;2021-03-11;8
2ªDose;2021-03-12;8
2ªDose;2021-03-15;8
2ªDose;2021-03-16;7
2ªDose;2021-03-17;3
2ªDose;2021-03-18;6
2ªDose;2021-03-19;1
2ªDose;2021-03-22;20
2ªDose;2021-03-23;7
2ªDose;2021-03-24;10
2ªDose;2021-03-25;8
2ªDose;2021-03-26;3
2ªDose;2021-03-29;20
2ªDose;2021-03-30;9
2ªDose;2021-04-03;1
2ªDose;2021-04-05;5
2ªDose;2021-04-06;18
2ªDose;2021-04-07;19
2ªDose;2021-04-08;20
2ªDose;2021-04-09;43
2ªDose;2021-04-10;10
2ªDose;2021-04-12;66
2ªDose;2021-04-13;57
2ªDose;2021-04-14;103
2ªDose;2021-04-15;47
2ªDose;2021-04-16;75
2ªDose;2021-04-17;16
2ªDose;2021-04-19;104
2ªDose;2021-04-20;109
2ªDose;2021-04-21;27
2ªDose;2021-04-22;101
2ªDose;2021-04-23;22
2ªDose;2021-04-24;9
2ªDose;2021-04-26;83
2ªDose;2021-04-27;20
2ªDose;2021-04-28;9
2ªDose;2021-04-29;11
