Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;31
1ªDose;2021-01-21;13
1ªDose;2021-01-25;19
1ªDose;2021-01-26;5
1ªDose;2021-01-27;9
1ªDose;2021-01-28;16
1ªDose;2021-01-29;4
1ªDose;2021-02-01;17
1ªDose;2021-02-02;10
1ªDose;2021-02-04;8
1ªDose;2021-02-10;16
1ªDose;2021-02-11;17
1ªDose;2021-02-12;18
1ªDose;2021-02-16;4
1ªDose;2021-02-17;2
1ªDose;2021-02-18;3
1ªDose;2021-02-22;2
1ªDose;2021-02-23;9
1ªDose;2021-02-24;18
1ªDose;2021-02-25;12
1ªDose;2021-02-26;9
1ªDose;2021-03-01;3
1ªDose;2021-03-02;18
1ªDose;2021-03-03;16
1ªDose;2021-03-04;43
1ªDose;2021-03-05;15
1ªDose;2021-03-08;37
1ªDose;2021-03-09;35
1ªDose;2021-03-10;24
1ªDose;2021-03-11;53
1ªDose;2021-03-12;9
1ªDose;2021-03-15;13
1ªDose;2021-03-16;19
1ªDose;2021-03-17;47
1ªDose;2021-03-18;33
1ªDose;2021-03-19;11
1ªDose;2021-03-25;30
1ªDose;2021-03-29;10
1ªDose;2021-03-30;144
1ªDose;2021-03-31;102
1ªDose;2021-04-01;199
1ªDose;2021-04-05;91
1ªDose;2021-04-06;281
1ªDose;2021-04-07;137
1ªDose;2021-04-08;160
1ªDose;2021-04-09;35
1ªDose;2021-04-12;38
1ªDose;2021-04-13;23
1ªDose;2021-04-14;32
1ªDose;2021-04-15;59
1ªDose;2021-04-16;13
1ªDose;2021-04-19;66
1ªDose;2021-04-20;412
1ªDose;2021-04-21;426
1ªDose;2021-04-22;25
1ªDose;2021-04-23;4
1ªDose;2021-04-26;15
1ªDose;2021-04-27;73
1ªDose;2021-04-28;41
1ªDose;2021-04-29;20
2ªDose;2021-01-23;3
2ªDose;2021-02-08;3
2ªDose;2021-02-09;6
2ªDose;2021-02-10;16
2ªDose;2021-02-11;20
2ªDose;2021-02-12;2
2ªDose;2021-02-15;1
2ªDose;2021-02-16;4
2ªDose;2021-02-17;8
2ªDose;2021-02-18;4
2ªDose;2021-02-22;9
2ªDose;2021-02-23;6
2ªDose;2021-02-24;9
2ªDose;2021-02-25;9
2ªDose;2021-02-26;2
2ªDose;2021-03-01;6
2ªDose;2021-03-02;4
2ªDose;2021-03-03;1
2ªDose;2021-03-04;3
2ªDose;2021-03-05;6
2ªDose;2021-03-08;1
2ªDose;2021-03-09;9
2ªDose;2021-03-10;3
2ªDose;2021-03-11;2
2ªDose;2021-03-15;4
2ªDose;2021-03-16;4
2ªDose;2021-03-17;1
2ªDose;2021-03-18;11
2ªDose;2021-03-19;4
2ªDose;2021-03-22;4
2ªDose;2021-03-25;59
2ªDose;2021-03-29;46
2ªDose;2021-03-30;32
2ªDose;2021-03-31;11
2ªDose;2021-04-05;1
2ªDose;2021-04-06;1
2ªDose;2021-04-07;33
2ªDose;2021-04-08;34
2ªDose;2021-04-09;3
2ªDose;2021-04-12;37
2ªDose;2021-04-13;20
2ªDose;2021-04-14;5
2ªDose;2021-04-15;14
2ªDose;2021-04-16;4
2ªDose;2021-04-19;12
2ªDose;2021-04-20;38
2ªDose;2021-04-21;71
2ªDose;2021-04-22;24
2ªDose;2021-04-26;43
2ªDose;2021-04-27;91
2ªDose;2021-04-28;131
2ªDose;2021-04-29;107
2ªDose;2021-04-30;16
