Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-19;1
1ªDose;2021-01-20;1
1ªDose;2021-01-21;6
1ªDose;2021-01-22;163
1ªDose;2021-01-23;67
1ªDose;2021-01-24;3
1ªDose;2021-01-25;48
1ªDose;2021-01-26;88
1ªDose;2021-01-27;24
1ªDose;2021-01-28;1
1ªDose;2021-01-29;22
1ªDose;2021-02-01;21
1ªDose;2021-02-02;50
1ªDose;2021-02-03;28
1ªDose;2021-02-04;7
1ªDose;2021-02-08;1
1ªDose;2021-02-09;6
1ªDose;2021-02-10;21
1ªDose;2021-02-11;83
1ªDose;2021-02-12;76
1ªDose;2021-02-15;22
1ªDose;2021-02-16;45
1ªDose;2021-02-17;21
1ªDose;2021-02-18;17
1ªDose;2021-02-19;21
1ªDose;2021-02-20;8
1ªDose;2021-02-21;19
1ªDose;2021-02-22;29
1ªDose;2021-02-23;12
1ªDose;2021-02-24;40
1ªDose;2021-02-25;13
1ªDose;2021-02-26;2
1ªDose;2021-02-27;1
1ªDose;2021-03-02;39
1ªDose;2021-03-03;25
1ªDose;2021-03-04;11
1ªDose;2021-03-05;16
1ªDose;2021-03-06;17
1ªDose;2021-03-07;7
1ªDose;2021-03-08;12
1ªDose;2021-03-09;3
1ªDose;2021-03-10;52
1ªDose;2021-03-11;47
1ªDose;2021-03-12;11
1ªDose;2021-03-13;21
1ªDose;2021-03-14;4
1ªDose;2021-03-16;61
1ªDose;2021-03-17;41
1ªDose;2021-03-18;10
1ªDose;2021-03-19;44
1ªDose;2021-03-20;8
1ªDose;2021-03-22;23
1ªDose;2021-03-23;229
1ªDose;2021-03-24;79
1ªDose;2021-03-25;74
1ªDose;2021-03-26;10
1ªDose;2021-03-27;9
1ªDose;2021-03-29;22
1ªDose;2021-03-30;47
1ªDose;2021-03-31;1
1ªDose;2021-04-05;194
1ªDose;2021-04-06;142
1ªDose;2021-04-07;177
1ªDose;2021-04-08;81
1ªDose;2021-04-09;28
1ªDose;2021-04-10;3
1ªDose;2021-04-12;29
1ªDose;2021-04-13;14
1ªDose;2021-04-14;21
1ªDose;2021-04-15;15
1ªDose;2021-04-16;8
1ªDose;2021-04-17;2
1ªDose;2021-04-19;64
1ªDose;2021-04-20;107
1ªDose;2021-04-21;32
1ªDose;2021-04-22;84
1ªDose;2021-04-23;72
1ªDose;2021-04-26;16
1ªDose;2021-04-27;22
1ªDose;2021-04-28;14
1ªDose;2021-04-29;5
1ªDose;2021-04-30;2
1ªDose;2021-05-01;6
2ªDose;2021-01-18;1
2ªDose;2021-02-05;2
2ªDose;2021-02-08;1
2ªDose;2021-02-09;2
2ªDose;2021-02-10;10
2ªDose;2021-02-11;11
2ªDose;2021-02-12;31
2ªDose;2021-02-13;5
2ªDose;2021-02-15;34
2ªDose;2021-02-16;102
2ªDose;2021-02-17;39
2ªDose;2021-02-18;46
2ªDose;2021-02-19;57
2ªDose;2021-02-20;8
2ªDose;2021-02-21;68
2ªDose;2021-02-22;54
2ªDose;2021-02-23;30
2ªDose;2021-02-24;75
2ªDose;2021-02-25;13
2ªDose;2021-02-26;1
2ªDose;2021-02-27;7
2ªDose;2021-03-02;9
2ªDose;2021-03-03;23
2ªDose;2021-03-04;58
2ªDose;2021-03-05;76
2ªDose;2021-03-06;6
2ªDose;2021-03-07;13
2ªDose;2021-03-08;10
2ªDose;2021-03-09;28
2ªDose;2021-03-10;17
2ªDose;2021-03-11;2
2ªDose;2021-03-12;6
2ªDose;2021-03-13;2
2ªDose;2021-03-14;8
2ªDose;2021-03-15;1
2ªDose;2021-03-16;12
2ªDose;2021-03-17;3
2ªDose;2021-03-19;2
2ªDose;2021-03-20;8
2ªDose;2021-03-23;19
2ªDose;2021-03-24;58
2ªDose;2021-03-25;12
2ªDose;2021-03-26;21
2ªDose;2021-03-27;13
2ªDose;2021-03-29;14
2ªDose;2021-03-30;1
2ªDose;2021-03-31;37
2ªDose;2021-04-01;10
2ªDose;2021-04-05;58
2ªDose;2021-04-06;60
2ªDose;2021-04-07;38
2ªDose;2021-04-08;16
2ªDose;2021-04-09;22
2ªDose;2021-04-10;4
2ªDose;2021-04-12;42
2ªDose;2021-04-13;155
2ªDose;2021-04-14;81
2ªDose;2021-04-15;68
2ªDose;2021-04-16;18
2ªDose;2021-04-17;6
2ªDose;2021-04-19;9
2ªDose;2021-04-20;17
2ªDose;2021-04-21;16
2ªDose;2021-04-22;33
2ªDose;2021-04-23;4
2ªDose;2021-04-26;157
2ªDose;2021-04-27;133
2ªDose;2021-04-28;152
2ªDose;2021-04-29;58
2ªDose;2021-04-30;33
2ªDose;2021-05-01;3
