Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;9
1ªDose;2021-01-29;1
1ªDose;2021-02-02;12
1ªDose;2021-02-03;14
1ªDose;2021-02-04;9
1ªDose;2021-02-05;28
1ªDose;2021-02-08;2
1ªDose;2021-02-15;56
1ªDose;2021-02-16;19
1ªDose;2021-02-18;8
1ªDose;2021-02-22;7
1ªDose;2021-02-23;1
1ªDose;2021-02-24;9
1ªDose;2021-02-26;7
1ªDose;2021-03-01;20
1ªDose;2021-03-02;10
1ªDose;2021-03-04;10
1ªDose;2021-03-05;78
1ªDose;2021-03-08;41
1ªDose;2021-03-09;22
1ªDose;2021-03-10;23
1ªDose;2021-03-11;2
1ªDose;2021-03-12;3
1ªDose;2021-03-15;1
1ªDose;2021-03-16;5
1ªDose;2021-03-17;2
1ªDose;2021-03-18;97
1ªDose;2021-03-19;19
1ªDose;2021-03-22;131
1ªDose;2021-03-23;156
1ªDose;2021-03-24;77
1ªDose;2021-03-25;33
1ªDose;2021-03-29;118
1ªDose;2021-03-30;159
1ªDose;2021-03-31;166
1ªDose;2021-04-01;31
1ªDose;2021-04-05;93
1ªDose;2021-04-06;111
1ªDose;2021-04-07;63
1ªDose;2021-04-08;136
1ªDose;2021-04-09;51
1ªDose;2021-04-12;99
1ªDose;2021-04-13;100
1ªDose;2021-04-14;51
1ªDose;2021-04-15;15
1ªDose;2021-04-16;10
1ªDose;2021-04-19;16
1ªDose;2021-04-20;37
1ªDose;2021-04-21;2
1ªDose;2021-04-22;38
1ªDose;2021-04-23;18
1ªDose;2021-04-26;41
1ªDose;2021-04-27;19
1ªDose;2021-04-28;16
1ªDose;2021-04-29;15
2ªDose;2021-02-10;6
2ªDose;2021-02-11;8
2ªDose;2021-02-12;1
2ªDose;2021-02-15;7
2ªDose;2021-02-16;5
2ªDose;2021-02-18;37
2ªDose;2021-02-19;1
2ªDose;2021-02-22;23
2ªDose;2021-02-23;23
2ªDose;2021-02-24;19
2ªDose;2021-02-25;6
2ªDose;2021-02-26;31
2ªDose;2021-03-01;4
2ªDose;2021-03-02;2
2ªDose;2021-03-03;5
2ªDose;2021-03-05;1
2ªDose;2021-03-08;57
2ªDose;2021-03-09;15
2ªDose;2021-03-10;4
2ªDose;2021-03-11;4
2ªDose;2021-03-12;4
2ªDose;2021-03-15;7
2ªDose;2021-03-16;4
2ªDose;2021-03-17;8
2ªDose;2021-03-18;1
2ªDose;2021-03-19;5
2ªDose;2021-03-22;17
2ªDose;2021-03-23;12
2ªDose;2021-03-24;1
2ªDose;2021-03-25;34
2ªDose;2021-03-29;18
2ªDose;2021-03-30;80
2ªDose;2021-03-31;27
2ªDose;2021-04-05;14
2ªDose;2021-04-06;5
2ªDose;2021-04-07;20
2ªDose;2021-04-08;37
2ªDose;2021-04-09;17
2ªDose;2021-04-12;103
2ªDose;2021-04-13;101
2ªDose;2021-04-14;111
2ªDose;2021-04-15;7
2ªDose;2021-04-16;1
2ªDose;2021-04-19;109
2ªDose;2021-04-20;173
2ªDose;2021-04-21;36
2ªDose;2021-04-22;117
2ªDose;2021-04-23;22
2ªDose;2021-04-26;88
2ªDose;2021-04-27;115
2ªDose;2021-04-28;55
2ªDose;2021-04-29;62
