Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-02-01;2
1ªDose;2021-02-02;20
1ªDose;2021-02-03;20
1ªDose;2021-02-04;9
1ªDose;2021-02-10;13
1ªDose;2021-02-11;7
1ªDose;2021-02-12;10
1ªDose;2021-02-15;1
1ªDose;2021-02-18;7
1ªDose;2021-02-19;1
1ªDose;2021-02-22;18
1ªDose;2021-02-24;9
1ªDose;2021-02-25;6
1ªDose;2021-03-01;7
1ªDose;2021-03-02;10
1ªDose;2021-03-03;15
1ªDose;2021-03-04;37
1ªDose;2021-03-05;55
1ªDose;2021-03-08;66
1ªDose;2021-03-09;47
1ªDose;2021-03-10;45
1ªDose;2021-03-11;59
1ªDose;2021-03-12;25
1ªDose;2021-03-15;21
1ªDose;2021-03-16;25
1ªDose;2021-03-17;32
1ªDose;2021-03-18;30
1ªDose;2021-03-19;29
1ªDose;2021-03-22;39
1ªDose;2021-03-23;31
1ªDose;2021-03-24;57
1ªDose;2021-03-25;35
1ªDose;2021-03-26;20
1ªDose;2021-03-29;20
1ªDose;2021-03-30;41
1ªDose;2021-03-31;45
1ªDose;2021-04-03;1
1ªDose;2021-04-06;37
1ªDose;2021-04-07;39
1ªDose;2021-04-08;53
1ªDose;2021-04-09;61
1ªDose;2021-04-10;425
1ªDose;2021-04-12;106
1ªDose;2021-04-13;72
1ªDose;2021-04-14;200
1ªDose;2021-04-15;208
1ªDose;2021-04-16;2
1ªDose;2021-04-19;57
1ªDose;2021-04-20;159
1ªDose;2021-04-21;38
1ªDose;2021-04-22;99
1ªDose;2021-04-26;79
1ªDose;2021-04-27;69
1ªDose;2021-04-28;117
1ªDose;2021-04-29;58
1ªDose;2021-04-30;74
2ªDose;2021-02-10;1
2ªDose;2021-02-11;2
2ªDose;2021-02-12;19
2ªDose;2021-02-15;29
2ªDose;2021-02-16;12
2ªDose;2021-02-18;16
2ªDose;2021-02-19;7
2ªDose;2021-02-22;5
2ªDose;2021-02-23;7
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;2
2ªDose;2021-03-01;3
2ªDose;2021-03-02;2
2ªDose;2021-03-03;5
2ªDose;2021-03-04;6
2ªDose;2021-03-05;2
2ªDose;2021-03-08;2
2ªDose;2021-03-09;2
2ªDose;2021-03-10;1
2ªDose;2021-03-11;4
2ªDose;2021-03-12;3
2ªDose;2021-03-15;10
2ªDose;2021-03-16;4
2ªDose;2021-03-17;3
2ªDose;2021-03-18;7
2ªDose;2021-03-22;7
2ªDose;2021-03-23;5
2ªDose;2021-03-24;6
2ªDose;2021-03-25;26
2ªDose;2021-03-26;17
2ªDose;2021-03-29;45
2ªDose;2021-03-30;6
2ªDose;2021-03-31;22
2ªDose;2021-04-06;42
2ªDose;2021-04-07;52
2ªDose;2021-04-08;30
2ªDose;2021-04-09;38
2ªDose;2021-04-10;4
2ªDose;2021-04-12;27
2ªDose;2021-04-13;33
2ªDose;2021-04-14;42
2ªDose;2021-04-15;32
2ªDose;2021-04-16;9
2ªDose;2021-04-19;22
2ªDose;2021-04-20;21
2ªDose;2021-04-21;8
2ªDose;2021-04-22;17
2ªDose;2021-04-26;32
2ªDose;2021-04-27;86
2ªDose;2021-04-28;51
2ªDose;2021-04-29;47
2ªDose;2021-04-30;56
