Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;8
1ªDose;2021-01-22;12
1ªDose;2021-01-26;1
1ªDose;2021-01-27;3
1ªDose;2021-01-28;4
1ªDose;2021-01-29;4
1ªDose;2021-02-01;18
1ªDose;2021-02-02;14
1ªDose;2021-02-03;5
1ªDose;2021-02-04;9
1ªDose;2021-02-05;2
1ªDose;2021-02-08;13
1ªDose;2021-02-19;28
1ªDose;2021-02-22;26
1ªDose;2021-02-23;53
1ªDose;2021-02-24;60
1ªDose;2021-02-25;29
1ªDose;2021-02-26;33
1ªDose;2021-02-27;1
1ªDose;2021-03-02;33
1ªDose;2021-03-03;17
1ªDose;2021-03-04;42
1ªDose;2021-03-05;19
1ªDose;2021-03-08;154
1ªDose;2021-03-09;135
1ªDose;2021-03-11;14
1ªDose;2021-03-12;48
1ªDose;2021-03-15;28
1ªDose;2021-03-16;39
1ªDose;2021-03-17;11
1ªDose;2021-03-22;34
1ªDose;2021-03-23;21
1ªDose;2021-03-24;34
1ªDose;2021-03-25;33
1ªDose;2021-03-27;28
1ªDose;2021-03-29;13
1ªDose;2021-03-30;27
1ªDose;2021-03-31;19
1ªDose;2021-04-01;94
1ªDose;2021-04-03;101
1ªDose;2021-04-05;60
1ªDose;2021-04-06;71
1ªDose;2021-04-07;36
1ªDose;2021-04-08;31
1ªDose;2021-04-09;43
1ªDose;2021-04-10;48
1ªDose;2021-04-12;27
1ªDose;2021-04-13;212
1ªDose;2021-04-14;105
1ªDose;2021-04-16;1
1ªDose;2021-04-17;19
1ªDose;2021-04-22;1
1ªDose;2021-04-23;2
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
2ªDose;2021-02-11;13
2ªDose;2021-02-12;8
2ªDose;2021-02-15;11
2ªDose;2021-02-16;10
2ªDose;2021-02-17;9
2ªDose;2021-02-18;32
2ªDose;2021-02-19;16
2ªDose;2021-02-22;38
2ªDose;2021-02-23;20
2ªDose;2021-02-24;17
2ªDose;2021-02-25;10
2ªDose;2021-02-26;14
2ªDose;2021-03-01;21
2ªDose;2021-03-02;7
2ªDose;2021-03-03;6
2ªDose;2021-03-04;3
2ªDose;2021-03-05;1
2ªDose;2021-03-09;9
2ªDose;2021-03-10;1
2ªDose;2021-03-11;4
2ªDose;2021-03-15;1
2ªDose;2021-03-17;37
2ªDose;2021-03-18;59
2ªDose;2021-03-19;82
2ªDose;2021-03-22;21
2ªDose;2021-03-23;29
2ªDose;2021-03-24;10
2ªDose;2021-03-25;49
2ªDose;2021-03-29;144
2ªDose;2021-03-30;131
2ªDose;2021-03-31;18
2ªDose;2021-04-01;23
2ªDose;2021-04-03;19
2ªDose;2021-04-05;8
2ªDose;2021-04-06;47
2ªDose;2021-04-07;51
2ªDose;2021-04-08;13
2ªDose;2021-04-09;1
2ªDose;2021-04-10;1
2ªDose;2021-04-12;46
2ªDose;2021-04-13;15
2ªDose;2021-04-14;27
2ªDose;2021-04-15;27
2ªDose;2021-04-16;6
2ªDose;2021-04-17;24
2ªDose;2021-04-19;17
2ªDose;2021-04-20;14
2ªDose;2021-04-21;17
2ªDose;2021-04-22;101
2ªDose;2021-04-23;16
2ªDose;2021-04-24;66
2ªDose;2021-04-26;26
2ªDose;2021-04-27;56
2ªDose;2021-04-28;42
2ªDose;2021-04-29;30
2ªDose;2021-04-30;1
