Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-22;1
1ªDose;2021-01-28;1
1ªDose;2021-01-29;6
1ªDose;2021-01-31;2
1ªDose;2021-02-01;30
1ªDose;2021-02-02;10
1ªDose;2021-02-03;28
1ªDose;2021-02-04;5
1ªDose;2021-02-05;52
1ªDose;2021-02-08;1
1ªDose;2021-02-09;50
1ªDose;2021-02-10;15
1ªDose;2021-02-11;9
1ªDose;2021-02-12;1
1ªDose;2021-02-16;9
1ªDose;2021-02-17;11
1ªDose;2021-02-18;9
1ªDose;2021-02-19;54
1ªDose;2021-02-22;2
1ªDose;2021-02-23;3
1ªDose;2021-02-24;1
1ªDose;2021-02-25;18
1ªDose;2021-03-03;54
1ªDose;2021-03-05;19
1ªDose;2021-03-06;1
1ªDose;2021-03-08;29
1ªDose;2021-03-09;29
1ªDose;2021-03-10;23
1ªDose;2021-03-11;45
1ªDose;2021-03-12;7
1ªDose;2021-03-16;19
1ªDose;2021-03-17;66
1ªDose;2021-03-18;70
1ªDose;2021-03-19;54
1ªDose;2021-03-20;2
1ªDose;2021-03-22;36
1ªDose;2021-03-23;82
1ªDose;2021-03-24;64
1ªDose;2021-03-25;126
1ªDose;2021-03-26;57
1ªDose;2021-03-29;9
1ªDose;2021-03-30;9
1ªDose;2021-03-31;42
1ªDose;2021-04-05;266
1ªDose;2021-04-06;11
1ªDose;2021-04-07;32
1ªDose;2021-04-08;59
1ªDose;2021-04-09;117
1ªDose;2021-04-12;37
1ªDose;2021-04-13;6
1ªDose;2021-04-14;2
1ªDose;2021-04-15;19
1ªDose;2021-04-16;187
1ªDose;2021-04-19;38
1ªDose;2021-04-20;66
1ªDose;2021-04-22;44
1ªDose;2021-04-23;17
1ªDose;2021-04-26;17
1ªDose;2021-04-27;14
1ªDose;2021-04-28;54
1ªDose;2021-04-29;70
1ªDose;2021-04-30;5
2ªDose;2021-02-16;4
2ªDose;2021-02-17;13
2ªDose;2021-02-18;16
2ªDose;2021-02-19;9
2ªDose;2021-02-20;13
2ªDose;2021-02-21;11
2ªDose;2021-02-22;11
2ªDose;2021-02-23;11
2ªDose;2021-02-24;18
2ªDose;2021-02-25;9
2ªDose;2021-02-26;5
2ªDose;2021-03-01;4
2ªDose;2021-03-02;11
2ªDose;2021-03-03;5
2ªDose;2021-03-04;2
2ªDose;2021-03-08;22
2ªDose;2021-03-09;29
2ªDose;2021-03-10;10
2ªDose;2021-03-16;9
2ªDose;2021-03-17;2
2ªDose;2021-03-23;3
2ªDose;2021-03-24;2
2ªDose;2021-03-25;2
2ªDose;2021-03-31;7
2ªDose;2021-04-05;10
2ªDose;2021-04-06;3
2ªDose;2021-04-07;3
2ªDose;2021-04-08;6
2ªDose;2021-04-09;4
2ªDose;2021-04-13;4
2ªDose;2021-04-14;1
2ªDose;2021-04-15;5
2ªDose;2021-04-16;31
2ªDose;2021-04-19;82
2ªDose;2021-04-20;32
2ªDose;2021-04-22;48
2ªDose;2021-04-23;38
2ªDose;2021-04-26;8
2ªDose;2021-04-27;47
2ªDose;2021-04-28;47
2ªDose;2021-04-29;48
2ªDose;2021-04-30;40
