Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;41
1ªDose;2021-01-21;32
1ªDose;2021-01-22;98
1ªDose;2021-01-23;58
1ªDose;2021-01-25;64
1ªDose;2021-01-26;86
1ªDose;2021-01-27;109
1ªDose;2021-01-28;140
1ªDose;2021-01-29;36
1ªDose;2021-02-01;16
1ªDose;2021-02-02;18
1ªDose;2021-02-04;1
1ªDose;2021-02-05;27
1ªDose;2021-02-08;9
1ªDose;2021-02-09;2
1ªDose;2021-02-10;5
1ªDose;2021-02-11;8
1ªDose;2021-02-12;1
1ªDose;2021-02-13;1
1ªDose;2021-02-19;6
1ªDose;2021-02-21;16
1ªDose;2021-02-23;28
1ªDose;2021-02-25;1
1ªDose;2021-03-01;1
1ªDose;2021-03-02;2
1ªDose;2021-03-04;16
1ªDose;2021-03-08;3
1ªDose;2021-03-09;1
1ªDose;2021-03-10;42
1ªDose;2021-03-11;13
1ªDose;2021-03-12;17
1ªDose;2021-03-15;20
1ªDose;2021-03-16;35
1ªDose;2021-03-17;11
1ªDose;2021-03-18;40
1ªDose;2021-03-22;88
1ªDose;2021-03-23;70
1ªDose;2021-03-24;34
1ªDose;2021-03-25;34
1ªDose;2021-03-26;73
1ªDose;2021-03-29;75
1ªDose;2021-03-30;17
1ªDose;2021-03-31;4
1ªDose;2021-04-05;35
1ªDose;2021-04-06;39
1ªDose;2021-04-07;4
1ªDose;2021-04-08;3
1ªDose;2021-04-09;11
1ªDose;2021-04-12;11
1ªDose;2021-04-13;15
1ªDose;2021-04-14;1
1ªDose;2021-04-15;11
1ªDose;2021-04-16;9
1ªDose;2021-04-19;11
1ªDose;2021-04-21;2
1ªDose;2021-04-22;23
1ªDose;2021-04-26;2
1ªDose;2021-04-28;1
2ªDose;2021-01-31;2
2ªDose;2021-02-08;104
2ªDose;2021-02-09;61
2ªDose;2021-02-10;167
2ªDose;2021-02-11;147
2ªDose;2021-02-12;50
2ªDose;2021-02-13;95
2ªDose;2021-02-15;10
2ªDose;2021-02-17;26
2ªDose;2021-02-18;10
2ªDose;2021-02-19;4
2ªDose;2021-02-22;7
2ªDose;2021-02-23;6
2ªDose;2021-02-25;1
2ªDose;2021-02-26;10
2ªDose;2021-03-01;6
2ªDose;2021-03-02;5
2ªDose;2021-03-03;2
2ªDose;2021-03-04;7
2ªDose;2021-03-05;2
2ªDose;2021-03-08;2
2ªDose;2021-03-09;1
2ªDose;2021-03-11;4
2ªDose;2021-03-12;5
2ªDose;2021-03-15;2
2ªDose;2021-03-16;14
2ªDose;2021-03-17;12
2ªDose;2021-03-18;2
2ªDose;2021-03-22;1
2ªDose;2021-03-23;1
2ªDose;2021-03-25;12
2ªDose;2021-03-29;12
2ªDose;2021-03-30;1
2ªDose;2021-03-31;31
2ªDose;2021-04-05;28
2ªDose;2021-04-06;35
2ªDose;2021-04-07;21
2ªDose;2021-04-08;40
2ªDose;2021-04-09;3
2ªDose;2021-04-12;8
2ªDose;2021-04-13;2
2ªDose;2021-04-15;14
2ªDose;2021-04-16;10
2ªDose;2021-04-19;60
2ªDose;2021-04-20;68
2ªDose;2021-04-21;41
2ªDose;2021-04-22;32
2ªDose;2021-04-26;80
2ªDose;2021-04-27;29
