Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;90
1ªDose;2021-01-21;120
1ªDose;2021-01-22;25
1ªDose;2021-01-23;7
1ªDose;2021-01-24;4
1ªDose;2021-01-26;18
1ªDose;2021-01-27;23
1ªDose;2021-01-28;34
1ªDose;2021-01-29;19
1ªDose;2021-01-30;10
1ªDose;2021-01-31;26
1ªDose;2021-02-01;15
1ªDose;2021-02-02;15
1ªDose;2021-02-03;20
1ªDose;2021-02-04;7
1ªDose;2021-02-05;10
1ªDose;2021-02-06;9
1ªDose;2021-02-07;7
1ªDose;2021-02-09;89
1ªDose;2021-02-10;79
1ªDose;2021-02-11;41
1ªDose;2021-02-12;17
1ªDose;2021-02-13;8
1ªDose;2021-02-14;2
1ªDose;2021-02-15;66
1ªDose;2021-02-16;79
1ªDose;2021-02-17;72
1ªDose;2021-02-18;4
1ªDose;2021-02-19;4
1ªDose;2021-02-20;2
1ªDose;2021-02-21;3
1ªDose;2021-02-22;5
1ªDose;2021-02-23;5
1ªDose;2021-02-24;4
1ªDose;2021-02-25;6
1ªDose;2021-02-26;6
1ªDose;2021-03-01;4
1ªDose;2021-03-02;5
1ªDose;2021-03-03;3
1ªDose;2021-03-04;6
1ªDose;2021-03-05;17
1ªDose;2021-03-07;3
1ªDose;2021-03-08;4
1ªDose;2021-03-09;37
1ªDose;2021-03-10;56
1ªDose;2021-03-11;142
1ªDose;2021-03-12;101
1ªDose;2021-03-13;4
1ªDose;2021-03-14;18
1ªDose;2021-03-15;99
1ªDose;2021-03-16;119
1ªDose;2021-03-17;49
1ªDose;2021-03-18;78
1ªDose;2021-03-19;140
1ªDose;2021-03-20;61
1ªDose;2021-03-21;326
1ªDose;2021-03-22;124
1ªDose;2021-03-23;239
1ªDose;2021-03-24;157
1ªDose;2021-03-25;249
1ªDose;2021-03-26;157
1ªDose;2021-03-27;123
1ªDose;2021-03-28;99
1ªDose;2021-03-29;183
1ªDose;2021-03-30;90
1ªDose;2021-03-31;108
1ªDose;2021-04-01;114
1ªDose;2021-04-03;38
1ªDose;2021-04-04;52
1ªDose;2021-04-05;67
1ªDose;2021-04-06;203
1ªDose;2021-04-07;175
1ªDose;2021-04-08;82
1ªDose;2021-04-09;91
1ªDose;2021-04-10;8
1ªDose;2021-04-11;15
1ªDose;2021-04-12;45
1ªDose;2021-04-13;77
1ªDose;2021-04-14;64
1ªDose;2021-04-15;60
1ªDose;2021-04-16;84
1ªDose;2021-04-17;125
1ªDose;2021-04-18;7
1ªDose;2021-04-19;3
1ªDose;2021-04-20;2
1ªDose;2021-04-21;2
1ªDose;2021-04-22;4
2ªDose;2021-02-01;1
2ªDose;2021-02-02;2
2ªDose;2021-02-03;77
2ªDose;2021-02-04;144
2ªDose;2021-02-05;54
2ªDose;2021-02-06;17
2ªDose;2021-02-07;8
2ªDose;2021-02-08;7
2ªDose;2021-02-09;28
2ªDose;2021-02-10;30
2ªDose;2021-02-11;36
2ªDose;2021-02-12;14
2ªDose;2021-02-13;28
2ªDose;2021-02-14;16
2ªDose;2021-02-15;26
2ªDose;2021-02-16;13
2ªDose;2021-02-17;26
2ªDose;2021-02-18;23
2ªDose;2021-02-19;16
2ªDose;2021-02-20;8
2ªDose;2021-02-21;5
2ªDose;2021-02-22;6
2ªDose;2021-02-23;7
2ªDose;2021-02-24;9
2ªDose;2021-02-25;7
2ªDose;2021-02-26;5
2ªDose;2021-03-01;2
2ªDose;2021-03-02;3
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;31
2ªDose;2021-03-09;2
2ªDose;2021-03-10;13
2ªDose;2021-03-11;27
2ªDose;2021-03-12;14
2ªDose;2021-03-15;62
2ªDose;2021-03-16;70
2ªDose;2021-03-17;22
2ªDose;2021-03-18;4
2ªDose;2021-03-19;6
2ªDose;2021-03-22;4
2ªDose;2021-03-23;3
2ªDose;2021-03-24;1
2ªDose;2021-03-25;6
2ªDose;2021-03-26;5
2ªDose;2021-03-29;5
2ªDose;2021-03-30;1
2ªDose;2021-03-31;2
2ªDose;2021-04-01;5
2ªDose;2021-04-04;1
2ªDose;2021-04-05;26
2ªDose;2021-04-06;9
2ªDose;2021-04-07;15
2ªDose;2021-04-08;66
2ªDose;2021-04-09;58
2ªDose;2021-04-10;30
2ªDose;2021-04-11;20
2ªDose;2021-04-12;66
2ªDose;2021-04-13;93
2ªDose;2021-04-14;92
2ªDose;2021-04-15;145
2ªDose;2021-04-16;109
2ªDose;2021-04-17;124
2ªDose;2021-04-18;166
2ªDose;2021-04-19;128
2ªDose;2021-04-20;153
2ªDose;2021-04-21;106
2ªDose;2021-04-22;97
2ªDose;2021-04-27;51
2ªDose;2021-04-28;1
2ªDose;2021-04-29;8
