Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;122
1ªDose;2021-01-21;273
1ªDose;2021-01-22;204
1ªDose;2021-01-23;275
1ªDose;2021-01-25;134
1ªDose;2021-01-26;133
1ªDose;2021-01-27;180
1ªDose;2021-01-28;96
1ªDose;2021-01-29;141
1ªDose;2021-02-01;144
1ªDose;2021-02-02;116
1ªDose;2021-02-03;104
1ªDose;2021-02-04;101
1ªDose;2021-02-05;48
1ªDose;2021-02-08;8
1ªDose;2021-02-09;8
1ªDose;2021-02-10;13
1ªDose;2021-02-11;32
1ªDose;2021-02-12;7
1ªDose;2021-02-13;13
1ªDose;2021-02-15;6
1ªDose;2021-02-16;23
1ªDose;2021-02-18;9
1ªDose;2021-02-19;10
1ªDose;2021-02-22;7
1ªDose;2021-02-23;5
1ªDose;2021-02-24;3
1ªDose;2021-02-25;2
1ªDose;2021-02-26;52
1ªDose;2021-03-01;43
1ªDose;2021-03-02;2
1ªDose;2021-03-03;3
1ªDose;2021-03-04;2
1ªDose;2021-03-05;33
1ªDose;2021-03-08;11
1ªDose;2021-03-09;11
1ªDose;2021-03-10;11
1ªDose;2021-03-11;35
1ªDose;2021-03-12;58
1ªDose;2021-03-15;22
1ªDose;2021-03-16;202
1ªDose;2021-03-17;33
1ªDose;2021-03-18;5
1ªDose;2021-03-19;91
1ªDose;2021-03-22;41
1ªDose;2021-03-23;370
1ªDose;2021-03-24;303
1ªDose;2021-03-25;299
1ªDose;2021-03-26;84
1ªDose;2021-03-29;608
1ªDose;2021-03-30;195
1ªDose;2021-03-31;46
1ªDose;2021-04-01;1
1ªDose;2021-04-04;1
1ªDose;2021-04-05;20
1ªDose;2021-04-06;74
1ªDose;2021-04-07;77
1ªDose;2021-04-08;128
1ªDose;2021-04-09;64
1ªDose;2021-04-10;20
1ªDose;2021-04-12;12
1ªDose;2021-04-13;5
1ªDose;2021-04-14;23
1ªDose;2021-04-20;2
2ªDose;2021-01-25;2
2ªDose;2021-02-08;156
2ªDose;2021-02-09;216
2ªDose;2021-02-10;128
2ªDose;2021-02-11;238
2ªDose;2021-02-12;130
2ªDose;2021-02-13;247
2ªDose;2021-02-15;144
2ªDose;2021-02-16;211
2ªDose;2021-02-18;181
2ªDose;2021-02-19;220
2ªDose;2021-02-22;71
2ªDose;2021-02-23;112
2ªDose;2021-02-24;54
2ªDose;2021-02-25;19
2ªDose;2021-02-26;13
2ªDose;2021-03-01;6
2ªDose;2021-03-02;14
2ªDose;2021-03-03;34
2ªDose;2021-03-04;18
2ªDose;2021-03-05;14
2ªDose;2021-03-08;12
2ªDose;2021-03-09;7
2ªDose;2021-03-10;14
2ªDose;2021-03-11;4
2ªDose;2021-03-12;7
2ªDose;2021-03-15;2
2ªDose;2021-03-16;2
2ªDose;2021-03-17;10
2ªDose;2021-03-18;3
2ªDose;2021-03-19;57
2ªDose;2021-03-20;1
2ªDose;2021-03-22;40
2ªDose;2021-03-23;2
2ªDose;2021-03-24;1
2ªDose;2021-03-25;8
2ªDose;2021-03-26;13
2ªDose;2021-03-29;40
2ªDose;2021-03-30;5
2ªDose;2021-03-31;5
2ªDose;2021-04-02;1
2ªDose;2021-04-05;100
2ªDose;2021-04-06;134
2ªDose;2021-04-07;91
2ªDose;2021-04-08;76
2ªDose;2021-04-09;654
2ªDose;2021-04-10;389
2ªDose;2021-04-12;322
2ªDose;2021-04-13;167
2ªDose;2021-04-14;55
2ªDose;2021-04-15;1
2ªDose;2021-04-16;10
2ªDose;2021-04-20;164
2ªDose;2021-04-22;145
2ªDose;2021-04-23;43
2ªDose;2021-04-27;9
2ªDose;2021-04-28;20
2ªDose;2021-04-30;12
