Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;3
1ªDose;2021-01-20;7
1ªDose;2021-01-21;103
1ªDose;2021-01-22;85
1ªDose;2021-01-23;1
1ªDose;2021-01-25;45
1ªDose;2021-01-26;27
1ªDose;2021-01-27;102
1ªDose;2021-01-28;122
1ªDose;2021-01-29;96
1ªDose;2021-01-30;3
1ªDose;2021-01-31;1
1ªDose;2021-02-01;119
1ªDose;2021-02-02;162
1ªDose;2021-02-03;113
1ªDose;2021-02-04;51
1ªDose;2021-02-05;76
1ªDose;2021-02-06;3
1ªDose;2021-02-08;55
1ªDose;2021-02-09;90
1ªDose;2021-02-10;92
1ªDose;2021-02-11;48
1ªDose;2021-02-12;37
1ªDose;2021-02-13;1
1ªDose;2021-02-15;12
1ªDose;2021-02-16;17
1ªDose;2021-02-17;69
1ªDose;2021-02-18;29
1ªDose;2021-02-19;14
1ªDose;2021-02-22;32
1ªDose;2021-02-23;11
1ªDose;2021-02-24;21
1ªDose;2021-02-25;159
1ªDose;2021-02-26;120
1ªDose;2021-02-27;1
1ªDose;2021-02-28;3
1ªDose;2021-03-01;78
1ªDose;2021-03-02;80
1ªDose;2021-03-03;141
1ªDose;2021-03-04;89
1ªDose;2021-03-05;66
1ªDose;2021-03-07;9
1ªDose;2021-03-08;63
1ªDose;2021-03-09;39
1ªDose;2021-03-10;56
1ªDose;2021-03-11;66
1ªDose;2021-03-12;104
1ªDose;2021-03-13;14
1ªDose;2021-03-14;1
1ªDose;2021-03-15;134
1ªDose;2021-03-16;132
1ªDose;2021-03-17;139
1ªDose;2021-03-18;224
1ªDose;2021-03-19;160
1ªDose;2021-03-20;60
1ªDose;2021-03-21;44
1ªDose;2021-03-22;437
1ªDose;2021-03-23;257
1ªDose;2021-03-24;294
1ªDose;2021-03-25;269
1ªDose;2021-03-26;285
1ªDose;2021-03-27;151
1ªDose;2021-03-28;76
1ªDose;2021-03-29;621
1ªDose;2021-03-30;559
1ªDose;2021-03-31;567
1ªDose;2021-04-01;241
1ªDose;2021-04-02;81
1ªDose;2021-04-03;129
1ªDose;2021-04-04;49
1ªDose;2021-04-05;235
1ªDose;2021-04-06;200
1ªDose;2021-04-07;301
1ªDose;2021-04-08;264
1ªDose;2021-04-09;448
1ªDose;2021-04-10;244
1ªDose;2021-04-11;89
1ªDose;2021-04-12;376
1ªDose;2021-04-13;344
1ªDose;2021-04-14;293
1ªDose;2021-04-15;402
1ªDose;2021-04-16;552
1ªDose;2021-04-17;173
1ªDose;2021-04-18;84
1ªDose;2021-04-19;232
1ªDose;2021-04-20;307
1ªDose;2021-04-21;72
1ªDose;2021-04-22;193
1ªDose;2021-04-23;145
1ªDose;2021-04-24;27
1ªDose;2021-04-25;25
1ªDose;2021-04-26;99
1ªDose;2021-04-27;55
1ªDose;2021-04-28;21
1ªDose;2021-04-29;26
1ªDose;2021-04-30;72
1ªDose;2021-05-01;10
2ªDose;2021-01-27;2
2ªDose;2021-02-02;1
2ªDose;2021-02-03;4
2ªDose;2021-02-05;2
2ªDose;2021-02-06;1
2ªDose;2021-02-07;1
2ªDose;2021-02-09;1
2ªDose;2021-02-11;32
2ªDose;2021-02-12;93
2ªDose;2021-02-15;15
2ªDose;2021-02-16;47
2ªDose;2021-02-17;63
2ªDose;2021-02-18;53
2ªDose;2021-02-19;44
2ªDose;2021-02-22;67
2ªDose;2021-02-23;60
2ªDose;2021-02-24;45
2ªDose;2021-02-25;30
2ªDose;2021-02-26;57
2ªDose;2021-03-01;47
2ªDose;2021-03-02;48
2ªDose;2021-03-03;64
2ªDose;2021-03-04;31
2ªDose;2021-03-05;23
2ªDose;2021-03-06;1
2ªDose;2021-03-07;9
2ªDose;2021-03-08;30
2ªDose;2021-03-09;19
2ªDose;2021-03-10;20
2ªDose;2021-03-11;14
2ªDose;2021-03-12;11
2ªDose;2021-03-15;13
2ªDose;2021-03-16;17
2ªDose;2021-03-17;25
2ªDose;2021-03-18;21
2ªDose;2021-03-19;12
2ªDose;2021-03-20;1
2ªDose;2021-03-22;12
2ªDose;2021-03-23;13
2ªDose;2021-03-24;21
2ªDose;2021-03-25;11
2ªDose;2021-03-26;20
2ªDose;2021-03-27;5
2ªDose;2021-03-28;2
2ªDose;2021-03-29;19
2ªDose;2021-03-30;11
2ªDose;2021-03-31;4
2ªDose;2021-04-01;4
2ªDose;2021-04-03;4
2ªDose;2021-04-04;3
2ªDose;2021-04-05;15
2ªDose;2021-04-06;3
2ªDose;2021-04-07;20
2ªDose;2021-04-08;45
2ªDose;2021-04-09;43
2ªDose;2021-04-10;16
2ªDose;2021-04-11;16
2ªDose;2021-04-12;74
2ªDose;2021-04-13;68
2ªDose;2021-04-14;95
2ªDose;2021-04-15;205
2ªDose;2021-04-16;211
2ªDose;2021-04-17;28
2ªDose;2021-04-18;229
2ªDose;2021-04-19;581
2ªDose;2021-04-20;423
2ªDose;2021-04-21;81
2ªDose;2021-04-22;901
2ªDose;2021-04-23;551
2ªDose;2021-04-24;234
2ªDose;2021-04-25;7
2ªDose;2021-04-26;60
2ªDose;2021-04-27;93
2ªDose;2021-04-28;29
2ªDose;2021-04-29;93
2ªDose;2021-04-30;22
2ªDose;2021-05-01;4
