Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-18;1
1ªDose;2021-01-19;14
1ªDose;2021-01-20;11
1ªDose;2021-01-21;118
1ªDose;2021-01-22;61
1ªDose;2021-01-23;24
1ªDose;2021-01-24;42
1ªDose;2021-01-25;12
1ªDose;2021-01-26;18
1ªDose;2021-01-27;59
1ªDose;2021-01-28;36
1ªDose;2021-01-29;17
1ªDose;2021-01-30;97
1ªDose;2021-02-01;15
1ªDose;2021-02-02;25
1ªDose;2021-02-03;594
1ªDose;2021-02-04;562
1ªDose;2021-02-05;535
1ªDose;2021-02-06;117
1ªDose;2021-02-08;39
1ªDose;2021-02-09;24
1ªDose;2021-02-10;21
1ªDose;2021-02-11;13
1ªDose;2021-02-12;108
1ªDose;2021-02-13;15
1ªDose;2021-02-14;13
1ªDose;2021-02-15;13
1ªDose;2021-02-16;6
1ªDose;2021-02-17;149
1ªDose;2021-02-18;284
1ªDose;2021-02-19;124
1ªDose;2021-02-20;55
1ªDose;2021-02-21;19
1ªDose;2021-02-22;250
1ªDose;2021-02-23;89
1ªDose;2021-02-24;271
1ªDose;2021-02-25;85
1ªDose;2021-02-26;32
1ªDose;2021-02-27;23
1ªDose;2021-02-28;1
1ªDose;2021-03-01;21
1ªDose;2021-03-02;126
1ªDose;2021-03-03;26
1ªDose;2021-03-04;26
1ªDose;2021-03-05;14
1ªDose;2021-03-06;19
1ªDose;2021-03-08;15
1ªDose;2021-03-09;20
1ªDose;2021-03-10;44
1ªDose;2021-03-11;275
1ªDose;2021-03-12;227
1ªDose;2021-03-13;32
1ªDose;2021-03-14;11
1ªDose;2021-03-15;25
1ªDose;2021-03-16;4
1ªDose;2021-03-17;229
1ªDose;2021-03-18;228
1ªDose;2021-03-19;264
1ªDose;2021-03-20;129
1ªDose;2021-03-21;29
1ªDose;2021-03-22;45
1ªDose;2021-03-23;697
1ªDose;2021-03-24;747
1ªDose;2021-03-25;853
1ªDose;2021-03-26;642
1ªDose;2021-03-27;1840
1ªDose;2021-03-28;1460
1ªDose;2021-03-29;64
1ªDose;2021-03-30;1155
1ªDose;2021-03-31;2024
1ªDose;2021-04-01;2227
1ªDose;2021-04-02;135
1ªDose;2021-04-03;986
1ªDose;2021-04-04;95
1ªDose;2021-04-05;328
1ªDose;2021-04-06;499
1ªDose;2021-04-07;430
1ªDose;2021-04-08;430
1ªDose;2021-04-09;460
1ªDose;2021-04-10;659
1ªDose;2021-04-11;2
1ªDose;2021-04-12;49
1ªDose;2021-04-13;19
1ªDose;2021-04-14;48
1ªDose;2021-04-15;46
1ªDose;2021-04-16;601
1ªDose;2021-04-17;133
1ªDose;2021-04-19;55
1ªDose;2021-04-20;186
1ªDose;2021-04-21;365
1ªDose;2021-04-22;108
1ªDose;2021-04-23;125
1ªDose;2021-04-24;143
1ªDose;2021-04-25;2
1ªDose;2021-04-26;30
1ªDose;2021-04-27;23
1ªDose;2021-04-28;9
1ªDose;2021-04-29;3
1ªDose;2021-04-30;12
2ªDose;2021-01-21;4
2ªDose;2021-01-25;1
2ªDose;2021-01-27;1
2ªDose;2021-02-03;1
2ªDose;2021-02-04;1
2ªDose;2021-02-08;1
2ªDose;2021-02-13;2
2ªDose;2021-02-15;51
2ªDose;2021-02-16;4
2ªDose;2021-02-17;494
2ªDose;2021-02-18;554
2ªDose;2021-02-19;117
2ªDose;2021-02-20;50
2ªDose;2021-02-21;36
2ªDose;2021-02-22;440
2ªDose;2021-02-23;519
2ªDose;2021-02-24;591
2ªDose;2021-02-25;375
2ªDose;2021-02-26;65
2ªDose;2021-02-27;9
2ªDose;2021-02-28;18
2ªDose;2021-03-01;97
2ªDose;2021-03-02;506
2ªDose;2021-03-03;481
2ªDose;2021-03-04;443
2ªDose;2021-03-05;227
2ªDose;2021-03-06;37
2ªDose;2021-03-07;2
2ªDose;2021-03-08;13
2ªDose;2021-03-09;22
2ªDose;2021-03-10;26
2ªDose;2021-03-11;36
2ªDose;2021-03-12;125
2ªDose;2021-03-13;53
2ªDose;2021-03-14;7
2ªDose;2021-03-15;28
2ªDose;2021-03-16;9
2ªDose;2021-03-17;228
2ªDose;2021-03-18;165
2ªDose;2021-03-19;140
2ªDose;2021-03-20;135
2ªDose;2021-03-21;7
2ªDose;2021-03-22;188
2ªDose;2021-03-23;99
2ªDose;2021-03-24;137
2ªDose;2021-03-25;86
2ªDose;2021-03-26;70
2ªDose;2021-03-27;14
2ªDose;2021-03-28;1
2ªDose;2021-03-29;10
2ªDose;2021-03-30;110
2ªDose;2021-03-31;84
2ªDose;2021-04-01;33
2ªDose;2021-04-02;7
2ªDose;2021-04-03;40
2ªDose;2021-04-04;9
2ªDose;2021-04-05;74
2ªDose;2021-04-06;30
2ªDose;2021-04-07;57
2ªDose;2021-04-08;243
2ªDose;2021-04-09;211
2ªDose;2021-04-10;45
2ªDose;2021-04-12;8
2ªDose;2021-04-13;14
2ªDose;2021-04-14;276
2ªDose;2021-04-15;223
2ªDose;2021-04-16;253
2ªDose;2021-04-17;112
2ªDose;2021-04-19;24
2ªDose;2021-04-20;808
2ªDose;2021-04-21;333
2ªDose;2021-04-22;984
2ªDose;2021-04-23;732
2ªDose;2021-04-24;1897
2ªDose;2021-04-25;13
2ªDose;2021-04-26;1073
2ªDose;2021-04-27;1053
2ªDose;2021-04-28;18
2ªDose;2021-04-29;12
2ªDose;2021-04-30;126
2ªDose;2021-05-01;116
