Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;2
1ªDose;2021-01-21;18
1ªDose;2021-01-22;1
1ªDose;2021-01-23;1
1ªDose;2021-01-25;21
1ªDose;2021-01-26;2
1ªDose;2021-01-27;1
1ªDose;2021-01-29;1
1ªDose;2021-02-01;3
1ªDose;2021-02-02;23
1ªDose;2021-02-03;13
1ªDose;2021-02-04;1
1ªDose;2021-02-05;8
1ªDose;2021-02-08;2
1ªDose;2021-02-10;49
1ªDose;2021-02-11;17
1ªDose;2021-02-15;1
1ªDose;2021-02-17;7
1ªDose;2021-02-18;1
1ªDose;2021-02-19;24
1ªDose;2021-02-22;1
1ªDose;2021-02-23;2
1ªDose;2021-02-25;1
1ªDose;2021-03-01;1
1ªDose;2021-03-03;50
1ªDose;2021-03-04;34
1ªDose;2021-03-05;38
1ªDose;2021-03-08;10
1ªDose;2021-03-09;17
1ªDose;2021-03-10;58
1ªDose;2021-03-11;17
1ªDose;2021-03-12;18
1ªDose;2021-03-15;32
1ªDose;2021-03-16;28
1ªDose;2021-03-17;87
1ªDose;2021-03-18;107
1ªDose;2021-03-19;102
1ªDose;2021-03-21;2
1ªDose;2021-03-22;42
1ªDose;2021-03-23;144
1ªDose;2021-03-24;73
1ªDose;2021-03-25;26
1ªDose;2021-03-26;23
1ªDose;2021-03-29;113
1ªDose;2021-03-30;148
1ªDose;2021-03-31;10
1ªDose;2021-04-03;58
1ªDose;2021-04-05;78
1ªDose;2021-04-06;4
1ªDose;2021-04-07;3
1ªDose;2021-04-08;7
1ªDose;2021-04-09;49
1ªDose;2021-04-12;13
1ªDose;2021-04-13;3
1ªDose;2021-04-14;17
1ªDose;2021-04-15;4
1ªDose;2021-04-19;25
1ªDose;2021-04-20;41
1ªDose;2021-04-22;16
1ªDose;2021-04-26;6
1ªDose;2021-04-27;42
1ªDose;2021-04-28;18
1ªDose;2021-04-29;33
2ªDose;2021-01-20;1
2ªDose;2021-02-15;4
2ªDose;2021-02-16;1
2ªDose;2021-02-17;26
2ªDose;2021-02-18;1
2ªDose;2021-02-19;6
2ªDose;2021-02-22;33
2ªDose;2021-02-23;7
2ªDose;2021-02-24;7
2ªDose;2021-02-25;6
2ªDose;2021-02-26;3
2ªDose;2021-03-01;25
2ªDose;2021-03-02;18
2ªDose;2021-03-03;10
2ªDose;2021-03-04;21
2ªDose;2021-03-05;2
2ªDose;2021-03-08;18
2ªDose;2021-03-09;4
2ªDose;2021-03-10;7
2ªDose;2021-03-11;2
2ªDose;2021-03-12;21
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-17;23
2ªDose;2021-03-19;5
2ªDose;2021-03-22;1
2ªDose;2021-03-23;3
2ªDose;2021-03-24;10
2ªDose;2021-03-25;10
2ªDose;2021-03-26;8
2ªDose;2021-03-29;5
2ªDose;2021-03-30;1
2ªDose;2021-04-05;14
2ªDose;2021-04-06;47
2ªDose;2021-04-07;66
2ªDose;2021-04-08;27
2ªDose;2021-04-09;20
2ªDose;2021-04-12;24
2ªDose;2021-04-13;84
2ªDose;2021-04-14;49
2ªDose;2021-04-15;15
2ªDose;2021-04-16;1
2ªDose;2021-04-19;62
2ªDose;2021-04-20;58
2ªDose;2021-04-23;8
2ªDose;2021-04-26;130
2ªDose;2021-04-27;15
2ªDose;2021-04-29;61
2ªDose;2021-04-30;16
