Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;9
1ªDose;2021-02-02;13
1ªDose;2021-02-03;30
1ªDose;2021-02-04;24
1ªDose;2021-02-05;22
1ªDose;2021-02-08;11
1ªDose;2021-02-09;19
1ªDose;2021-02-10;20
1ªDose;2021-02-11;19
1ªDose;2021-02-16;9
1ªDose;2021-02-17;10
1ªDose;2021-02-18;10
1ªDose;2021-02-22;20
1ªDose;2021-02-24;10
1ªDose;2021-02-25;9
1ªDose;2021-03-01;10
1ªDose;2021-03-03;66
1ªDose;2021-03-04;92
1ªDose;2021-03-05;10
1ªDose;2021-03-08;39
1ªDose;2021-03-09;3
1ªDose;2021-03-10;46
1ªDose;2021-03-11;145
1ªDose;2021-03-12;141
1ªDose;2021-03-15;55
1ªDose;2021-03-16;1
1ªDose;2021-03-17;6
1ªDose;2021-03-18;237
1ªDose;2021-03-22;36
1ªDose;2021-03-23;257
1ªDose;2021-03-24;174
1ªDose;2021-03-25;121
1ªDose;2021-03-26;115
1ªDose;2021-03-29;147
1ªDose;2021-03-30;345
1ªDose;2021-03-31;186
1ªDose;2021-04-01;26
1ªDose;2021-04-05;138
1ªDose;2021-04-06;30
1ªDose;2021-04-07;17
1ªDose;2021-04-08;18
1ªDose;2021-04-09;14
1ªDose;2021-04-12;19
1ªDose;2021-04-13;52
1ªDose;2021-04-14;12
1ªDose;2021-04-15;66
1ªDose;2021-04-16;3
1ªDose;2021-04-19;12
1ªDose;2021-04-22;8
1ªDose;2021-04-23;18
2ªDose;2021-02-16;12
2ªDose;2021-02-17;4
2ªDose;2021-02-18;33
2ªDose;2021-02-19;34
2ªDose;2021-02-22;11
2ªDose;2021-02-23;15
2ªDose;2021-02-24;15
2ªDose;2021-02-25;2
2ªDose;2021-02-26;3
2ªDose;2021-03-01;14
2ªDose;2021-03-02;22
2ªDose;2021-03-03;11
2ªDose;2021-03-04;15
2ªDose;2021-03-05;1
2ªDose;2021-03-09;26
2ªDose;2021-03-10;10
2ªDose;2021-03-11;16
2ªDose;2021-03-12;2
2ªDose;2021-03-16;30
2ªDose;2021-03-17;3
2ªDose;2021-03-18;1
2ªDose;2021-03-22;24
2ªDose;2021-03-24;10
2ªDose;2021-03-25;1
2ªDose;2021-03-29;8
2ªDose;2021-03-31;20
2ªDose;2021-04-01;42
2ªDose;2021-04-05;30
2ªDose;2021-04-07;16
2ªDose;2021-04-08;153
2ªDose;2021-04-09;112
2ªDose;2021-04-12;92
2ªDose;2021-04-13;2
2ªDose;2021-04-14;3
2ªDose;2021-04-15;183
2ªDose;2021-04-19;13
2ªDose;2021-04-20;2
2ªDose;2021-04-22;69
2ªDose;2021-04-23;116
2ªDose;2021-04-26;105
2ªDose;2021-04-27;5
