Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;2
1ªDose;2021-01-19;12
1ªDose;2021-01-20;56
1ªDose;2021-01-21;10
1ªDose;2021-01-22;28
1ªDose;2021-01-23;24
1ªDose;2021-01-25;8
1ªDose;2021-01-26;101
1ªDose;2021-01-27;77
1ªDose;2021-01-28;91
1ªDose;2021-01-29;85
1ªDose;2021-02-01;42
1ªDose;2021-02-02;41
1ªDose;2021-02-03;81
1ªDose;2021-02-04;173
1ªDose;2021-02-05;102
1ªDose;2021-02-08;104
1ªDose;2021-02-09;110
1ªDose;2021-02-10;86
1ªDose;2021-02-11;72
1ªDose;2021-02-12;64
1ªDose;2021-02-13;1
1ªDose;2021-02-17;1
1ªDose;2021-02-18;2
1ªDose;2021-02-19;1
1ªDose;2021-02-23;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;56
1ªDose;2021-03-01;131
1ªDose;2021-03-02;78
1ªDose;2021-03-03;55
1ªDose;2021-03-04;208
1ªDose;2021-03-05;211
1ªDose;2021-03-08;10
1ªDose;2021-03-09;2
1ªDose;2021-03-10;30
1ªDose;2021-03-11;35
1ªDose;2021-03-12;450
1ªDose;2021-03-13;1
1ªDose;2021-03-15;147
1ªDose;2021-03-16;435
1ªDose;2021-03-17;24
1ªDose;2021-03-18;283
1ªDose;2021-03-19;613
1ªDose;2021-03-21;1
1ªDose;2021-03-22;69
1ªDose;2021-03-23;730
1ªDose;2021-03-24;680
1ªDose;2021-03-25;45
1ªDose;2021-03-26;44
1ªDose;2021-03-29;867
1ªDose;2021-03-30;685
1ªDose;2021-03-31;81
1ªDose;2021-04-01;30
1ªDose;2021-04-05;617
1ªDose;2021-04-06;14
1ªDose;2021-04-09;22
1ªDose;2021-04-12;271
1ªDose;2021-04-13;36
1ªDose;2021-04-14;66
1ªDose;2021-04-15;11
1ªDose;2021-04-16;13
1ªDose;2021-04-19;527
1ªDose;2021-04-20;155
1ªDose;2021-04-22;74
1ªDose;2021-04-23;3
1ªDose;2021-04-26;11
1ªDose;2021-04-27;458
1ªDose;2021-04-28;35
1ªDose;2021-04-29;5
2ªDose;2021-01-19;1
2ªDose;2021-01-22;1
2ªDose;2021-01-26;1
2ªDose;2021-02-03;1
2ªDose;2021-02-05;6
2ªDose;2021-02-17;67
2ªDose;2021-02-18;271
2ªDose;2021-02-19;186
2ªDose;2021-02-22;156
2ªDose;2021-02-23;49
2ªDose;2021-02-24;54
2ªDose;2021-02-25;38
2ªDose;2021-02-26;60
2ªDose;2021-03-01;27
2ªDose;2021-03-02;43
2ªDose;2021-03-03;85
2ªDose;2021-03-04;119
2ªDose;2021-03-05;133
2ªDose;2021-03-08;95
2ªDose;2021-03-09;102
2ªDose;2021-03-10;111
2ªDose;2021-03-11;11
2ªDose;2021-03-12;79
2ªDose;2021-03-15;3
2ªDose;2021-03-16;12
2ªDose;2021-03-17;1
2ªDose;2021-03-18;4
2ªDose;2021-03-19;3
2ªDose;2021-03-22;2
2ªDose;2021-03-23;2
2ªDose;2021-03-24;1
2ªDose;2021-03-26;8
2ªDose;2021-03-29;1
2ªDose;2021-03-30;34
2ªDose;2021-03-31;9
2ªDose;2021-04-01;21
2ªDose;2021-04-05;108
2ªDose;2021-04-06;16
2ªDose;2021-04-07;1
2ªDose;2021-04-08;103
2ªDose;2021-04-09;385
2ªDose;2021-04-12;88
2ªDose;2021-04-13;481
2ªDose;2021-04-14;136
2ªDose;2021-04-15;65
2ªDose;2021-04-16;532
2ªDose;2021-04-19;164
2ªDose;2021-04-20;795
2ªDose;2021-04-22;40
2ªDose;2021-04-23;33
2ªDose;2021-04-24;1
2ªDose;2021-04-26;748
2ªDose;2021-04-27;103
2ªDose;2021-04-28;138
2ªDose;2021-04-29;18
