Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;23
1ªDose;2021-01-20;22
1ªDose;2021-01-21;1
1ªDose;2021-01-22;9
1ªDose;2021-01-23;3
1ªDose;2021-01-26;29
1ªDose;2021-01-27;153
1ªDose;2021-01-29;40
1ªDose;2021-02-01;16
1ªDose;2021-02-02;6
1ªDose;2021-02-03;12
1ªDose;2021-02-04;35
1ªDose;2021-02-05;18
1ªDose;2021-02-08;64
1ªDose;2021-02-09;31
1ªDose;2021-02-10;11
1ªDose;2021-02-11;11
1ªDose;2021-02-12;20
1ªDose;2021-02-13;20
1ªDose;2021-02-15;1
1ªDose;2021-02-25;145
1ªDose;2021-02-26;21
1ªDose;2021-03-01;11
1ªDose;2021-03-02;10
1ªDose;2021-03-03;1
1ªDose;2021-03-04;98
1ªDose;2021-03-05;17
1ªDose;2021-03-08;7
1ªDose;2021-03-09;19
1ªDose;2021-03-10;2
1ªDose;2021-03-11;173
1ªDose;2021-03-12;42
1ªDose;2021-03-15;104
1ªDose;2021-03-16;10
1ªDose;2021-03-17;5
1ªDose;2021-03-18;80
1ªDose;2021-03-19;108
1ªDose;2021-03-22;131
1ªDose;2021-03-23;262
1ªDose;2021-03-24;164
1ªDose;2021-03-25;131
1ªDose;2021-03-27;233
1ªDose;2021-03-29;187
1ªDose;2021-03-30;207
1ªDose;2021-03-31;11
1ªDose;2021-04-01;6
1ªDose;2021-04-02;166
1ªDose;2021-04-04;1
1ªDose;2021-04-05;171
1ªDose;2021-04-06;9
1ªDose;2021-04-07;7
1ªDose;2021-04-08;2
1ªDose;2021-04-09;172
1ªDose;2021-04-12;2
1ªDose;2021-04-13;14
1ªDose;2021-04-14;7
1ªDose;2021-04-15;7
1ªDose;2021-04-16;12
1ªDose;2021-04-17;129
1ªDose;2021-04-19;208
1ªDose;2021-04-20;133
1ªDose;2021-04-22;12
1ªDose;2021-04-23;17
1ªDose;2021-04-24;134
1ªDose;2021-04-26;173
1ªDose;2021-04-27;5
1ªDose;2021-04-28;11
1ªDose;2021-04-29;11
2ªDose;2021-01-21;1
2ªDose;2021-02-12;1
2ªDose;2021-02-15;49
2ªDose;2021-02-16;80
2ªDose;2021-02-17;29
2ªDose;2021-02-18;28
2ªDose;2021-02-19;26
2ªDose;2021-02-22;10
2ªDose;2021-02-23;17
2ªDose;2021-02-24;3
2ªDose;2021-02-25;2
2ªDose;2021-02-26;18
2ªDose;2021-03-01;12
2ªDose;2021-03-02;3
2ªDose;2021-03-03;9
2ªDose;2021-03-04;27
2ªDose;2021-03-05;25
2ªDose;2021-03-08;53
2ªDose;2021-03-09;41
2ªDose;2021-03-10;9
2ªDose;2021-03-11;11
2ªDose;2021-03-12;14
2ªDose;2021-03-15;23
2ªDose;2021-03-17;15
2ªDose;2021-03-18;1
2ªDose;2021-03-19;2
2ªDose;2021-03-20;1
2ªDose;2021-03-23;4
2ªDose;2021-03-27;3
2ªDose;2021-04-02;5
2ªDose;2021-04-05;14
2ªDose;2021-04-06;17
2ªDose;2021-04-07;3
2ªDose;2021-04-08;148
2ªDose;2021-04-09;46
2ªDose;2021-04-12;99
2ªDose;2021-04-13;4
2ªDose;2021-04-14;5
2ªDose;2021-04-15;70
2ªDose;2021-04-16;106
2ªDose;2021-04-17;6
2ªDose;2021-04-19;125
2ªDose;2021-04-20;229
2ªDose;2021-04-22;201
2ªDose;2021-04-23;18
2ªDose;2021-04-24;222
2ªDose;2021-04-26;94
2ªDose;2021-04-27;2
2ªDose;2021-04-28;10
2ªDose;2021-04-29;28
