Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;45
1ªDose;2021-01-21;7
1ªDose;2021-01-22;3
1ªDose;2021-01-23;8
1ªDose;2021-01-26;3
1ªDose;2021-01-27;14
1ªDose;2021-01-28;6
1ªDose;2021-02-01;81
1ªDose;2021-02-02;85
1ªDose;2021-02-03;120
1ªDose;2021-02-04;120
1ªDose;2021-02-05;252
1ªDose;2021-02-08;259
1ªDose;2021-02-09;125
1ªDose;2021-02-10;51
1ªDose;2021-02-11;93
1ªDose;2021-02-12;25
1ªDose;2021-02-15;79
1ªDose;2021-02-16;59
1ªDose;2021-02-17;55
1ªDose;2021-02-18;43
1ªDose;2021-02-19;39
1ªDose;2021-02-20;4
1ªDose;2021-02-21;1
1ªDose;2021-02-22;181
1ªDose;2021-02-23;11
1ªDose;2021-02-24;8
1ªDose;2021-02-25;7
1ªDose;2021-02-26;339
1ªDose;2021-02-27;198
1ªDose;2021-02-28;105
1ªDose;2021-03-01;67
1ªDose;2021-03-02;55
1ªDose;2021-03-03;3
1ªDose;2021-03-04;55
1ªDose;2021-03-05;79
1ªDose;2021-03-06;14
1ªDose;2021-03-07;1
1ªDose;2021-03-08;159
1ªDose;2021-03-09;59
1ªDose;2021-03-10;37
1ªDose;2021-03-11;18
1ªDose;2021-03-12;227
1ªDose;2021-03-13;132
1ªDose;2021-03-15;60
1ªDose;2021-03-16;16
1ªDose;2021-03-17;1
1ªDose;2021-03-18;14
1ªDose;2021-03-19;58
1ªDose;2021-03-20;62
1ªDose;2021-03-22;143
1ªDose;2021-03-23;123
1ªDose;2021-03-24;42
1ªDose;2021-03-25;33
1ªDose;2021-03-26;35
1ªDose;2021-03-27;14
1ªDose;2021-03-29;43
1ªDose;2021-03-30;153
1ªDose;2021-03-31;107
1ªDose;2021-04-01;43
1ªDose;2021-04-03;41
1ªDose;2021-04-05;82
1ªDose;2021-04-06;291
1ªDose;2021-04-07;117
1ªDose;2021-04-08;234
1ªDose;2021-04-09;72
1ªDose;2021-04-12;66
1ªDose;2021-04-13;566
1ªDose;2021-04-14;161
1ªDose;2021-04-15;77
1ªDose;2021-04-16;60
1ªDose;2021-04-17;7
1ªDose;2021-04-18;10
1ªDose;2021-04-19;36
1ªDose;2021-04-20;252
1ªDose;2021-04-21;52
1ªDose;2021-04-22;353
1ªDose;2021-04-23;159
1ªDose;2021-04-24;58
1ªDose;2021-04-26;136
1ªDose;2021-04-27;362
1ªDose;2021-04-28;125
1ªDose;2021-04-29;359
1ªDose;2021-04-30;182
1ªDose;2021-05-01;23
2ªDose;2021-02-04;1
2ªDose;2021-02-05;1
2ªDose;2021-02-16;112
2ªDose;2021-02-18;6
2ªDose;2021-02-19;4
2ªDose;2021-02-21;13
2ªDose;2021-02-22;49
2ªDose;2021-02-23;36
2ªDose;2021-02-24;21
2ªDose;2021-02-25;28
2ªDose;2021-02-26;18
2ªDose;2021-02-27;5
2ªDose;2021-02-28;3
2ªDose;2021-03-01;6
2ªDose;2021-03-02;2
2ªDose;2021-03-03;5
2ªDose;2021-03-04;32
2ªDose;2021-03-05;71
2ªDose;2021-03-06;1
2ªDose;2021-03-08;157
2ªDose;2021-03-09;186
2ªDose;2021-03-10;71
2ªDose;2021-03-11;72
2ªDose;2021-03-12;26
2ªDose;2021-03-13;7
2ªDose;2021-03-15;74
2ªDose;2021-03-16;57
2ªDose;2021-03-17;46
2ªDose;2021-03-18;58
2ªDose;2021-03-19;35
2ªDose;2021-03-20;6
2ªDose;2021-03-22;163
2ªDose;2021-03-23;21
2ªDose;2021-03-24;23
2ªDose;2021-03-25;6
2ªDose;2021-03-26;18
2ªDose;2021-03-27;3
2ªDose;2021-03-29;19
2ªDose;2021-03-30;31
2ªDose;2021-03-31;25
2ªDose;2021-04-01;51
2ªDose;2021-04-03;21
2ªDose;2021-04-04;1
2ªDose;2021-04-05;114
2ªDose;2021-04-06;75
2ªDose;2021-04-07;33
2ªDose;2021-04-08;90
2ªDose;2021-04-09;61
2ªDose;2021-04-12;173
2ªDose;2021-04-13;96
2ªDose;2021-04-14;26
2ªDose;2021-04-15;33
2ªDose;2021-04-16;10
2ªDose;2021-04-17;3
2ªDose;2021-04-18;2
2ªDose;2021-04-19;65
2ªDose;2021-04-20;68
2ªDose;2021-04-21;13
2ªDose;2021-04-22;97
2ªDose;2021-04-23;12
2ªDose;2021-04-24;4
2ªDose;2021-04-26;156
2ªDose;2021-04-27;127
2ªDose;2021-04-28;110
2ªDose;2021-04-29;82
2ªDose;2021-04-30;93
2ªDose;2021-05-01;31
