Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;94
1ªDose;2021-01-21;65
1ªDose;2021-01-25;1
1ªDose;2021-01-26;9
1ªDose;2021-02-02;1
1ªDose;2021-02-03;4
1ªDose;2021-02-11;8
1ªDose;2021-02-17;22
1ªDose;2021-02-18;12
1ªDose;2021-02-19;9
1ªDose;2021-02-22;109
1ªDose;2021-02-25;6
1ªDose;2021-03-02;7
1ªDose;2021-03-04;12
1ªDose;2021-03-05;81
1ªDose;2021-03-12;55
1ªDose;2021-03-15;53
1ªDose;2021-03-16;8
1ªDose;2021-03-17;1
1ªDose;2021-03-18;2
1ªDose;2021-03-19;212
1ªDose;2021-03-22;5
1ªDose;2021-03-23;1
1ªDose;2021-03-24;413
1ªDose;2021-03-25;22
1ªDose;2021-03-26;17
1ªDose;2021-03-29;13
1ªDose;2021-03-30;25
1ªDose;2021-03-31;129
1ªDose;2021-04-05;144
1ªDose;2021-04-06;21
1ªDose;2021-04-07;20
1ªDose;2021-04-08;3
1ªDose;2021-04-09;7
1ªDose;2021-04-12;4
1ªDose;2021-04-19;2
1ªDose;2021-04-20;1
1ªDose;2021-04-22;2
1ªDose;2021-04-23;9
1ªDose;2021-04-27;20
1ªDose;2021-04-29;12
1ªDose;2021-04-30;6
2ªDose;2021-01-21;1
2ªDose;2021-02-10;52
2ªDose;2021-02-11;76
2ªDose;2021-02-12;20
2ªDose;2021-02-17;50
2ªDose;2021-02-18;8
2ªDose;2021-02-19;3
2ªDose;2021-02-22;1
2ªDose;2021-02-23;2
2ªDose;2021-02-25;1
2ªDose;2021-03-01;2
2ªDose;2021-03-02;2
2ªDose;2021-03-04;19
2ªDose;2021-03-05;1
2ªDose;2021-03-09;20
2ªDose;2021-03-10;10
2ªDose;2021-03-11;9
2ªDose;2021-03-12;2
2ªDose;2021-03-15;10
2ªDose;2021-03-16;21
2ªDose;2021-03-17;9
2ªDose;2021-03-18;8
2ªDose;2021-03-19;7
2ªDose;2021-03-22;58
2ªDose;2021-03-23;3
2ªDose;2021-03-24;9
2ªDose;2021-03-26;2
2ªDose;2021-03-29;24
2ªDose;2021-03-30;14
2ªDose;2021-03-31;38
2ªDose;2021-04-05;35
2ªDose;2021-04-06;53
2ªDose;2021-04-07;48
2ªDose;2021-04-08;24
2ªDose;2021-04-09;55
2ªDose;2021-04-12;109
2ªDose;2021-04-13;95
2ªDose;2021-04-19;204
2ªDose;2021-04-20;151
2ªDose;2021-04-22;50
2ªDose;2021-04-23;23
2ªDose;2021-04-26;59
2ªDose;2021-04-27;91
2ªDose;2021-04-28;19
2ªDose;2021-04-29;15
2ªDose;2021-04-30;37
