Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;4
1ªDose;2021-01-22;19
1ªDose;2021-01-25;10
1ªDose;2021-01-26;1
1ªDose;2021-01-28;3
1ªDose;2021-01-29;6
1ªDose;2021-01-30;1
1ªDose;2021-01-31;2
1ªDose;2021-02-01;18
1ªDose;2021-02-08;22
1ªDose;2021-02-09;1
1ªDose;2021-02-10;1
1ªDose;2021-02-11;19
1ªDose;2021-02-12;5
1ªDose;2021-02-13;26
1ªDose;2021-02-15;27
1ªDose;2021-02-18;12
1ªDose;2021-02-19;24
1ªDose;2021-02-22;2
1ªDose;2021-02-24;6
1ªDose;2021-03-01;7
1ªDose;2021-03-06;2
1ªDose;2021-03-07;1
1ªDose;2021-03-09;71
1ªDose;2021-03-11;22
1ªDose;2021-03-12;5
1ªDose;2021-03-13;54
1ªDose;2021-03-15;50
1ªDose;2021-03-16;64
1ªDose;2021-03-17;28
1ªDose;2021-03-18;1
1ªDose;2021-03-19;37
1ªDose;2021-03-20;189
1ªDose;2021-03-23;2
1ªDose;2021-03-24;366
1ªDose;2021-03-25;226
1ªDose;2021-03-26;99
1ªDose;2021-03-27;6
1ªDose;2021-03-29;48
1ªDose;2021-03-30;674
1ªDose;2021-03-31;534
1ªDose;2021-04-01;2
1ªDose;2021-04-05;156
1ªDose;2021-04-06;209
1ªDose;2021-04-07;196
1ªDose;2021-04-08;2
1ªDose;2021-04-09;19
1ªDose;2021-04-13;25
1ªDose;2021-04-14;23
1ªDose;2021-04-15;3
1ªDose;2021-04-20;111
1ªDose;2021-04-22;114
1ªDose;2021-04-23;32
1ªDose;2021-04-26;103
1ªDose;2021-04-27;18
1ªDose;2021-04-28;24
1ªDose;2021-04-29;18
1ªDose;2021-04-30;254
2ªDose;2021-01-27;1
2ªDose;2021-02-11;43
2ªDose;2021-02-12;28
2ªDose;2021-02-13;2
2ªDose;2021-02-17;19
2ªDose;2021-02-18;4
2ªDose;2021-02-19;29
2ªDose;2021-02-24;7
2ªDose;2021-03-10;42
2ªDose;2021-03-11;23
2ªDose;2021-03-12;6
2ªDose;2021-03-13;9
2ªDose;2021-03-14;1
2ªDose;2021-03-16;4
2ªDose;2021-03-17;1
2ªDose;2021-03-18;1
2ªDose;2021-03-19;2
2ªDose;2021-03-20;6
2ªDose;2021-03-26;5
2ªDose;2021-03-31;1
2ªDose;2021-04-05;1
2ªDose;2021-04-06;6
2ªDose;2021-04-07;132
2ªDose;2021-04-08;58
2ªDose;2021-04-09;20
2ªDose;2021-04-13;429
2ªDose;2021-04-14;134
2ªDose;2021-04-15;28
2ªDose;2021-04-20;110
2ªDose;2021-04-22;217
2ªDose;2021-04-23;30
2ªDose;2021-04-24;1
2ªDose;2021-04-26;239
2ªDose;2021-04-27;186
2ªDose;2021-04-28;132
2ªDose;2021-04-29;303
2ªDose;2021-04-30;24
