Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;7
1ªDose;2021-02-03;1
1ªDose;2021-02-05;1
1ªDose;2021-02-08;6
1ªDose;2021-02-09;6
1ªDose;2021-02-10;9
1ªDose;2021-02-11;9
1ªDose;2021-02-12;5
1ªDose;2021-02-18;8
1ªDose;2021-02-19;8
1ªDose;2021-02-22;6
1ªDose;2021-02-23;6
1ªDose;2021-02-24;9
1ªDose;2021-02-25;4
1ªDose;2021-02-26;2
1ªDose;2021-03-01;4
1ªDose;2021-03-02;2
1ªDose;2021-03-04;1
1ªDose;2021-03-05;1
1ªDose;2021-03-10;2
1ªDose;2021-03-15;80
1ªDose;2021-03-16;56
1ªDose;2021-03-17;12
1ªDose;2021-03-18;1
1ªDose;2021-03-19;23
1ªDose;2021-03-22;44
1ªDose;2021-03-23;20
1ªDose;2021-03-24;31
1ªDose;2021-03-25;1
1ªDose;2021-03-29;454
1ªDose;2021-03-30;160
1ªDose;2021-04-05;343
1ªDose;2021-04-06;71
1ªDose;2021-04-07;42
1ªDose;2021-04-13;1
1ªDose;2021-04-14;1
1ªDose;2021-04-26;4
1ªDose;2021-04-28;2
1ªDose;2021-04-29;4
2ªDose;2021-02-17;17
2ªDose;2021-02-18;38
2ªDose;2021-02-19;14
2ªDose;2021-02-22;22
2ªDose;2021-02-23;9
2ªDose;2021-02-24;9
2ªDose;2021-02-25;23
2ªDose;2021-02-26;14
2ªDose;2021-03-01;9
2ªDose;2021-03-02;7
2ªDose;2021-03-03;6
2ªDose;2021-03-04;1
2ªDose;2021-03-05;4
2ªDose;2021-03-08;5
2ªDose;2021-03-09;6
2ªDose;2021-03-10;9
2ªDose;2021-03-11;8
2ªDose;2021-03-12;5
2ªDose;2021-03-16;1
2ªDose;2021-03-17;3
2ªDose;2021-03-18;3
2ªDose;2021-03-19;9
2ªDose;2021-03-22;5
2ªDose;2021-03-23;3
2ªDose;2021-03-24;8
2ªDose;2021-03-25;5
2ªDose;2021-03-26;1
2ªDose;2021-03-29;1
2ªDose;2021-03-30;4
2ªDose;2021-03-31;2
2ªDose;2021-04-05;4
2ªDose;2021-04-08;1
2ªDose;2021-04-09;1
2ªDose;2021-04-12;1
2ªDose;2021-04-13;59
2ªDose;2021-04-14;13
2ªDose;2021-04-15;8
2ªDose;2021-04-16;2
2ªDose;2021-04-19;14
2ªDose;2021-04-20;19
2ªDose;2021-04-22;39
2ªDose;2021-04-23;18
2ªDose;2021-04-24;1
2ªDose;2021-04-26;315
2ªDose;2021-04-27;188
2ªDose;2021-04-28;37
2ªDose;2021-04-29;8
