index;count
2021-05-24;20
2021-05-25;75
2021-05-26;99
2021-05-27;148
2021-05-28;197
2021-05-29;197
2021-05-30;197
2021-05-31;197
2021-06-01;198
2021-06-02;198
2021-06-03;218
2021-06-04;218
2021-06-05;218
2021-06-06;218
2021-06-07;218
2021-06-08;218
2021-06-09;218
2021-06-10;218
2021-06-11;218
2021-06-12;218
2021-06-13;218
2021-06-14;218
2021-06-15;218
2021-06-16;218
2021-06-17;218
2021-06-18;218
2021-06-19;218
2021-06-20;218
2021-06-21;218
2021-06-22;218
2021-06-23;218
2021-06-24;218
2021-06-25;218
2021-06-26;218
2021-06-27;218
2021-06-28;218
2021-06-29;218
2021-06-30;218
2021-07-01;218
2021-07-02;218
2021-07-03;218
2021-07-04;218
2021-07-05;218
2021-07-06;218
2021-07-07;218
2021-07-08;218
2021-07-09;218
2021-07-10;743
2021-07-11;786
2021-07-12;828
2021-07-13;919
2021-07-14;919
2021-07-15;919
2021-07-16;919
2021-07-17;1408
2021-07-18;1420
2021-07-19;1437
2021-07-20;1454
2021-07-21;1486
2021-07-22;1514
2021-07-23;1642
2021-07-24;1658
