Dose Aplicada;Data;Quantidade
1ªDose;2021-01-01;1
1ªDose;2021-01-18;3
1ªDose;2021-01-19;90
1ªDose;2021-01-20;92
1ªDose;2021-01-21;141
1ªDose;2021-01-22;151
1ªDose;2021-01-23;1
1ªDose;2021-01-24;1
1ªDose;2021-01-25;85
1ªDose;2021-01-26;190
1ªDose;2021-01-27;338
1ªDose;2021-01-28;320
1ªDose;2021-01-29;239
1ªDose;2021-01-30;77
1ªDose;2021-01-31;1
1ªDose;2021-02-01;71
1ªDose;2021-02-02;46
1ªDose;2021-02-03;36
1ªDose;2021-02-04;34
1ªDose;2021-02-05;21
1ªDose;2021-02-08;23
1ªDose;2021-02-09;47
1ªDose;2021-02-10;100
1ªDose;2021-02-11;116
1ªDose;2021-02-12;9
1ªDose;2021-02-15;10
1ªDose;2021-02-16;10
1ªDose;2021-02-17;9
1ªDose;2021-02-18;3
1ªDose;2021-02-19;3
1ªDose;2021-02-22;1
1ªDose;2021-02-23;1
1ªDose;2021-02-24;5
1ªDose;2021-02-25;4
1ªDose;2021-02-28;1
1ªDose;2021-03-01;40
1ªDose;2021-03-02;28
1ªDose;2021-03-03;22
1ªDose;2021-03-04;61
1ªDose;2021-03-05;55
1ªDose;2021-03-07;1
1ªDose;2021-03-08;48
1ªDose;2021-03-09;77
1ªDose;2021-03-10;34
1ªDose;2021-03-11;58
1ªDose;2021-03-12;76
1ªDose;2021-03-13;22
1ªDose;2021-03-15;108
1ªDose;2021-03-16;71
1ªDose;2021-03-17;40
1ªDose;2021-03-18;43
1ªDose;2021-03-19;2
1ªDose;2021-03-20;1
1ªDose;2021-03-21;1
1ªDose;2021-03-22;169
1ªDose;2021-03-23;246
1ªDose;2021-03-24;189
1ªDose;2021-03-25;465
1ªDose;2021-03-26;265
1ªDose;2021-03-27;836
1ªDose;2021-03-29;299
1ªDose;2021-03-30;276
1ªDose;2021-03-31;121
1ªDose;2021-04-05;90
1ªDose;2021-04-06;97
1ªDose;2021-04-07;21
1ªDose;2021-04-08;9
1ªDose;2021-04-09;29
1ªDose;2021-04-12;14
1ªDose;2021-04-13;12
1ªDose;2021-04-14;5
1ªDose;2021-04-15;15
1ªDose;2021-04-17;1224
1ªDose;2021-04-19;2
1ªDose;2021-04-20;3
1ªDose;2021-04-23;3
1ªDose;2021-04-26;1
1ªDose;2021-04-28;4
1ªDose;2021-04-29;4
2ªDose;2021-01-28;1
2ªDose;2021-02-01;1
2ªDose;2021-02-03;2
2ªDose;2021-02-05;1
2ªDose;2021-02-06;1
2ªDose;2021-02-08;2
2ªDose;2021-02-09;1
2ªDose;2021-02-10;4
2ªDose;2021-02-11;25
2ªDose;2021-02-12;100
2ªDose;2021-02-13;3
2ªDose;2021-02-14;2
2ªDose;2021-02-15;56
2ªDose;2021-02-16;128
2ªDose;2021-02-17;190
2ªDose;2021-02-18;175
2ªDose;2021-02-19;104
2ªDose;2021-02-21;3
2ªDose;2021-02-22;154
2ªDose;2021-02-23;123
2ªDose;2021-02-24;72
2ªDose;2021-02-25;110
2ªDose;2021-02-26;42
2ªDose;2021-02-27;1
2ªDose;2021-03-01;61
2ªDose;2021-03-02;4
2ªDose;2021-03-03;16
2ªDose;2021-03-04;5
2ªDose;2021-03-05;92
2ªDose;2021-03-08;113
2ªDose;2021-03-09;33
2ªDose;2021-03-10;25
2ªDose;2021-03-11;24
2ªDose;2021-03-12;11
2ªDose;2021-03-13;14
2ªDose;2021-03-14;2
2ªDose;2021-03-15;5
2ªDose;2021-03-16;5
2ªDose;2021-03-17;2
2ªDose;2021-03-18;1
2ªDose;2021-03-22;11
2ªDose;2021-03-23;7
2ªDose;2021-03-24;82
2ªDose;2021-03-25;89
2ªDose;2021-03-26;13
2ªDose;2021-03-29;22
2ªDose;2021-03-30;67
2ªDose;2021-03-31;22
2ªDose;2021-04-05;21
2ªDose;2021-04-06;69
2ªDose;2021-04-07;88
2ªDose;2021-04-08;110
2ªDose;2021-04-09;61
2ªDose;2021-04-12;372
2ªDose;2021-04-13;312
2ªDose;2021-04-14;307
2ªDose;2021-04-15;336
2ªDose;2021-04-16;91
2ªDose;2021-04-19;75
2ªDose;2021-04-20;52
2ªDose;2021-04-22;39
2ªDose;2021-04-23;54
2ªDose;2021-04-26;9
2ªDose;2021-04-27;39
2ªDose;2021-04-28;21
2ªDose;2021-04-29;20
