index;count
2021-05-25;20
2021-05-26;20
2021-05-27;20
2021-05-28;20
2021-05-29;20
2021-05-30;20
2021-05-31;20
2021-06-01;20
2021-06-02;20
2021-06-03;20
2021-06-04;20
2021-06-05;20
2021-06-06;20
2021-06-07;20
2021-06-08;20
2021-06-09;20
2021-06-10;20
2021-06-11;20
2021-06-12;20
2021-06-13;20
2021-06-14;20
2021-06-15;20
2021-06-16;20
2021-06-17;20
2021-06-18;20
2021-06-19;20
2021-06-20;20
2021-06-21;20
2021-06-22;20
2021-06-23;20
2021-06-24;42
2021-06-25;42
2021-06-26;47
2021-06-27;47
2021-06-28;51
2021-06-29;51
2021-06-30;51
2021-07-01;51
2021-07-02;51
2021-07-03;72
2021-07-04;72
2021-07-05;77
2021-07-06;77
2021-07-07;77
2021-07-08;83
2021-07-09;83
2021-07-10;83
2021-07-11;83
2021-07-12;125
2021-07-13;125
2021-07-14;125
2021-07-15;130
