Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;325
1ªDose;2021-01-21;33
1ªDose;2021-01-22;15
1ªDose;2021-01-25;28
1ªDose;2021-01-26;7
1ªDose;2021-01-27;1
1ªDose;2021-01-28;3
1ªDose;2021-01-29;2
1ªDose;2021-02-03;1
1ªDose;2021-02-09;28
1ªDose;2021-02-10;47
1ªDose;2021-02-11;51
1ªDose;2021-02-12;30
1ªDose;2021-02-13;111
1ªDose;2021-02-17;7
1ªDose;2021-02-18;15
1ªDose;2021-02-19;14
1ªDose;2021-02-22;2
1ªDose;2021-02-23;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;2
1ªDose;2021-03-01;1
1ªDose;2021-03-04;1
1ªDose;2021-03-05;1
1ªDose;2021-03-06;179
1ªDose;2021-03-08;59
1ªDose;2021-03-09;33
1ªDose;2021-03-10;1
1ªDose;2021-03-12;47
1ªDose;2021-03-15;61
1ªDose;2021-03-16;56
1ªDose;2021-03-17;25
1ªDose;2021-03-18;39
1ªDose;2021-03-19;39
1ªDose;2021-03-20;749
1ªDose;2021-03-22;78
1ªDose;2021-03-23;424
1ªDose;2021-03-24;460
1ªDose;2021-03-25;420
1ªDose;2021-03-26;293
1ªDose;2021-03-27;814
1ªDose;2021-03-29;151
1ªDose;2021-03-30;52
1ªDose;2021-03-31;58
1ªDose;2021-04-01;27
1ªDose;2021-04-05;475
1ªDose;2021-04-06;17
1ªDose;2021-04-07;26
1ªDose;2021-04-08;22
1ªDose;2021-04-09;14
1ªDose;2021-04-10;3
1ªDose;2021-04-12;11
1ªDose;2021-04-13;13
1ªDose;2021-04-14;22
1ªDose;2021-04-15;12
1ªDose;2021-04-16;8
1ªDose;2021-04-17;5
1ªDose;2021-04-19;6
1ªDose;2021-04-20;2
1ªDose;2021-04-22;5
1ªDose;2021-04-23;9
1ªDose;2021-04-24;8
1ªDose;2021-04-26;10
1ªDose;2021-04-28;1
2ªDose;2021-01-20;1
2ªDose;2021-02-17;50
2ªDose;2021-02-18;311
2ªDose;2021-02-19;60
2ªDose;2021-02-22;33
2ªDose;2021-02-23;26
2ªDose;2021-02-24;5
2ªDose;2021-02-25;7
2ªDose;2021-02-26;5
2ªDose;2021-03-01;9
2ªDose;2021-03-02;1
2ªDose;2021-03-03;4
2ªDose;2021-03-04;1
2ªDose;2021-03-05;2
2ªDose;2021-03-06;1
2ªDose;2021-03-08;1
2ªDose;2021-03-09;28
2ªDose;2021-03-10;41
2ªDose;2021-03-11;51
2ªDose;2021-03-12;26
2ªDose;2021-03-15;101
2ªDose;2021-03-16;8
2ªDose;2021-03-17;9
2ªDose;2021-03-18;14
2ªDose;2021-03-19;5
2ªDose;2021-03-22;5
2ªDose;2021-03-23;7
2ªDose;2021-03-24;2
2ªDose;2021-03-25;3
2ªDose;2021-03-26;2
2ªDose;2021-03-29;3
2ªDose;2021-03-30;4
2ªDose;2021-03-31;1
2ªDose;2021-04-05;178
2ªDose;2021-04-06;63
2ªDose;2021-04-07;11
2ªDose;2021-04-08;11
2ªDose;2021-04-09;34
2ªDose;2021-04-10;1
2ªDose;2021-04-12;64
2ªDose;2021-04-13;40
2ªDose;2021-04-14;32
2ªDose;2021-04-15;43
2ªDose;2021-04-16;47
2ªDose;2021-04-17;705
2ªDose;2021-04-19;68
2ªDose;2021-04-20;369
2ªDose;2021-04-22;447
2ªDose;2021-04-23;359
2ªDose;2021-04-24;480
2ªDose;2021-04-26;581
2ªDose;2021-04-27;260
2ªDose;2021-04-28;9
2ªDose;2021-04-29;8
