Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;35
1ªDose;2021-01-22;7
1ªDose;2021-01-24;1
1ªDose;2021-01-25;1
1ªDose;2021-01-27;1
1ªDose;2021-01-28;4
1ªDose;2021-01-29;2
1ªDose;2021-02-01;6
1ªDose;2021-02-02;16
1ªDose;2021-02-03;22
1ªDose;2021-02-04;22
1ªDose;2021-02-05;13
1ªDose;2021-02-08;30
1ªDose;2021-02-09;17
1ªDose;2021-02-10;15
1ªDose;2021-02-11;17
1ªDose;2021-02-12;15
1ªDose;2021-02-15;17
1ªDose;2021-02-16;11
1ªDose;2021-02-17;18
1ªDose;2021-02-18;51
1ªDose;2021-02-19;22
1ªDose;2021-02-20;1
1ªDose;2021-02-21;7
1ªDose;2021-02-22;119
1ªDose;2021-02-23;54
1ªDose;2021-02-24;4
1ªDose;2021-02-25;44
1ªDose;2021-02-26;21
1ªDose;2021-03-01;38
1ªDose;2021-03-02;22
1ªDose;2021-03-03;23
1ªDose;2021-03-04;25
1ªDose;2021-03-05;13
1ªDose;2021-03-08;279
1ªDose;2021-03-09;159
1ªDose;2021-03-10;97
1ªDose;2021-03-11;52
1ªDose;2021-03-12;55
1ªDose;2021-03-15;44
1ªDose;2021-03-16;50
1ªDose;2021-03-17;2
1ªDose;2021-03-18;57
1ªDose;2021-03-19;39
1ªDose;2021-03-21;1
1ªDose;2021-03-22;116
1ªDose;2021-03-23;401
1ªDose;2021-03-24;256
1ªDose;2021-03-25;94
1ªDose;2021-03-26;69
1ªDose;2021-03-29;10
1ªDose;2021-03-30;2
1ªDose;2021-03-31;64
1ªDose;2021-04-01;99
1ªDose;2021-04-02;2
1ªDose;2021-04-05;1
1ªDose;2021-04-06;4
1ªDose;2021-04-07;15
1ªDose;2021-04-09;343
1ªDose;2021-04-12;142
1ªDose;2021-04-13;173
1ªDose;2021-04-14;96
1ªDose;2021-04-22;1
1ªDose;2021-04-23;3
1ªDose;2021-04-26;114
1ªDose;2021-04-27;22
2ªDose;2021-01-18;2
2ªDose;2021-01-27;2
2ªDose;2021-02-03;1
2ªDose;2021-02-05;1
2ªDose;2021-02-08;4
2ªDose;2021-02-09;154
2ªDose;2021-02-10;30
2ªDose;2021-02-11;18
2ªDose;2021-02-12;29
2ªDose;2021-02-15;12
2ªDose;2021-02-16;22
2ªDose;2021-02-17;21
2ªDose;2021-02-18;190
2ªDose;2021-02-19;60
2ªDose;2021-02-22;46
2ªDose;2021-02-23;58
2ªDose;2021-02-25;32
2ªDose;2021-02-26;9
2ªDose;2021-03-01;22
2ªDose;2021-03-02;20
2ªDose;2021-03-03;10
2ªDose;2021-03-04;25
2ªDose;2021-03-05;14
2ªDose;2021-03-08;25
2ªDose;2021-03-09;18
2ªDose;2021-03-10;31
2ªDose;2021-03-11;46
2ªDose;2021-03-12;35
2ªDose;2021-03-13;1
2ªDose;2021-03-15;93
2ªDose;2021-03-16;2
2ªDose;2021-03-22;19
2ªDose;2021-03-23;3
2ªDose;2021-03-24;4
2ªDose;2021-03-29;2
2ªDose;2021-03-31;1
2ªDose;2021-04-01;2
2ªDose;2021-04-02;4
2ªDose;2021-04-05;14
2ªDose;2021-04-06;12
2ªDose;2021-04-07;13
2ªDose;2021-04-09;1
2ªDose;2021-04-12;1
2ªDose;2021-04-13;9
2ªDose;2021-04-14;24
2ªDose;2021-04-26;1
