Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;15
1ªDose;2021-01-20;164
1ªDose;2021-01-21;20
1ªDose;2021-01-22;70
1ªDose;2021-01-24;11
1ªDose;2021-01-25;383
1ªDose;2021-01-26;646
1ªDose;2021-01-27;590
1ªDose;2021-01-28;289
1ªDose;2021-01-29;119
1ªDose;2021-02-01;318
1ªDose;2021-02-02;253
1ªDose;2021-02-03;6
1ªDose;2021-02-04;102
1ªDose;2021-02-05;112
1ªDose;2021-02-08;32
1ªDose;2021-02-09;18
1ªDose;2021-02-10;17
1ªDose;2021-02-11;7
1ªDose;2021-02-12;1
1ªDose;2021-02-18;400
1ªDose;2021-02-19;191
1ªDose;2021-02-20;1
1ªDose;2021-02-22;71
1ªDose;2021-02-23;1093
1ªDose;2021-02-24;795
1ªDose;2021-02-25;380
1ªDose;2021-02-26;412
1ªDose;2021-02-27;47
1ªDose;2021-03-01;2
1ªDose;2021-03-02;1
1ªDose;2021-03-03;40
1ªDose;2021-03-04;6
1ªDose;2021-03-05;15
1ªDose;2021-03-08;665
1ªDose;2021-03-09;492
1ªDose;2021-03-10;790
1ªDose;2021-03-11;595
1ªDose;2021-03-12;599
1ªDose;2021-03-15;124
1ªDose;2021-03-16;596
1ªDose;2021-03-17;750
1ªDose;2021-03-18;1
1ªDose;2021-03-19;71
1ªDose;2021-03-20;1
1ªDose;2021-03-21;1
1ªDose;2021-03-22;541
1ªDose;2021-03-23;852
1ªDose;2021-03-24;1002
1ªDose;2021-03-25;697
1ªDose;2021-03-26;357
1ªDose;2021-03-27;1
1ªDose;2021-03-28;11
1ªDose;2021-03-29;251
1ªDose;2021-03-30;262
1ªDose;2021-03-31;375
1ªDose;2021-04-01;301
1ªDose;2021-04-05;304
1ªDose;2021-04-06;254
1ªDose;2021-04-07;355
1ªDose;2021-04-08;317
1ªDose;2021-04-09;418
1ªDose;2021-04-10;15
1ªDose;2021-04-12;452
1ªDose;2021-04-13;503
1ªDose;2021-04-14;549
1ªDose;2021-04-15;29
1ªDose;2021-04-16;4
1ªDose;2021-04-19;5
1ªDose;2021-04-20;2
1ªDose;2021-04-21;1
1ªDose;2021-04-22;1
1ªDose;2021-04-23;1
1ªDose;2021-04-25;1
1ªDose;2021-04-27;2
1ªDose;2021-04-29;2
2ªDose;2021-02-01;1
2ªDose;2021-02-03;1
2ªDose;2021-02-05;1
2ªDose;2021-02-08;1
2ªDose;2021-02-09;4
2ªDose;2021-02-10;5
2ªDose;2021-02-11;4
2ªDose;2021-02-12;9
2ªDose;2021-02-17;1
2ªDose;2021-02-18;20
2ªDose;2021-02-19;7
2ªDose;2021-02-22;178
2ªDose;2021-02-23;156
2ªDose;2021-02-24;4
2ªDose;2021-02-25;34
2ªDose;2021-03-01;1
2ªDose;2021-03-03;25
2ªDose;2021-03-04;16
2ªDose;2021-03-05;7
2ªDose;2021-03-06;24
2ªDose;2021-03-08;72
2ªDose;2021-03-09;66
2ªDose;2021-03-10;45
2ªDose;2021-03-11;74
2ªDose;2021-03-12;118
2ªDose;2021-03-13;3
2ªDose;2021-03-15;3
2ªDose;2021-03-16;217
2ªDose;2021-03-17;500
2ªDose;2021-03-18;220
2ªDose;2021-03-19;11
2ªDose;2021-03-22;1
2ªDose;2021-03-23;2
2ªDose;2021-03-24;82
2ªDose;2021-03-25;13
2ªDose;2021-03-26;3
2ªDose;2021-03-29;9
2ªDose;2021-03-30;344
2ªDose;2021-03-31;380
2ªDose;2021-04-01;122
2ªDose;2021-04-04;1
2ªDose;2021-04-05;330
2ªDose;2021-04-06;370
2ªDose;2021-04-07;491
2ªDose;2021-04-08;324
2ªDose;2021-04-09;123
2ªDose;2021-04-12;384
2ªDose;2021-04-13;247
2ªDose;2021-04-14;303
2ªDose;2021-04-15;331
2ªDose;2021-04-16;189
2ªDose;2021-04-19;183
2ªDose;2021-04-20;330
2ªDose;2021-04-21;93
2ªDose;2021-04-22;87
2ªDose;2021-04-23;37
2ªDose;2021-04-25;11
2ªDose;2021-04-26;58
2ªDose;2021-04-27;191
2ªDose;2021-04-28;21
2ªDose;2021-04-29;15
2ªDose;2021-04-30;11
