Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;24
1ªDose;2021-01-22;198
1ªDose;2021-01-23;313
1ªDose;2021-01-24;56
1ªDose;2021-01-25;33
1ªDose;2021-01-26;7
1ªDose;2021-01-28;53
1ªDose;2021-01-29;2
1ªDose;2021-01-30;1
1ªDose;2021-02-01;5
1ªDose;2021-02-02;141
1ªDose;2021-02-03;3
1ªDose;2021-02-05;410
1ªDose;2021-02-08;331
1ªDose;2021-02-09;135
1ªDose;2021-02-10;27
1ªDose;2021-02-11;6
1ªDose;2021-02-12;24
1ªDose;2021-02-15;279
1ªDose;2021-02-16;10
1ªDose;2021-02-17;78
1ªDose;2021-02-18;65
1ªDose;2021-02-19;26
1ªDose;2021-02-22;23
1ªDose;2021-02-23;2
1ªDose;2021-03-01;4
1ªDose;2021-03-02;1
1ªDose;2021-03-03;230
1ªDose;2021-03-04;45
1ªDose;2021-03-05;10
1ªDose;2021-03-08;6
1ªDose;2021-03-09;424
1ªDose;2021-03-10;32
1ªDose;2021-03-11;20
1ªDose;2021-03-12;22
1ªDose;2021-03-15;14
1ªDose;2021-03-16;292
1ªDose;2021-03-17;28
1ªDose;2021-03-18;315
1ªDose;2021-03-19;8
1ªDose;2021-03-20;972
1ªDose;2021-03-22;111
1ªDose;2021-03-23;10
1ªDose;2021-03-24;33
1ªDose;2021-03-25;31
1ªDose;2021-03-26;342
1ªDose;2021-03-27;618
1ªDose;2021-03-29;23
1ªDose;2021-03-30;24
1ªDose;2021-03-31;18
1ªDose;2021-04-01;19
1ªDose;2021-04-05;444
1ªDose;2021-04-06;20
1ªDose;2021-04-07;23
1ªDose;2021-04-08;7
1ªDose;2021-04-09;15
1ªDose;2021-04-12;311
1ªDose;2021-04-13;6
1ªDose;2021-04-14;17
1ªDose;2021-04-16;21
1ªDose;2021-04-19;10
1ªDose;2021-04-20;15
1ªDose;2021-04-22;164
1ªDose;2021-04-23;1
2ªDose;2021-01-12;11
2ªDose;2021-01-20;1
2ªDose;2021-01-23;1
2ªDose;2021-01-24;1
2ªDose;2021-02-12;78
2ªDose;2021-02-15;136
2ªDose;2021-02-16;180
2ªDose;2021-02-17;152
2ªDose;2021-02-18;47
2ªDose;2021-02-19;33
2ªDose;2021-02-22;4
2ªDose;2021-02-23;28
2ªDose;2021-02-24;31
2ªDose;2021-02-25;1
2ªDose;2021-02-26;89
2ªDose;2021-03-01;1
2ªDose;2021-03-02;5
2ªDose;2021-03-03;719
2ªDose;2021-03-04;92
2ªDose;2021-03-05;24
2ªDose;2021-03-08;22
2ªDose;2021-03-09;10
2ªDose;2021-03-10;62
2ªDose;2021-03-11;281
2ªDose;2021-03-12;39
2ªDose;2021-03-15;20
2ªDose;2021-03-16;3
2ªDose;2021-03-17;30
2ªDose;2021-03-18;20
2ªDose;2021-03-19;4
2ªDose;2021-03-20;1
2ªDose;2021-03-22;9
2ªDose;2021-03-23;4
2ªDose;2021-03-24;12
2ªDose;2021-03-25;189
2ªDose;2021-03-26;2
2ªDose;2021-03-27;1
2ªDose;2021-03-29;9
2ªDose;2021-03-30;7
2ªDose;2021-03-31;2
2ªDose;2021-04-01;3
2ªDose;2021-04-05;3
2ªDose;2021-04-06;371
2ªDose;2021-04-07;37
2ªDose;2021-04-08;14
2ªDose;2021-04-09;20
2ªDose;2021-04-12;20
2ªDose;2021-04-13;352
2ªDose;2021-04-14;217
2ªDose;2021-04-16;77
2ªDose;2021-04-19;172
2ªDose;2021-04-20;61
2ªDose;2021-04-22;22
2ªDose;2021-04-23;175
2ªDose;2021-04-24;150
2ªDose;2021-04-26;7
