Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;117
1ªDose;2021-01-21;69
1ªDose;2021-01-22;12
1ªDose;2021-01-25;1
1ªDose;2021-01-26;2
1ªDose;2021-01-27;18
1ªDose;2021-01-28;45
1ªDose;2021-01-29;94
1ªDose;2021-02-01;28
1ªDose;2021-02-02;10
1ªDose;2021-02-03;9
1ªDose;2021-02-05;40
1ªDose;2021-02-08;57
1ªDose;2021-02-09;2
1ªDose;2021-02-10;23
1ªDose;2021-02-11;4
1ªDose;2021-02-12;1
1ªDose;2021-02-18;1
1ªDose;2021-02-19;1
1ªDose;2021-02-22;1
1ªDose;2021-02-24;16
1ªDose;2021-02-25;60
1ªDose;2021-02-26;3
1ªDose;2021-03-01;6
1ªDose;2021-03-02;179
1ªDose;2021-03-03;82
1ªDose;2021-03-04;29
1ªDose;2021-03-05;41
1ªDose;2021-03-08;129
1ªDose;2021-03-09;15
1ªDose;2021-03-10;52
1ªDose;2021-03-11;20
1ªDose;2021-03-12;55
1ªDose;2021-03-15;32
1ªDose;2021-03-16;191
1ªDose;2021-03-17;26
1ªDose;2021-03-18;7
1ªDose;2021-03-19;209
1ªDose;2021-03-22;44
1ªDose;2021-03-23;448
1ªDose;2021-03-24;91
1ªDose;2021-03-25;70
1ªDose;2021-03-26;27
1ªDose;2021-03-29;81
1ªDose;2021-03-30;103
1ªDose;2021-03-31;204
1ªDose;2021-04-04;5
1ªDose;2021-04-05;89
1ªDose;2021-04-06;23
1ªDose;2021-04-07;8
1ªDose;2021-04-08;3
1ªDose;2021-04-09;17
1ªDose;2021-04-12;105
1ªDose;2021-04-13;57
1ªDose;2021-04-14;10
1ªDose;2021-04-15;40
1ªDose;2021-04-16;80
1ªDose;2021-04-19;241
1ªDose;2021-04-20;80
1ªDose;2021-04-21;4
1ªDose;2021-04-22;234
1ªDose;2021-04-26;67
1ªDose;2021-04-27;328
1ªDose;2021-04-28;10
1ªDose;2021-04-30;2
2ªDose;2021-01-20;1
2ªDose;2021-01-28;1
2ªDose;2021-02-02;1
2ªDose;2021-02-10;109
2ªDose;2021-02-11;69
2ªDose;2021-02-12;10
2ªDose;2021-02-15;1
2ªDose;2021-02-18;22
2ªDose;2021-02-19;3
2ªDose;2021-02-22;6
2ªDose;2021-02-23;2
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;56
2ªDose;2021-03-02;11
2ªDose;2021-03-03;18
2ªDose;2021-03-04;5
2ªDose;2021-03-05;3
2ªDose;2021-03-08;7
2ªDose;2021-03-09;1
2ªDose;2021-03-10;1
2ªDose;2021-03-11;2
2ªDose;2021-03-12;1
2ªDose;2021-03-15;1
2ªDose;2021-03-17;20
2ªDose;2021-03-18;14
2ªDose;2021-03-19;18
2ªDose;2021-03-22;36
2ªDose;2021-03-23;13
2ªDose;2021-03-24;18
2ªDose;2021-03-25;16
2ªDose;2021-03-26;12
2ªDose;2021-03-29;55
2ªDose;2021-03-30;20
2ªDose;2021-03-31;56
2ªDose;2021-04-05;95
2ªDose;2021-04-06;141
2ªDose;2021-04-08;61
2ªDose;2021-04-09;88
2ªDose;2021-04-12;110
2ªDose;2021-04-13;403
2ªDose;2021-04-14;97
2ªDose;2021-04-15;68
2ªDose;2021-04-16;34
2ªDose;2021-04-19;77
2ªDose;2021-04-20;43
2ªDose;2021-04-21;14
2ªDose;2021-04-22;28
2ªDose;2021-04-26;40
2ªDose;2021-04-27;10
2ªDose;2021-04-28;27
2ªDose;2021-04-29;15
2ªDose;2021-04-30;1
