Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;62
1ªDose;2021-01-20;100
1ªDose;2021-01-21;78
1ªDose;2021-01-22;44
1ªDose;2021-01-23;22
1ªDose;2021-01-24;12
1ªDose;2021-01-25;13
1ªDose;2021-01-26;7
1ªDose;2021-01-27;1
1ªDose;2021-01-28;8
1ªDose;2021-01-29;53
1ªDose;2021-02-01;62
1ªDose;2021-02-02;21
1ªDose;2021-02-03;44
1ªDose;2021-02-04;2
1ªDose;2021-02-05;2
1ªDose;2021-02-08;5
1ªDose;2021-02-09;9
1ªDose;2021-02-10;66
1ªDose;2021-02-11;16
1ªDose;2021-02-12;1
1ªDose;2021-02-15;26
1ªDose;2021-02-16;2
1ªDose;2021-02-17;18
1ªDose;2021-02-18;22
1ªDose;2021-02-19;19
1ªDose;2021-02-20;1
1ªDose;2021-02-21;1
1ªDose;2021-02-22;18
1ªDose;2021-02-23;55
1ªDose;2021-02-24;46
1ªDose;2021-02-25;34
1ªDose;2021-02-26;10
1ªDose;2021-03-01;162
1ªDose;2021-03-02;181
1ªDose;2021-03-03;63
1ªDose;2021-03-04;161
1ªDose;2021-03-05;148
1ªDose;2021-03-08;31
1ªDose;2021-03-09;22
1ªDose;2021-03-10;13
1ªDose;2021-03-11;19
1ªDose;2021-03-12;23
1ªDose;2021-03-15;143
1ªDose;2021-03-16;111
1ªDose;2021-03-17;81
1ªDose;2021-03-18;83
1ªDose;2021-03-19;115
1ªDose;2021-03-20;2
1ªDose;2021-03-22;81
1ªDose;2021-03-23;128
1ªDose;2021-03-24;69
1ªDose;2021-03-25;138
1ªDose;2021-03-26;71
1ªDose;2021-03-29;232
1ªDose;2021-03-30;320
1ªDose;2021-03-31;326
1ªDose;2021-04-01;315
1ªDose;2021-04-02;293
1ªDose;2021-04-03;447
1ªDose;2021-04-05;440
1ªDose;2021-04-06;411
1ªDose;2021-04-07;127
1ªDose;2021-04-08;148
1ªDose;2021-04-09;61
1ªDose;2021-04-10;6
1ªDose;2021-04-12;35
1ªDose;2021-04-13;17
1ªDose;2021-04-14;20
1ªDose;2021-04-15;19
1ªDose;2021-04-16;26
1ªDose;2021-04-19;141
1ªDose;2021-04-20;175
1ªDose;2021-04-21;174
1ªDose;2021-04-22;64
1ªDose;2021-04-23;185
1ªDose;2021-04-26;125
1ªDose;2021-04-27;174
1ªDose;2021-04-28;23
1ªDose;2021-04-29;59
1ªDose;2021-04-30;29
2ªDose;2021-01-19;2
2ªDose;2021-01-20;2
2ªDose;2021-01-21;2
2ªDose;2021-01-22;2
2ªDose;2021-01-26;1
2ªDose;2021-02-05;1
2ªDose;2021-02-08;16
2ªDose;2021-02-09;63
2ªDose;2021-02-10;61
2ªDose;2021-02-11;33
2ªDose;2021-02-12;42
2ªDose;2021-02-13;16
2ªDose;2021-02-14;21
2ªDose;2021-02-15;19
2ªDose;2021-02-16;1
2ªDose;2021-02-17;18
2ªDose;2021-02-18;12
2ªDose;2021-02-19;38
2ªDose;2021-02-22;11
2ªDose;2021-02-23;8
2ªDose;2021-02-24;6
2ªDose;2021-02-25;4
2ªDose;2021-02-26;3
2ªDose;2021-03-01;12
2ªDose;2021-03-02;6
2ªDose;2021-03-03;5
2ªDose;2021-03-04;14
2ªDose;2021-03-05;124
2ªDose;2021-03-08;50
2ªDose;2021-03-09;10
2ªDose;2021-03-10;29
2ªDose;2021-03-11;18
2ªDose;2021-03-12;26
2ªDose;2021-03-15;15
2ªDose;2021-03-16;36
2ªDose;2021-03-17;41
2ªDose;2021-03-18;18
2ªDose;2021-03-19;7
2ªDose;2021-03-20;2
2ªDose;2021-03-22;12
2ªDose;2021-03-23;39
2ªDose;2021-03-24;18
2ªDose;2021-03-25;77
2ªDose;2021-03-26;94
2ªDose;2021-03-29;30
2ªDose;2021-03-30;30
2ªDose;2021-03-31;12
2ªDose;2021-04-01;4
2ªDose;2021-04-02;12
2ªDose;2021-04-03;2
2ªDose;2021-04-05;167
2ªDose;2021-04-06;105
2ªDose;2021-04-07;38
2ªDose;2021-04-08;14
2ªDose;2021-04-09;52
2ªDose;2021-04-12;21
2ªDose;2021-04-13;54
2ªDose;2021-04-14;40
2ªDose;2021-04-15;58
2ªDose;2021-04-16;43
2ªDose;2021-04-19;84
2ªDose;2021-04-20;304
2ªDose;2021-04-21;103
2ªDose;2021-04-22;185
2ªDose;2021-04-23;144
2ªDose;2021-04-24;1
2ªDose;2021-04-26;394
2ªDose;2021-04-27;230
2ªDose;2021-04-28;67
2ªDose;2021-04-29;1
2ªDose;2021-04-30;5
