Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;140
1ªDose;2021-01-21;66
1ªDose;2021-01-22;168
1ªDose;2021-01-23;159
1ªDose;2021-01-24;135
1ªDose;2021-01-25;118
1ªDose;2021-01-26;84
1ªDose;2021-01-27;49
1ªDose;2021-01-28;7
1ªDose;2021-01-29;8
1ªDose;2021-02-01;4
1ªDose;2021-02-02;5
1ªDose;2021-02-04;15
1ªDose;2021-02-05;2
1ªDose;2021-02-06;8
1ªDose;2021-02-09;3
1ªDose;2021-02-10;12
1ªDose;2021-02-11;34
1ªDose;2021-02-12;19
1ªDose;2021-02-13;2
1ªDose;2021-02-15;2
1ªDose;2021-02-17;12
1ªDose;2021-02-18;38
1ªDose;2021-02-19;80
1ªDose;2021-02-22;51
1ªDose;2021-02-23;106
1ªDose;2021-02-24;63
1ªDose;2021-02-25;85
1ªDose;2021-02-26;184
1ªDose;2021-03-01;167
1ªDose;2021-03-02;142
1ªDose;2021-03-03;111
1ªDose;2021-03-04;40
1ªDose;2021-03-05;56
1ªDose;2021-03-08;37
1ªDose;2021-03-09;38
1ªDose;2021-03-10;150
1ªDose;2021-03-11;109
1ªDose;2021-03-12;172
1ªDose;2021-03-15;74
1ªDose;2021-03-16;36
1ªDose;2021-03-17;58
1ªDose;2021-03-18;46
1ªDose;2021-03-19;267
1ªDose;2021-03-22;322
1ªDose;2021-03-23;283
1ªDose;2021-03-24;448
1ªDose;2021-03-25;885
1ªDose;2021-03-26;1100
1ªDose;2021-03-28;1
1ªDose;2021-03-29;578
2ªDose;2021-01-20;4
2ªDose;2021-01-21;1
2ªDose;2021-02-09;6
2ªDose;2021-02-10;159
2ªDose;2021-02-11;51
2ªDose;2021-02-12;49
2ªDose;2021-02-13;186
2ªDose;2021-02-15;160
2ªDose;2021-02-17;126
2ªDose;2021-02-18;96
2ªDose;2021-02-19;23
2ªDose;2021-02-22;12
2ªDose;2021-02-23;28
2ªDose;2021-02-24;11
2ªDose;2021-02-25;85
2ªDose;2021-02-26;7
2ªDose;2021-03-02;9
2ªDose;2021-03-03;6
2ªDose;2021-03-04;37
2ªDose;2021-03-05;8
2ªDose;2021-03-08;1
2ªDose;2021-03-09;7
2ªDose;2021-03-10;3
2ªDose;2021-03-11;58
2ªDose;2021-03-12;52
2ªDose;2021-03-15;8
2ªDose;2021-03-16;128
2ªDose;2021-03-17;52
2ªDose;2021-03-18;65
2ªDose;2021-03-19;111
2ªDose;2021-03-22;116
2ªDose;2021-03-23;161
2ªDose;2021-03-24;129
2ªDose;2021-03-25;73
2ªDose;2021-03-26;51
2ªDose;2021-03-29;15
