Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;132
1ªDose;2021-01-21;33
1ªDose;2021-01-22;15
1ªDose;2021-01-25;12
1ªDose;2021-01-26;1
1ªDose;2021-01-28;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;63
1ªDose;2021-02-03;39
1ªDose;2021-02-04;52
1ªDose;2021-02-05;14
1ªDose;2021-02-08;5
1ªDose;2021-02-09;1
1ªDose;2021-02-10;5
1ªDose;2021-02-11;1
1ªDose;2021-02-12;15
1ªDose;2021-02-15;50
1ªDose;2021-02-17;1
1ªDose;2021-02-18;29
1ªDose;2021-02-19;62
1ªDose;2021-02-22;2
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-03-03;29
1ªDose;2021-03-04;45
1ªDose;2021-03-05;30
1ªDose;2021-03-08;29
1ªDose;2021-03-09;102
1ªDose;2021-03-10;42
1ªDose;2021-03-11;51
1ªDose;2021-03-12;78
1ªDose;2021-03-15;16
1ªDose;2021-03-16;65
1ªDose;2021-03-17;36
1ªDose;2021-03-18;35
1ªDose;2021-03-22;87
1ªDose;2021-03-23;165
1ªDose;2021-03-24;92
1ªDose;2021-03-25;68
1ªDose;2021-03-26;57
1ªDose;2021-03-29;48
1ªDose;2021-03-30;271
1ªDose;2021-03-31;223
1ªDose;2021-04-01;119
1ªDose;2021-04-03;126
1ªDose;2021-04-05;52
1ªDose;2021-04-06;99
1ªDose;2021-04-08;92
1ªDose;2021-04-09;10
1ªDose;2021-04-12;4
1ªDose;2021-04-13;12
1ªDose;2021-04-14;3
1ªDose;2021-04-15;37
1ªDose;2021-04-16;21
1ªDose;2021-04-19;34
1ªDose;2021-04-20;65
1ªDose;2021-04-21;66
1ªDose;2021-04-22;60
1ªDose;2021-04-23;22
1ªDose;2021-04-24;20
1ªDose;2021-04-26;4
1ªDose;2021-04-27;18
1ªDose;2021-04-28;56
1ªDose;2021-04-29;7
2ªDose;2021-01-20;1
2ªDose;2021-01-21;1
2ªDose;2021-02-04;23
2ªDose;2021-02-05;7
2ªDose;2021-02-08;120
2ªDose;2021-02-09;26
2ªDose;2021-02-10;5
2ªDose;2021-02-11;4
2ªDose;2021-02-12;1
2ªDose;2021-02-13;1
2ªDose;2021-02-15;3
2ªDose;2021-02-18;14
2ªDose;2021-02-19;5
2ªDose;2021-02-23;13
2ªDose;2021-02-24;6
2ªDose;2021-02-25;2
2ªDose;2021-02-26;16
2ªDose;2021-03-03;1
2ªDose;2021-03-04;51
2ªDose;2021-03-05;60
2ªDose;2021-03-09;23
2ªDose;2021-03-10;1
2ªDose;2021-03-12;1
2ªDose;2021-03-13;1
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-18;1
2ªDose;2021-03-22;3
2ªDose;2021-03-23;29
2ªDose;2021-03-24;25
2ªDose;2021-03-25;45
2ªDose;2021-03-26;51
2ªDose;2021-03-29;12
2ªDose;2021-03-30;65
2ªDose;2021-03-31;52
2ªDose;2021-04-01;15
2ªDose;2021-04-05;19
2ªDose;2021-04-06;26
2ªDose;2021-04-07;2
2ªDose;2021-04-08;33
2ªDose;2021-04-09;138
2ªDose;2021-04-12;51
2ªDose;2021-04-13;48
2ªDose;2021-04-14;176
2ªDose;2021-04-15;123
2ªDose;2021-04-16;59
2ªDose;2021-04-17;11
2ªDose;2021-04-19;52
2ªDose;2021-04-21;20
2ªDose;2021-04-22;37
2ªDose;2021-04-23;66
2ªDose;2021-04-24;7
2ªDose;2021-04-27;2
2ªDose;2021-04-28;26
