Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-22;19
1ªDose;2021-01-23;11
1ªDose;2021-01-24;7
1ªDose;2021-01-25;4
1ªDose;2021-01-26;5
1ªDose;2021-01-27;90
1ªDose;2021-01-28;9
1ªDose;2021-01-29;8
1ªDose;2021-02-01;12
1ªDose;2021-02-02;9
1ªDose;2021-02-03;12
1ªDose;2021-02-04;10
1ªDose;2021-02-05;13
1ªDose;2021-02-06;1
1ªDose;2021-02-08;21
1ªDose;2021-02-09;34
1ªDose;2021-02-10;19
1ªDose;2021-02-11;54
1ªDose;2021-02-12;34
1ªDose;2021-02-13;1
1ªDose;2021-02-16;2
1ªDose;2021-02-17;41
1ªDose;2021-02-18;49
1ªDose;2021-02-19;22
1ªDose;2021-02-22;10
1ªDose;2021-02-23;37
1ªDose;2021-02-24;6
1ªDose;2021-02-25;9
1ªDose;2021-02-26;8
1ªDose;2021-02-27;1
1ªDose;2021-03-01;33
1ªDose;2021-03-02;23
1ªDose;2021-03-03;29
1ªDose;2021-03-04;26
1ªDose;2021-03-05;14
1ªDose;2021-03-06;19
1ªDose;2021-03-07;10
1ªDose;2021-03-08;52
1ªDose;2021-03-09;32
1ªDose;2021-03-10;21
1ªDose;2021-03-11;59
1ªDose;2021-03-12;33
1ªDose;2021-03-15;33
1ªDose;2021-03-16;5
1ªDose;2021-03-17;55
1ªDose;2021-03-18;59
1ªDose;2021-03-19;33
1ªDose;2021-03-20;24
1ªDose;2021-03-22;55
1ªDose;2021-03-23;81
1ªDose;2021-03-24;393
1ªDose;2021-03-25;75
1ªDose;2021-03-26;116
1ªDose;2021-03-28;10
1ªDose;2021-03-29;136
1ªDose;2021-03-30;143
1ªDose;2021-03-31;60
1ªDose;2021-04-01;40
1ªDose;2021-04-05;250
1ªDose;2021-04-06;57
1ªDose;2021-04-07;22
1ªDose;2021-04-08;29
1ªDose;2021-04-09;27
1ªDose;2021-04-10;9
1ªDose;2021-04-12;117
1ªDose;2021-04-13;48
1ªDose;2021-04-14;55
1ªDose;2021-04-15;58
1ªDose;2021-04-16;36
1ªDose;2021-04-17;6
1ªDose;2021-04-19;278
1ªDose;2021-04-20;66
1ªDose;2021-04-21;15
1ªDose;2021-04-22;20
1ªDose;2021-04-23;9
1ªDose;2021-04-26;22
1ªDose;2021-04-27;20
1ªDose;2021-04-28;13
1ªDose;2021-04-29;2
1ªDose;2021-04-30;2
2ªDose;2021-02-08;10
2ªDose;2021-02-09;22
2ªDose;2021-02-10;13
2ªDose;2021-02-11;41
2ªDose;2021-02-12;9
2ªDose;2021-02-13;16
2ªDose;2021-02-14;20
2ªDose;2021-02-15;9
2ªDose;2021-02-16;4
2ªDose;2021-02-17;5
2ªDose;2021-02-18;1
2ªDose;2021-02-19;1
2ªDose;2021-02-22;16
2ªDose;2021-02-23;11
2ªDose;2021-02-24;6
2ªDose;2021-02-25;8
2ªDose;2021-02-26;13
2ªDose;2021-03-01;4
2ªDose;2021-03-02;15
2ªDose;2021-03-03;10
2ªDose;2021-03-04;13
2ªDose;2021-03-05;7
2ªDose;2021-03-08;4
2ªDose;2021-03-09;5
2ªDose;2021-03-10;3
2ªDose;2021-03-12;4
2ªDose;2021-03-16;8
2ªDose;2021-03-17;10
2ªDose;2021-03-18;14
2ªDose;2021-03-19;3
2ªDose;2021-03-20;2
2ªDose;2021-03-22;6
2ªDose;2021-03-23;5
2ªDose;2021-03-25;1
2ªDose;2021-03-26;5
2ªDose;2021-03-29;1
2ªDose;2021-03-30;1
2ªDose;2021-03-31;11
2ªDose;2021-04-01;6
2ªDose;2021-04-04;1
2ªDose;2021-04-05;29
2ªDose;2021-04-06;22
2ªDose;2021-04-07;26
2ªDose;2021-04-08;43
2ªDose;2021-04-09;20
2ªDose;2021-04-10;11
2ªDose;2021-04-12;39
2ªDose;2021-04-13;39
2ªDose;2021-04-14;142
2ªDose;2021-04-15;137
2ªDose;2021-04-16;58
2ªDose;2021-04-17;45
2ªDose;2021-04-19;113
2ªDose;2021-04-20;121
2ªDose;2021-04-21;109
2ªDose;2021-04-22;44
2ªDose;2021-04-23;8
2ªDose;2021-04-26;39
2ªDose;2021-04-27;38
2ªDose;2021-04-28;34
2ªDose;2021-04-29;25
2ªDose;2021-04-30;11
